CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,24.55,81.11,37,109.31,170.15,90
2,47.05,37.27,12,0.0,1236.0,90
3,28.08,54.5,25,12.74,110.58,90
4,26.98,14.02,12,91.94,354.94,90
5,21.13,48.55,49,62.82,194.28,90
6,18.45,8.12,37,405.33,451.73,90
7,53.71,90.68,49,226.94,344.42,90
8,31.01,9.84,25,0.0,1236.0,90
9,82.7,16.2,37,0.0,1236.0,90
10,29.54,82.66,37,553.25,650.05,90
11,46.77,84.05,49,0.0,1236.0,90
12,32.52,49.69,37,217.98,291.35,90
13,56.99,42.68,12,65.73,425.73,90
14,80.35,82.63,25,179.21,253.97,90
15,83.49,50.82,49,212.35,392.35,90
16,85.08,50.32,25,0.0,1236.0,90
17,28.56,84.99,49,167.92,309.22,90
18,50.91,7.09,25,472.25,535.55,90
19,53.97,43.88,12,0.0,1236.0,90
20,89.97,12.75,12,339.76,400.12,90
21,34.64,20.29,12,415.98,463.14,90
22,78.07,35.89,12,40.6,332.63,90
23,25.98,75.66,49,563.65,616.27,90
24,95.79,58.57,25,266.57,332.86,90
25,17.61,14.02,49,0.0,1236.0,90
26,30.03,15.58,49,244.2,314.05,90
27,49.11,15.38,49,489.51,583.49,90
28,93.8,50.32,49,184.22,302.8,90
29,83.23,15.24,49,571.01,772.34,90
30,49.93,51.91,49,395.37,455.88,90
31,59.8,54.63,49,135.53,253.1,90
32,18.94,83.3,12,0.0,1236.0,90
33,61.86,53.4,37,256.68,333.65,90
34,29.98,93.1,49,184.01,231.57,90
35,49.45,14.05,25,385.04,574.91,90
36,30.76,81.24,12,511.75,650.89,90
37,89.79,80.02,12,0.0,1236.0,90
38,50.82,18.03,37,403.88,487.34,90
39,65.29,81.26,37,636.03,686.87,90
40,32.87,19.27,37,555.88,658.75,90
41,89.53,88.81,49,96.24,243.0,90
42,89.05,39.07,37,0.0,1236.0,90
43,28.72,81.49,25,0.0,1236.0,90
44,56.1,16.05,37,229.79,589.79,90
45,82.12,43.4,37,520.95,658.2,90
46,55.66,83.44,12,532.28,580.37,90
47,24.56,10.79,49,506.6,686.6,90
48,29.55,13.72,37,109.53,215.36,90
49,45.75,9.38,12,50.11,165.09,90
50,25.92,24.72,49,36.01,216.01,90
51,85.0,88.59,37,427.01,607.01,90
52,27.97,19.37,49,138.83,278.07,90
53,24.46,23.59,25,0.0,1236.0,90
54,78.88,46.69,12,545.66,601.4,90
55,89.23,57.93,49,0.0,1236.0,90
56,48.09,15.35,12,137.12,257.64,90
57,76.01,10.72,49,0.0,1236.0,90
58,90.43,50.59,12,433.1,793.1,90
59,85.03,46.39,12,45.17,161.11,90
60,25.34,80.77,12,111.73,172.79,90
61,14.4,14.31,37,255.27,361.37,90
62,85.22,18.65,49,348.29,399.89,90
63,23.43,46.9,37,212.17,572.17,90
64,53.36,53.72,25,127.19,201.02,90
65,88.19,51.88,37,0.0,1236.0,90
66,46.94,43.84,25,9.28,139.33,90
67,90.17,39.85,49,0.0,1236.0,90
68,55.71,89.23,25,485.81,547.15,90
69,97.56,88.26,12,341.84,417.39,90
70,52.92,10.75,25,222.86,282.34,90
71,32.01,10.91,25,0.0,1236.0,90
72,62.18,16.19,25,119.69,174.56,90
73,79.75,87.16,25,0.0,1236.0,90
74,39.49,81.69,25,144.47,324.47,90
75,61.86,85.71,12,0.0,1236.0,90
76,27.93,58.09,25,201.25,247.29,90
77,86.01,85.1,12,0.0,1236.0,90
78,49.23,17.21,37,0.0,1236.0,90
79,55.63,56.69,49,289.82,368.69,90
80,82.96,11.25,25,517.31,751.56,90
81,36.01,83.58,37,33.82,272.89,90
82,45.14,89.36,37,39.69,230.18,90
83,56.36,87.08,25,40.53,298.83,90
84,21.74,26.29,37,68.46,259.72,90
85,22.66,8.34,49,0.0,1236.0,90
86,55.16,84.24,49,0.0,1236.0,90
87,24.07,12.52,12,529.81,596.53,90
88,88.71,88.6,12,0.0,1236.0,90
89,52.79,17.14,37,0.0,1236.0,90
90,84.99,11.54,25,0.0,1236.0,90
91,25.75,88.47,37,368.54,425.63,90
92,56.35,83.05,25,0.0,1236.0,90
93,19.19,11.84,37,0.0,1236.0,90
94,20.57,56.25,25,425.66,785.66,90
95,41.74,11.6,37,334.02,405.47,90
96,23.7,25.25,25,278.13,351.8,90
97,60.14,16.69,49,0.0,1236.0,90
98,89.86,79.33,37,0.0,1236.0,90
99,54.75,22.77,25,30.97,74.03,90
100,75.81,8.95,12,68.16,428.16,90
