CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,53.54,16.14,28,240.63,573.14,90
2,28.73,48.19,42,0.0,1236.0,90
3,89.81,83.23,42,0.0,1236.0,90
4,19.63,8.64,42,0.0,1236.0,90
5,53.75,52.0,42,0.0,1236.0,90
6,83.61,14.32,42,0.0,1236.0,90
7,87.7,18.19,56,0.0,1236.0,90
8,91.8,87.12,28,0.0,1236.0,90
9,49.08,87.37,14,219.67,399.67,90
10,52.13,16.24,56,0.0,1236.0,90
11,25.7,11.83,14,374.83,734.83,90
12,81.2,42.14,42,41.94,130.8,90
13,89.78,79.9,28,0.0,1236.0,90
14,28.96,87.85,42,0.0,1236.0,90
15,83.45,45.14,56,0.0,1236.0,90
16,81.74,18.9,14,0.0,1236.0,90
17,24.02,15.84,28,0.0,1236.0,90
18,81.7,13.82,56,0.0,1236.0,90
19,86.96,52.8,56,0.0,1236.0,90
20,87.67,78.68,28,0.0,1236.0,90
21,85.66,40.95,28,0.0,1236.0,90
22,29.88,48.98,56,0.0,1236.0,90
23,86.75,47.29,14,0.0,1236.0,90
24,85.07,16.26,14,0.0,1236.0,90
25,95.51,90.92,56,0.0,1236.0,90
26,53.18,17.2,56,0.0,1236.0,90
27,87.86,79.34,42,274.26,454.26,90
28,78.64,52.02,42,0.0,1236.0,90
29,31.72,46.93,14,0.0,1236.0,90
30,88.48,93.94,42,0.0,1236.0,90
31,51.51,12.75,14,0.0,1236.0,90
32,83.79,47.34,28,43.87,146.35,90
33,56.8,56.98,42,0.0,1236.0,90
34,28.44,88.98,14,276.74,636.74,90
35,58.23,45.3,14,0.0,1236.0,90
36,84.09,91.34,56,0.0,1236.0,90
37,81.28,12.92,14,0.0,1236.0,90
38,88.68,13.72,42,0.0,1236.0,90
39,22.47,42.97,56,0.0,1236.0,90
40,60.36,15.47,56,0.0,1236.0,90
41,50.5,83.21,42,388.94,748.94,90
42,54.98,92.97,28,0.0,1236.0,90
43,88.04,51.0,42,490.73,670.73,90
44,87.88,57.0,42,362.52,460.96,90
45,52.83,40.69,56,0.0,1236.0,90
46,80.92,15.76,42,0.0,1236.0,90
47,88.13,51.09,28,0.0,1236.0,90
48,57.97,91.01,28,540.19,586.49,90
49,84.08,86.34,28,119.02,299.02,90
50,25.38,45.5,56,0.0,1236.0,90
51,49.9,47.65,42,0.0,1236.0,90
52,55.57,90.24,14,0.0,1236.0,90
53,93.23,9.5,42,532.32,578.49,90
54,93.66,13.85,28,232.77,449.54,90
55,87.23,83.27,42,212.56,286.62,90
56,31.92,90.43,56,0.0,1236.0,90
57,65.56,87.61,42,241.79,601.79,90
58,61.19,18.3,56,0.0,1236.0,90
59,52.49,12.28,14,199.47,246.63,90
60,51.49,83.71,14,0.0,1236.0,90
61,24.16,51.51,56,433.25,613.25,90
62,22.54,88.37,42,0.0,1236.0,90
63,53.96,52.74,28,581.16,685.06,90
64,29.72,90.16,56,0.0,1236.0,90
65,51.73,7.66,42,0.0,1236.0,90
66,19.8,49.73,42,360.23,720.23,90
67,47.82,16.92,42,0.0,1236.0,90
68,55.35,86.54,28,0.0,1236.0,90
69,24.66,84.13,28,0.0,1236.0,90
70,88.96,87.28,28,0.0,1236.0,90
71,58.42,49.87,56,0.0,1236.0,90
72,60.04,46.91,56,415.98,595.98,90
73,83.97,17.85,28,76.22,116.32,90
74,87.08,9.55,56,0.0,1236.0,90
75,29.65,80.59,28,0.0,1236.0,90
76,54.4,53.93,56,313.44,384.65,90
77,66.7,10.56,42,0.0,1236.0,90
78,11.69,53.51,28,0.0,1236.0,90
79,55.97,46.51,56,0.0,1236.0,90
80,23.73,25.36,42,0.0,1236.0,90
81,51.22,13.48,42,0.0,1236.0,90
82,44.5,87.02,56,0.0,1236.0,90
83,26.11,46.63,42,0.0,1236.0,90
84,86.27,9.29,14,0.0,1236.0,90
85,65.12,84.5,28,0.0,1236.0,90
86,51.9,16.97,28,234.25,594.25,90
87,62.35,78.41,42,0.0,1236.0,90
88,53.18,51.48,56,0.0,1236.0,90
89,45.84,45.49,14,0.0,1236.0,90
90,52.46,12.48,56,0.0,1236.0,90
91,33.96,12.28,28,0.0,1236.0,90
92,18.7,16.79,42,252.41,432.41,90
93,20.94,20.12,14,0.0,1236.0,90
94,33.78,48.34,42,0.0,1236.0,90
95,88.06,90.54,14,0.0,1236.0,90
96,89.27,83.39,42,0.0,1236.0,90
97,84.65,78.37,56,598.12,665.13,90
98,57.39,43.45,28,0.0,1236.0,90
99,26.92,80.61,42,0.0,1236.0,90
100,84.52,80.05,42,0.0,1236.0,90
