CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,86.18,46.12,17,369.65,432.12,90
2,86.16,23.02,51,0.0,1236.0,90
3,52.07,45.81,17,0.0,1236.0,90
4,78.86,47.06,51,38.97,213.73,90
5,56.56,52.51,34,192.96,269.92,90
6,88.23,47.63,68,273.42,342.41,90
7,52.24,84.32,17,0.0,1236.0,90
8,51.3,8.05,51,0.0,1236.0,90
9,84.61,57.25,51,0.0,1236.0,90
10,83.63,10.54,68,0.0,1236.0,90
11,54.62,47.32,51,173.14,533.14,90
12,53.33,19.24,17,0.0,1236.0,90
13,80.05,51.37,51,0.0,1236.0,90
14,24.0,17.04,51,0.0,1236.0,90
15,82.29,20.98,34,0.0,1236.0,90
16,85.41,48.68,17,0.0,1236.0,90
17,25.37,87.68,68,395.51,459.69,90
18,87.01,82.21,51,329.64,395.11,90
19,33.53,16.74,51,33.88,379.89,90
20,56.71,14.59,17,0.0,1236.0,90
21,81.3,82.55,17,429.97,483.11,90
22,58.54,23.38,51,0.0,1236.0,90
23,23.44,85.42,17,207.71,311.65,90
24,55.89,78.69,68,0.0,1236.0,90
25,87.97,17.35,17,0.0,1236.0,90
26,31.51,79.93,68,0.0,1236.0,90
27,74.9,17.96,68,47.38,327.94,90
28,86.81,90.41,17,418.21,463.37,90
29,82.31,20.27,68,82.14,199.4,90
30,16.41,73.34,17,201.6,312.68,90
31,34.74,79.36,17,0.0,1236.0,90
32,22.38,78.51,51,542.72,613.45,90
33,30.88,13.61,51,322.39,604.98,90
34,26.92,22.42,34,0.0,1236.0,90
35,93.67,87.37,34,301.93,473.19,90
36,62.88,90.08,17,161.96,222.83,90
37,22.14,14.01,68,0.0,1236.0,90
38,53.11,93.87,17,0.0,1236.0,90
39,81.48,19.55,51,0.0,1236.0,90
40,64.36,13.49,34,43.89,136.94,90
41,28.02,51.44,17,26.78,157.73,90
42,26.67,8.55,68,0.0,1236.0,90
43,27.89,6.45,68,187.15,367.15,90
44,87.63,57.0,17,367.6,547.6,90
45,29.6,16.26,34,0.0,1236.0,90
46,85.69,46.41,34,0.0,1236.0,90
47,56.64,5.74,17,0.0,1236.0,90
48,23.98,20.79,68,0.0,1236.0,90
49,32.1,79.97,34,421.16,604.05,90
50,88.48,51.58,34,58.9,261.12,90
51,91.31,87.18,34,0.0,1236.0,90
52,25.1,49.04,51,14.93,344.9,90
53,57.43,47.27,17,0.0,1236.0,90
54,23.56,49.09,34,585.04,750.94,90
55,83.44,51.01,34,137.14,497.14,90
56,90.43,78.45,17,0.0,1236.0,90
57,79.52,19.79,51,0.0,1236.0,90
58,52.83,6.33,68,305.55,665.55,90
59,26.26,52.25,68,401.98,530.98,90
60,56.72,83.68,17,312.88,358.51,90
61,23.51,54.43,34,0.0,1236.0,90
62,90.42,91.57,34,0.0,1236.0,90
63,22.4,87.84,68,0.0,1236.0,90
64,47.18,87.3,68,189.19,230.26,90
65,88.5,7.74,17,64.33,386.92,90
66,78.41,47.92,51,428.35,539.0,90
67,31.19,97.23,17,0.0,1236.0,90
68,50.19,86.66,17,0.0,1236.0,90
69,49.68,15.06,17,0.0,1236.0,90
70,53.48,52.75,51,0.0,1236.0,90
71,23.35,82.85,17,0.0,1236.0,90
72,87.62,19.48,17,0.0,1236.0,90
73,58.54,13.18,17,0.0,1236.0,90
74,31.25,55.0,34,0.0,1236.0,90
75,85.92,58.49,51,0.0,1236.0,90
76,26.45,47.77,34,0.0,1236.0,90
77,55.94,28.35,34,0.0,1236.0,90
78,20.71,16.58,68,0.0,1236.0,90
79,48.11,89.36,17,69.32,166.96,90
80,52.34,4.74,34,0.0,1236.0,90
81,56.64,82.58,17,0.0,1236.0,90
82,81.87,46.92,17,0.0,1236.0,90
83,62.39,16.39,17,459.4,647.06,90
84,29.62,16.78,34,0.0,1236.0,90
85,19.44,84.91,68,0.0,1236.0,90
86,23.83,82.97,51,0.0,1236.0,90
87,30.86,14.73,68,0.0,1236.0,90
88,23.79,50.87,17,0.0,1236.0,90
89,22.93,4.44,68,269.01,629.01,90
90,52.07,3.85,68,515.52,588.29,90
91,56.23,14.04,68,0.0,1236.0,90
92,24.02,54.45,51,16.59,184.29,90
93,23.59,93.83,68,0.0,1236.0,90
94,26.7,46.47,51,13.76,176.23,90
95,49.32,85.79,34,121.8,481.8,90
96,20.19,14.42,68,159.76,304.59,90
97,58.65,86.41,17,0.0,1236.0,90
98,26.64,9.29,34,255.37,615.37,90
99,33.39,17.24,51,437.98,510.12,90
100,54.54,83.0,51,542.55,610.26,90
