CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,87.58,10.56,10,254.76,614.76,90
2,32.25,12.26,38,451.32,580.42,90
3,31.39,16.37,10,186.48,237.95,90
4,56.36,44.84,19,634.52,710.51,90
5,27.43,75.91,19,299.49,572.15,90
6,93.56,52.97,10,125.92,222.44,90
7,17.09,80.44,10,338.43,518.43,90
8,19.07,84.12,19,495.47,601.66,90
9,52.52,47.3,10,375.41,517.63,90
10,87.45,82.21,28,365.15,413.24,90
11,92.95,16.95,38,187.43,547.43,90
12,93.17,21.75,19,367.68,419.78,90
13,78.91,84.3,10,72.22,151.23,90
14,19.66,81.28,28,64.56,127.78,90
15,22.79,51.63,19,204.28,253.43,90
16,86.36,83.29,28,169.6,213.38,90
17,31.99,22.88,28,208.89,376.7,90
18,51.72,94.44,28,342.06,454.63,90
19,57.9,88.03,19,77.96,141.82,90
20,54.79,55.12,10,451.47,492.33,90
21,22.9,10.73,10,516.72,621.99,90
22,58.93,54.89,19,527.4,703.43,90
23,82.07,38.19,10,515.19,595.01,90
24,20.07,56.81,38,439.68,494.6,90
25,58.82,89.81,28,122.7,179.11,90
26,24.27,87.25,38,369.56,729.56,90
27,78.43,89.52,10,304.69,361.37,90
28,30.51,83.49,10,120.61,263.05,90
29,64.35,55.45,38,262.38,442.38,90
30,28.59,82.21,38,593.51,700.53,90
31,83.74,14.31,28,623.23,679.6,90
32,61.32,78.23,28,260.85,437.91,90
33,56.92,21.16,19,350.81,580.37,90
34,83.68,85.64,38,345.92,418.35,90
35,52.66,48.91,19,537.89,602.17,90
36,85.92,49.49,38,118.35,203.32,90
37,54.27,47.3,10,621.5,671.28,90
38,90.91,50.49,38,115.56,295.56,90
39,27.27,56.02,38,64.99,195.38,90
40,60.0,19.78,28,36.24,110.18,90
41,87.82,87.13,10,87.1,161.28,90
42,57.82,15.0,19,631.12,676.54,90
43,34.63,43.58,38,391.55,466.42,90
44,57.98,91.65,19,215.79,271.16,90
45,83.33,86.07,19,199.95,379.95,90
46,20.23,53.24,38,164.77,516.88,90
47,57.27,16.0,10,447.81,711.46,90
48,48.58,55.52,28,162.53,221.63,90
49,24.94,88.55,28,165.66,448.89,90
50,72.88,8.16,38,300.53,354.28,90
51,87.35,56.12,19,94.82,177.84,90
52,89.51,44.75,28,413.67,556.85,90
53,90.96,50.11,28,174.31,239.55,90
54,63.76,84.1,10,56.81,197.6,90
55,25.91,85.51,28,55.58,115.16,90
56,53.8,84.7,28,156.01,373.77,90
57,34.23,18.06,10,457.32,547.51,90
58,87.95,91.91,38,431.77,611.77,90
59,86.51,14.03,19,120.36,344.59,90
60,86.36,43.95,10,320.36,390.48,90
61,58.1,22.39,19,461.75,604.15,90
62,92.12,48.21,28,268.51,546.48,90
63,20.86,54.66,10,442.21,622.21,90
64,91.26,84.49,38,123.64,303.64,90
65,79.14,52.07,19,501.31,551.01,90
66,87.86,47.92,28,326.79,686.79,90
67,58.95,83.8,10,169.51,279.21,90
68,45.02,53.06,38,125.01,181.38,90
69,57.1,49.12,10,29.1,125.61,90
70,79.48,49.69,10,270.55,327.35,90
71,55.41,50.67,19,148.72,228.59,90
72,80.02,47.95,19,622.67,678.08,90
73,27.44,81.75,28,379.65,739.65,90
74,82.87,74.67,28,283.51,394.11,90
75,95.68,54.23,19,194.64,289.11,90
76,60.49,83.94,38,188.12,424.79,90
77,60.74,49.06,10,150.54,210.0,90
78,89.5,46.44,28,281.88,347.3,90
79,70.11,56.16,10,561.91,694.24,90
80,52.19,48.81,19,448.45,567.44,90
81,57.94,82.36,10,538.85,608.37,90
82,92.52,44.44,38,202.92,262.62,90
83,51.38,44.03,19,603.67,688.86,90
84,80.0,82.31,38,51.42,240.19,90
85,83.44,88.28,28,441.94,498.43,90
86,21.18,53.92,28,563.97,729.39,90
87,54.64,44.95,38,547.46,644.64,90
88,63.01,54.19,10,336.55,386.74,90
89,60.83,8.5,19,46.43,347.97,90
90,57.53,55.27,28,239.08,573.58,90
91,93.53,42.25,28,519.28,558.94,90
92,85.37,82.57,10,506.91,585.13,90
93,24.76,16.02,28,500.15,680.15,90
94,86.32,49.22,38,433.05,610.19,90
95,57.93,8.88,10,464.34,824.34,90
96,29.24,46.11,28,419.3,475.56,90
97,87.19,6.57,10,81.7,441.7,90
98,75.62,81.53,28,126.32,260.37,90
99,35.47,8.67,10,634.12,706.73,90
100,91.8,44.9,28,71.05,266.68,90
