CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,24.71,82.39,27,35.82,75.49,90
2,60.15,13.19,27,350.65,476.09,90
3,51.04,38.76,54,267.3,381.58,90
4,38.39,49.99,27,53.38,114.29,90
5,58.6,53.84,41,18.99,196.58,90
6,90.87,89.82,54,120.27,222.07,90
7,81.83,87.24,27,378.81,471.14,90
8,60.91,4.28,14,388.35,509.39,90
9,39.31,12.9,54,109.61,224.26,90
10,23.5,92.15,14,45.26,162.46,90
11,87.73,53.99,54,129.12,232.37,90
12,29.42,80.59,54,135.36,315.36,90
13,88.67,45.02,54,532.96,712.96,90
14,91.56,48.05,27,499.14,665.02,90
15,92.7,50.81,54,248.68,473.64,90
16,19.86,15.93,41,590.79,647.87,90
17,50.88,51.68,54,496.41,594.66,90
18,23.78,11.62,14,123.42,176.95,90
19,22.7,46.96,41,508.05,627.43,90
20,52.03,46.47,41,171.48,426.26,90
21,84.2,85.7,27,85.67,136.68,90
22,90.01,55.87,27,433.84,691.71,90
23,83.19,52.66,27,454.62,511.69,90
24,55.5,48.3,14,15.67,65.08,90
25,81.23,48.59,41,448.19,808.19,90
26,24.33,75.13,27,137.84,194.63,90
27,50.79,45.97,14,231.34,411.34,90
28,84.41,48.91,41,44.42,167.9,90
29,57.24,12.08,54,68.55,205.92,90
30,58.42,17.15,41,236.59,287.91,90
31,25.99,45.75,41,58.94,280.03,90
32,13.43,1.76,27,569.81,738.44,90
33,76.58,16.53,14,528.25,634.58,90
34,31.8,16.72,41,34.28,92.44,90
35,24.51,83.63,27,37.03,220.65,90
36,23.52,25.37,54,214.73,574.73,90
37,58.68,85.01,14,563.54,607.18,90
38,22.19,83.24,41,626.43,679.14,90
39,41.63,89.95,14,535.65,595.13,90
40,92.62,74.15,54,246.09,294.0,90
41,89.45,47.08,54,380.72,613.85,90
42,85.37,85.48,54,198.66,378.66,90
43,28.34,84.0,14,470.55,536.73,90
44,54.34,16.72,54,36.24,325.69,90
45,27.94,86.13,27,240.69,305.43,90
46,21.5,91.23,27,186.44,546.44,90
47,83.22,81.71,14,168.98,233.36,90
48,84.75,11.47,54,59.05,115.77,90
49,95.37,23.64,41,322.83,376.93,90
50,63.26,50.9,41,394.49,754.49,90
51,80.54,52.94,41,247.36,302.84,90
52,27.06,14.74,14,91.34,271.34,90
53,63.95,51.98,27,161.99,322.74,90
54,21.2,13.25,41,395.26,755.26,90
55,52.08,52.58,54,288.74,362.64,90
56,62.08,14.09,27,599.46,656.4,90
57,97.0,27.06,41,445.26,509.61,90
58,82.04,50.42,14,42.04,244.69,90
59,81.84,58.96,54,533.15,713.15,90
60,31.66,76.67,14,464.38,824.38,90
61,83.43,50.97,41,43.44,144.95,90
62,23.57,47.79,41,370.47,586.22,90
63,45.35,9.81,54,566.95,641.82,90
64,88.54,12.02,27,393.43,442.89,90
65,25.76,13.7,14,308.09,368.77,90
66,29.43,73.96,14,226.83,281.23,90
67,23.49,83.83,41,471.48,542.93,90
68,93.81,19.64,27,542.95,614.97,90
69,24.91,12.4,27,113.64,391.66,90
70,89.34,46.68,14,80.83,132.45,90
71,64.25,81.03,54,163.92,222.16,90
72,54.26,90.66,27,355.41,591.35,90
73,84.94,87.18,14,344.43,524.43,90
74,63.49,87.7,54,324.98,643.2,90
75,46.57,47.35,14,7.08,164.59,90
76,23.04,86.58,41,465.94,530.88,90
77,12.77,90.33,14,434.57,487.65,90
78,79.18,23.28,14,392.12,463.81,90
79,88.26,12.96,41,565.62,745.62,90
80,51.87,87.39,27,361.7,639.07,90
81,27.93,46.18,54,278.29,331.28,90
82,87.25,14.26,14,563.07,631.26,90
83,58.96,91.18,41,483.38,595.8,90
84,56.99,41.17,14,399.32,447.65,90
85,52.15,18.02,54,657.66,699.3,90
86,28.12,54.34,41,195.0,336.95,90
87,56.17,8.07,54,306.37,666.37,90
88,58.64,54.14,27,381.89,741.89,90
89,27.26,84.25,41,480.84,611.08,90
90,94.57,38.5,41,190.31,323.26,90
91,89.93,45.73,41,583.17,747.61,90
92,28.41,6.93,14,516.75,570.66,90
93,54.29,8.7,27,359.87,719.87,90
94,86.02,50.01,27,191.71,264.71,90
95,22.75,10.77,54,593.47,667.92,90
96,29.58,8.45,27,164.39,344.39,90
97,26.94,51.8,54,33.9,213.9,90
98,56.23,46.89,27,198.84,249.74,90
99,60.52,81.58,41,139.25,202.55,90
100,29.15,44.93,54,282.69,462.69,90
