CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,20.12,85.75,67,267.28,335.93,90
2,55.36,10.48,34,189.36,301.92,90
3,52.94,18.47,34,391.68,675.7,90
4,70.84,82.69,67,576.83,644.47,90
5,47.26,78.95,67,170.01,350.01,90
6,25.28,18.67,34,0.0,1236.0,90
7,49.25,13.85,67,37.31,87.88,90
8,26.37,16.02,50,0.0,1236.0,90
9,55.87,12.76,17,0.0,1236.0,90
10,50.02,11.97,17,0.0,1236.0,90
11,30.98,57.95,50,349.07,419.83,90
12,58.23,88.9,50,0.0,1236.0,90
13,83.97,55.18,34,409.21,484.36,90
14,83.16,82.99,34,182.94,290.85,90
15,50.15,54.22,17,642.08,703.49,90
16,61.03,85.6,34,0.0,1236.0,90
17,22.65,87.71,17,508.76,557.78,90
18,60.82,86.36,34,0.0,1236.0,90
19,57.46,41.0,34,0.0,1236.0,90
20,85.88,86.74,17,0.0,1236.0,90
21,26.93,51.03,50,0.0,1236.0,90
22,19.82,88.75,50,66.52,204.25,90
23,83.74,92.27,34,259.5,355.36,90
24,81.24,87.28,50,426.43,675.99,90
25,89.99,56.28,34,0.0,1236.0,90
26,95.16,42.86,67,0.0,1236.0,90
27,88.59,47.18,67,0.0,1236.0,90
28,84.67,86.73,67,420.48,465.22,90
29,80.6,88.12,50,0.0,1236.0,90
30,26.14,81.92,50,0.0,1236.0,90
31,28.29,15.48,17,0.0,1236.0,90
32,24.29,83.22,50,0.0,1236.0,90
33,29.31,18.47,34,253.37,613.37,90
34,24.33,79.57,17,448.89,576.68,90
35,81.16,84.39,50,53.64,124.24,90
36,25.57,8.88,17,0.0,1236.0,90
37,22.33,18.85,50,0.0,1236.0,90
38,83.68,48.5,34,300.57,426.51,90
39,61.0,47.23,67,153.36,241.96,90
40,84.77,47.81,67,119.49,185.72,90
41,49.81,12.93,34,0.0,1236.0,90
42,86.82,23.36,17,96.41,456.41,90
43,18.32,58.13,67,23.15,228.36,90
44,89.34,57.15,50,49.86,343.58,90
45,29.73,87.98,50,39.34,255.35,90
46,56.14,81.68,17,0.0,1236.0,90
47,46.71,60.39,17,0.0,1236.0,90
48,89.98,13.32,34,163.69,206.56,90
49,89.15,52.96,67,0.0,1236.0,90
50,88.85,49.07,17,318.46,542.1,90
51,85.12,25.09,67,0.0,1236.0,90
52,87.87,46.65,67,129.87,455.26,90
53,22.35,20.57,50,174.71,222.15,90
54,78.94,11.12,17,0.0,1236.0,90
55,26.73,86.43,34,360.48,453.67,90
56,78.4,20.19,17,446.49,566.6,90
57,48.01,90.87,67,0.0,1236.0,90
58,22.33,90.63,50,0.0,1236.0,90
59,81.39,89.86,17,594.44,653.59,90
60,50.44,87.9,17,0.0,1236.0,90
61,30.77,49.38,17,0.0,1236.0,90
62,52.99,77.12,34,0.0,1236.0,90
63,27.59,11.79,34,0.0,1236.0,90
64,88.81,92.1,34,0.0,1236.0,90
65,53.57,92.06,34,268.59,628.59,90
66,93.42,45.02,50,85.12,137.32,90
67,93.61,81.04,50,171.43,223.8,90
68,88.32,21.13,34,56.29,150.39,90
69,52.04,84.96,67,0.0,1236.0,90
70,91.0,48.64,34,202.05,562.05,90
71,19.25,49.67,34,521.08,595.3,90
72,56.49,17.3,67,228.18,383.98,90
73,54.35,83.77,17,552.7,732.7,90
74,60.55,88.08,67,0.0,1236.0,90
75,29.51,82.81,67,355.35,433.58,90
76,57.34,49.4,50,0.0,1236.0,90
77,89.01,79.97,17,387.28,476.76,90
78,59.22,52.77,67,0.0,1236.0,90
79,46.17,81.4,34,0.0,1236.0,90
80,24.81,58.42,67,0.0,1236.0,90
81,49.39,42.64,50,0.0,1236.0,90
82,54.44,54.76,67,0.0,1236.0,90
83,54.13,10.12,34,0.0,1236.0,90
84,78.44,89.4,17,0.0,1236.0,90
85,51.14,10.98,50,0.0,1236.0,90
86,50.85,5.71,17,0.0,1236.0,90
87,25.33,97.06,50,0.0,1236.0,90
88,90.49,48.74,34,0.0,1236.0,90
89,78.13,14.61,50,339.05,434.76,90
90,80.47,55.64,17,40.86,398.21,90
91,51.07,48.88,17,0.0,1236.0,90
92,85.56,46.93,67,45.66,280.34,90
93,88.3,77.19,17,0.0,1236.0,90
94,22.29,16.47,67,146.03,329.5,90
95,83.42,82.5,17,369.65,438.96,90
96,89.9,77.58,67,0.0,1236.0,90
97,50.64,14.15,34,0.0,1236.0,90
98,95.8,51.65,67,0.0,1236.0,90
99,31.75,82.15,17,614.72,687.72,90
100,64.64,50.0,34,477.35,837.35,90
