CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,48.69,87.76,42,0.0,1236.0,90
2,28.63,45.8,14,0.0,1236.0,90
3,19.53,83.38,28,0.0,1236.0,90
4,88.7,76.27,14,0.0,1236.0,90
5,84.09,17.48,14,0.0,1236.0,90
6,56.0,52.86,14,0.0,1236.0,90
7,27.27,57.32,14,0.0,1236.0,90
8,89.6,82.7,56,0.0,1236.0,90
9,25.46,90.26,14,42.81,156.13,90
10,59.46,90.09,42,0.0,1236.0,90
11,85.63,19.46,56,0.0,1236.0,90
12,27.22,51.67,14,0.0,1236.0,90
13,53.1,86.4,14,0.0,1236.0,90
14,17.9,80.91,14,494.65,636.69,90
15,24.44,12.1,56,0.0,1236.0,90
16,51.82,89.93,14,0.0,1236.0,90
17,59.49,55.96,14,39.39,95.49,90
18,31.67,23.18,14,0.0,1236.0,90
19,81.85,77.08,28,0.0,1236.0,90
20,32.12,7.81,42,0.0,1236.0,90
21,80.85,74.15,14,0.0,1236.0,90
22,20.22,47.18,42,139.57,204.14,90
23,61.82,50.34,28,0.0,1236.0,90
24,57.15,84.79,28,0.0,1236.0,90
25,56.52,44.67,14,285.5,356.89,90
26,56.18,10.68,42,0.0,1236.0,90
27,56.37,81.26,56,0.0,1236.0,90
28,28.05,10.68,14,106.49,349.62,90
29,85.06,21.87,56,0.0,1236.0,90
30,24.12,86.14,28,0.0,1236.0,90
31,87.12,85.75,28,0.0,1236.0,90
32,51.17,52.86,42,0.0,1236.0,90
33,91.94,52.35,56,0.0,1236.0,90
34,12.33,84.94,56,141.9,371.94,90
35,55.89,21.84,14,0.0,1236.0,90
36,87.04,15.67,42,513.04,693.04,90
37,41.91,46.14,42,0.0,1236.0,90
38,53.35,48.56,56,304.36,402.53,90
39,84.37,80.33,28,0.0,1236.0,90
40,60.98,19.38,42,0.0,1236.0,90
41,54.42,86.83,28,388.57,689.41,90
42,88.45,55.98,14,0.0,1236.0,90
43,29.41,88.4,42,429.44,609.44,90
44,30.29,21.47,42,0.0,1236.0,90
45,16.2,52.39,14,0.0,1236.0,90
46,26.09,53.2,42,397.92,505.27,90
47,93.98,52.57,56,0.0,1236.0,90
48,27.77,78.65,56,220.2,270.85,90
49,60.98,15.6,14,304.72,363.08,90
50,54.88,57.25,28,0.0,1236.0,90
51,19.39,26.13,28,0.0,1236.0,90
52,22.44,88.83,42,0.0,1236.0,90
53,90.78,25.22,28,480.36,660.36,90
54,82.37,87.5,28,0.0,1236.0,90
55,82.59,22.26,14,0.0,1236.0,90
56,86.28,95.33,28,64.78,307.07,90
57,56.19,23.86,28,0.0,1236.0,90
58,88.45,80.35,28,0.0,1236.0,90
59,82.97,19.8,56,0.0,1236.0,90
60,57.48,43.41,56,145.85,206.12,90
61,52.73,10.07,14,0.0,1236.0,90
62,53.1,53.37,42,13.53,144.25,90
63,21.86,45.73,14,0.0,1236.0,90
64,30.69,49.01,42,0.0,1236.0,90
65,24.46,48.74,42,0.0,1236.0,90
66,83.81,87.82,28,0.0,1236.0,90
67,51.83,19.85,28,0.0,1236.0,90
68,78.63,12.51,14,0.0,1236.0,90
69,84.06,82.3,14,0.0,1236.0,90
70,58.98,14.68,14,0.0,1236.0,90
71,90.65,87.34,56,0.0,1236.0,90
72,33.56,8.78,56,0.0,1236.0,90
73,53.56,57.23,56,0.0,1236.0,90
74,56.22,80.56,56,0.0,1236.0,90
75,55.15,83.45,56,0.0,1236.0,90
76,83.37,56.28,28,0.0,1236.0,90
77,87.87,12.93,42,0.0,1236.0,90
78,50.28,13.03,56,0.0,1236.0,90
79,53.88,15.82,14,417.31,483.4,90
80,90.66,4.39,42,0.0,1236.0,90
81,50.92,87.35,56,0.0,1236.0,90
82,29.94,89.16,56,0.0,1236.0,90
83,65.49,12.74,28,0.0,1236.0,90
84,82.86,48.68,28,200.47,560.47,90
85,54.18,23.88,28,0.0,1236.0,90
86,85.16,45.58,56,0.0,1236.0,90
87,60.24,14.49,28,0.0,1236.0,90
88,60.7,92.33,56,0.0,1236.0,90
89,22.7,10.71,42,0.0,1236.0,90
90,87.46,43.89,42,92.8,264.72,90
91,20.96,17.64,56,175.29,535.29,90
92,56.62,16.55,14,247.96,311.54,90
93,51.58,53.95,56,0.0,1236.0,90
94,74.44,40.11,42,0.0,1236.0,90
95,18.97,82.49,42,0.0,1236.0,90
96,78.66,54.16,56,0.0,1236.0,90
97,30.16,15.15,56,0.0,1236.0,90
98,92.9,88.08,56,0.0,1236.0,90
99,30.29,17.7,42,0.0,1236.0,90
100,23.39,80.01,14,0.0,1236.0,90
