CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,82.79,12.85,58,126.49,242.06,90
2,89.92,61.06,29,257.8,312.89,90
3,17.18,53.12,44,0.0,1236.0,90
4,90.16,57.85,44,0.0,1236.0,90
5,58.2,10.42,29,559.59,611.89,90
6,54.93,87.89,44,0.0,1236.0,90
7,56.54,20.95,29,33.43,345.08,90
8,62.96,14.22,15,0.0,1236.0,90
9,59.21,58.73,44,0.0,1236.0,90
10,58.25,82.96,29,0.0,1236.0,90
11,88.98,81.85,29,0.0,1236.0,90
12,56.41,30.98,58,207.03,259.52,90
13,22.97,11.06,15,288.65,648.65,90
14,53.54,17.32,29,62.94,163.97,90
15,58.96,11.72,44,0.0,1236.0,90
16,84.21,85.13,58,387.21,514.31,90
17,84.46,45.6,58,0.0,1236.0,90
18,85.98,49.3,58,0.0,1236.0,90
19,25.15,85.73,15,63.23,243.23,90
20,13.25,48.85,29,0.0,1236.0,90
21,56.23,11.09,15,0.0,1236.0,90
22,83.77,89.96,29,531.0,662.04,90
23,30.11,55.6,58,0.0,1236.0,90
24,82.43,83.34,44,53.96,232.49,90
25,77.15,50.34,44,324.13,389.59,90
26,26.52,79.6,15,0.0,1236.0,90
27,28.4,51.08,58,0.0,1236.0,90
28,20.6,84.25,29,138.15,186.39,90
29,93.58,86.79,15,0.0,1236.0,90
30,89.31,50.1,58,58.26,327.01,90
31,88.25,90.81,15,0.0,1236.0,90
32,26.26,78.7,44,0.0,1236.0,90
33,53.33,20.87,58,90.38,360.64,90
34,29.61,14.2,15,0.0,1236.0,90
35,81.97,80.92,29,52.13,188.02,90
36,78.87,89.17,44,129.46,189.29,90
37,24.0,9.56,29,0.0,1236.0,90
38,77.11,89.34,15,54.08,128.65,90
39,33.06,87.81,58,0.0,1236.0,90
40,59.03,91.16,44,0.0,1236.0,90
41,17.69,60.61,29,24.7,127.19,90
42,56.96,90.68,29,155.66,253.56,90
43,13.09,91.08,58,146.53,326.53,90
44,48.71,45.5,15,9.8,237.86,90
45,81.6,42.01,29,638.67,701.56,90
46,23.4,5.51,15,489.65,669.65,90
47,87.47,79.07,15,0.0,1236.0,90
48,77.29,52.1,15,0.0,1236.0,90
49,79.55,21.08,58,597.03,726.06,90
50,21.27,92.32,15,171.72,531.72,90
51,89.46,22.73,44,0.0,1236.0,90
52,55.73,11.9,58,0.0,1236.0,90
53,56.13,13.79,29,59.31,239.31,90
54,50.87,18.75,58,0.0,1236.0,90
55,56.52,47.37,29,0.0,1236.0,90
56,91.06,11.87,44,0.0,1236.0,90
57,45.74,77.02,15,271.89,330.75,90
58,84.07,50.92,15,0.0,1236.0,90
59,82.53,83.76,15,54.3,83.62,90
60,55.71,49.26,15,0.0,1236.0,90
61,84.27,7.75,58,444.59,804.59,90
62,50.27,18.92,44,0.0,1236.0,90
63,88.15,53.16,29,0.0,1236.0,90
64,24.93,83.9,58,0.0,1236.0,90
65,27.29,89.27,15,0.0,1236.0,90
66,91.02,54.85,15,51.25,401.89,90
67,20.49,10.4,15,0.0,1236.0,90
68,27.89,11.77,29,0.0,1236.0,90
69,88.61,80.77,29,484.94,541.84,90
70,58.76,5.64,58,0.0,1236.0,90
71,26.63,85.16,44,0.0,1236.0,90
72,24.94,57.46,29,0.0,1236.0,90
73,78.28,50.56,58,0.0,1236.0,90
74,16.39,15.07,29,0.0,1236.0,90
75,20.99,48.53,58,0.0,1236.0,90
76,81.93,89.53,15,0.0,1236.0,90
77,87.69,16.59,29,0.0,1236.0,90
78,54.7,85.93,15,0.0,1236.0,90
79,54.8,22.85,44,0.0,1236.0,90
80,28.84,12.2,15,520.87,568.79,90
81,59.48,15.36,44,77.36,124.13,90
82,60.54,84.97,29,0.0,1236.0,90
83,26.88,91.3,44,0.0,1236.0,90
84,54.96,16.21,15,427.76,492.57,90
85,80.85,47.21,29,646.32,698.15,90
86,78.04,13.26,58,73.8,253.8,90
87,89.28,91.54,29,0.0,1236.0,90
88,53.91,16.33,58,0.0,1236.0,90
89,94.75,22.6,15,0.0,1236.0,90
90,15.45,79.1,29,558.79,638.02,90
91,59.34,79.96,58,299.9,449.77,90
92,77.92,83.96,15,381.43,445.02,90
93,45.62,51.16,44,600.35,732.04,90
94,79.71,15.47,58,0.0,1236.0,90
95,77.99,14.99,44,162.29,342.29,90
96,19.33,15.12,29,162.81,367.67,90
97,25.19,13.19,58,246.89,493.14,90
98,24.42,11.23,15,266.24,446.24,90
99,32.77,5.46,15,170.48,530.48,90
100,85.45,86.16,44,472.36,553.23,90
