CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,94.19,23.16,21,0.0,1236.0,90
2,53.34,59.43,28,0.0,1236.0,90
3,28.22,8.43,28,0.0,1236.0,90
4,84.69,83.1,21,0.0,1236.0,90
5,28.04,13.61,21,38.31,155.78,90
6,93.31,91.78,28,549.44,729.44,90
7,53.19,43.57,10,0.0,1236.0,90
8,26.53,67.14,21,21.8,208.55,90
9,53.05,48.12,21,242.53,490.87,90
10,55.58,43.69,14,147.5,206.2,90
11,56.75,9.14,10,513.67,693.67,90
12,50.52,91.36,14,242.16,413.35,90
13,88.82,87.8,14,0.0,1236.0,90
14,33.36,7.72,14,516.05,635.46,90
15,20.81,80.89,28,36.37,194.61,90
16,84.47,88.38,21,592.98,636.84,90
17,88.44,18.03,28,213.36,380.07,90
18,94.08,8.03,14,0.0,1236.0,90
19,78.09,9.07,28,0.0,1236.0,90
20,82.55,87.54,10,625.01,692.68,90
21,23.09,89.64,10,183.97,378.2,90
22,22.46,49.66,14,141.24,402.48,90
23,84.65,91.51,21,594.1,661.72,90
24,26.38,88.11,28,40.47,297.8,90
25,62.36,82.04,10,0.0,1236.0,90
26,29.89,50.11,21,0.0,1236.0,90
27,49.22,87.62,28,211.82,334.09,90
28,58.18,93.39,10,180.77,245.6,90
29,87.31,85.12,28,146.64,326.64,90
30,94.5,83.52,28,0.0,1236.0,90
31,21.52,52.41,28,534.84,714.84,90
32,15.04,20.83,14,215.66,575.66,90
33,85.14,81.18,10,385.55,565.55,90
34,59.13,8.15,14,151.23,249.55,90
35,89.03,26.83,14,475.98,544.93,90
36,54.63,55.54,21,249.51,308.37,90
37,19.18,48.18,28,460.54,521.85,90
38,51.78,52.46,10,221.4,420.84,90
39,29.39,56.83,28,0.0,1236.0,90
40,52.78,47.74,28,539.93,613.53,90
41,15.91,79.6,14,0.0,1236.0,90
42,82.51,42.02,14,115.34,475.34,90
43,61.54,84.55,10,308.7,668.7,90
44,78.05,49.77,21,0.0,1236.0,90
45,83.45,0.07,21,0.0,1236.0,90
46,83.9,7.18,21,61.33,227.36,90
47,22.19,12.11,28,41.87,126.4,90
48,84.35,20.04,21,171.49,380.14,90
49,88.3,9.45,14,253.03,433.03,90
50,87.29,14.05,14,59.4,245.01,90
51,53.71,85.71,14,228.09,331.01,90
52,53.84,14.83,28,0.0,1236.0,90
53,51.58,51.02,21,0.0,1236.0,90
54,89.19,92.01,21,0.0,1236.0,90
55,23.73,51.81,14,433.18,546.58,90
56,54.39,9.94,28,58.68,120.95,90
57,48.94,54.43,14,385.61,496.09,90
58,48.93,52.95,14,0.0,1236.0,90
59,37.31,20.79,10,257.04,328.78,90
60,27.22,84.95,28,0.0,1236.0,90
61,80.71,9.63,14,475.83,655.83,90
62,29.12,18.2,10,50.47,275.63,90
63,48.33,78.2,21,29.4,87.99,90
64,55.83,55.33,21,0.0,1236.0,90
65,53.31,43.8,21,236.49,299.88,90
66,28.02,52.65,10,180.53,290.45,90
67,83.78,10.96,28,525.23,628.62,90
68,63.34,52.06,21,0.0,1236.0,90
69,19.48,81.85,10,117.14,343.51,90
70,26.02,87.86,14,304.61,380.48,90
71,80.0,46.61,28,0.0,1236.0,90
72,92.64,46.01,28,0.0,1236.0,90
73,17.32,14.63,10,0.0,1236.0,90
74,25.46,51.79,28,0.0,1236.0,90
75,46.92,88.93,21,399.47,498.17,90
76,94.54,17.52,28,301.1,358.46,90
77,31.08,46.11,21,0.0,1236.0,90
78,94.06,18.16,21,411.53,462.81,90
79,19.33,11.98,10,381.4,481.24,90
80,57.97,52.2,21,461.39,534.99,90
81,25.43,46.27,14,385.12,565.12,90
82,23.83,22.02,21,284.26,325.9,90
83,57.12,16.82,21,37.34,114.81,90
84,81.39,49.37,10,540.64,659.08,90
85,27.18,57.4,28,0.0,1236.0,90
86,51.72,85.4,21,0.0,1236.0,90
87,56.95,19.41,28,235.71,399.68,90
88,64.06,73.34,10,610.46,739.07,90
89,53.96,11.4,14,61.3,123.88,90
90,50.11,50.28,21,163.12,296.47,90
91,15.61,13.27,28,118.62,181.46,90
92,51.67,82.77,14,34.79,111.61,90
93,57.58,52.66,10,0.0,1236.0,90
94,57.11,86.04,14,39.9,113.53,90
95,82.2,11.38,10,57.2,229.95,90
96,31.65,12.06,14,222.59,298.7,90
97,81.73,14.93,21,0.0,1236.0,90
98,26.44,50.99,21,0.0,1236.0,90
99,95.45,80.77,21,290.73,422.95,90
100,16.54,83.86,10,175.48,226.18,90
