CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,79.99,50.53,14,338.66,394.62,90
2,79.84,53.85,14,40.03,224.15,90
3,26.86,22.92,20,362.43,542.43,90
4,28.76,15.87,14,35.93,86.07,90
5,83.65,29.06,20,48.41,232.74,90
6,25.36,9.44,14,226.23,291.74,90
7,57.24,83.86,20,288.48,648.48,90
8,17.01,7.12,20,384.98,480.42,90
9,33.25,22.5,20,554.94,599.43,90
10,23.56,49.39,14,265.8,319.52,90
11,80.87,22.27,14,137.27,206.83,90
12,85.19,88.61,10,216.0,292.07,90
13,84.02,18.5,14,201.95,561.95,90
14,17.78,58.46,10,146.94,282.11,90
15,26.24,7.15,10,95.61,162.37,90
16,86.17,13.97,27,540.71,740.95,90
17,84.24,26.73,10,66.2,213.26,90
18,24.75,8.16,20,59.48,419.48,90
19,26.35,49.18,14,409.85,471.62,90
20,28.03,86.45,27,218.19,290.86,90
21,28.0,15.63,27,219.55,424.82,90
22,33.51,16.86,10,33.77,122.37,90
23,82.9,44.72,14,500.19,750.84,90
24,28.43,78.1,27,462.58,822.58,90
25,27.4,50.99,20,288.25,648.25,90
26,84.24,84.55,27,564.25,744.25,90
27,24.63,86.24,14,235.87,307.74,90
28,17.31,53.45,14,452.8,506.57,90
29,55.1,55.04,27,15.92,266.83,90
30,79.17,48.54,20,152.29,267.45,90
31,53.96,51.4,20,96.26,134.92,90
32,27.56,14.58,10,620.49,684.91,90
33,31.79,55.33,14,264.61,624.61,90
34,53.89,94.15,10,591.83,679.4,90
35,56.67,22.95,14,436.88,493.51,90
36,50.55,92.08,27,293.18,567.7,90
37,62.13,19.94,14,37.33,287.58,90
38,19.73,47.26,20,213.48,573.48,90
39,26.55,84.84,27,467.03,647.03,90
40,90.07,10.85,14,63.56,369.62,90
41,22.67,83.68,10,222.74,324.56,90
42,23.96,91.44,27,155.7,212.88,90
43,89.76,83.96,20,154.95,345.68,90
44,60.49,17.59,14,38.34,335.07,90
45,25.22,80.3,20,286.77,646.77,90
46,23.91,86.61,20,191.26,280.32,90
47,40.37,6.7,27,287.96,445.02,90
48,92.25,81.2,20,193.64,253.44,90
49,82.77,6.84,20,604.22,655.21,90
50,84.85,85.45,14,293.65,653.65,90
51,26.01,80.65,20,33.69,144.91,90
52,88.17,50.07,10,98.75,188.09,90
53,59.59,86.69,20,423.21,456.92,90
54,17.05,81.59,27,490.66,547.71,90
55,23.61,45.03,20,517.08,587.38,90
56,54.04,54.34,27,355.82,497.55,90
57,76.9,85.5,20,109.03,169.98,90
58,57.83,91.58,20,157.53,217.25,90
59,19.3,45.27,27,281.12,554.12,90
60,24.38,88.11,10,458.71,554.77,90
61,23.54,16.99,20,293.37,384.91,90
62,84.72,98.41,20,68.63,247.86,90
63,33.59,51.2,10,6.52,232.89,90
64,63.17,19.67,10,309.96,433.42,90
65,60.76,93.27,27,236.34,596.34,90
66,78.19,52.37,10,442.99,508.59,90
67,48.93,10.66,20,40.34,391.79,90
68,84.19,86.72,10,407.03,462.61,90
69,75.09,86.83,14,496.24,561.26,90
70,86.65,10.24,10,565.64,702.58,90
71,32.72,94.22,14,387.57,457.48,90
72,82.71,50.26,27,449.66,526.21,90
73,20.79,57.19,20,467.76,647.76,90
74,78.79,89.74,14,639.79,697.76,90
75,84.14,12.4,10,490.74,598.58,90
76,86.44,95.05,14,554.38,689.8,90
77,18.71,45.45,27,21.77,230.28,90
78,84.04,12.86,14,116.68,166.09,90
79,54.83,15.27,27,157.63,199.43,90
80,80.82,81.79,27,51.74,349.04,90
81,57.37,17.74,10,568.05,657.11,90
82,87.49,7.64,27,63.64,242.21,90
83,54.53,40.65,20,434.56,507.16,90
84,92.07,94.64,10,68.59,159.57,90
85,79.92,88.57,27,480.44,840.44,90
86,79.64,10.9,20,313.07,419.41,90
87,89.37,16.44,14,336.66,441.22,90
88,50.98,79.48,20,65.15,245.15,90
89,61.83,10.53,10,142.85,259.85,90
90,94.72,46.07,14,635.63,688.24,90
91,89.48,8.92,10,370.0,624.45,90
92,90.7,86.56,20,503.42,574.0,90
93,81.0,18.25,27,256.62,331.73,90
94,83.21,81.33,20,435.93,497.22,90
95,86.01,48.28,27,473.03,701.01,90
96,25.07,53.34,14,261.77,382.68,90
97,23.13,84.57,20,620.27,678.82,90
98,88.38,10.36,20,70.32,110.63,90
99,55.05,18.27,10,529.12,580.31,90
100,64.15,23.94,20,322.67,465.09,90
