CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,57.44,84.59,36,545.72,589.94,90
2,61.06,50.12,36,65.62,319.32,90
3,55.38,40.97,12,126.54,426.25,90
4,80.84,15.89,12,273.63,367.74,90
5,18.82,18.1,12,517.22,618.48,90
6,22.29,10.4,48,497.35,557.49,90
7,87.34,79.66,36,371.16,466.79,90
8,81.68,52.68,48,409.38,465.06,90
9,79.0,84.13,36,342.36,422.27,90
10,87.44,90.16,24,286.34,377.15,90
11,53.92,12.45,12,212.47,267.93,90
12,56.19,78.48,12,347.0,527.0,90
13,24.86,14.36,48,144.56,324.56,90
14,84.89,50.6,12,184.73,474.55,90
15,57.1,17.56,36,172.49,352.49,90
16,81.53,56.89,36,559.9,661.41,90
17,52.44,80.36,12,512.45,750.44,90
18,27.7,57.19,48,14.25,227.03,90
19,55.16,80.71,36,34.25,157.27,90
20,35.39,18.36,12,336.85,432.64,90
21,45.75,56.39,12,235.81,595.81,90
22,51.64,79.34,36,187.64,256.35,90
23,62.9,16.53,48,498.36,550.77,90
24,31.18,49.12,24,219.58,355.03,90
25,84.05,44.25,12,571.85,625.27,90
26,27.88,54.35,48,518.53,624.3,90
27,22.08,9.31,48,466.16,595.18,90
28,23.18,54.69,36,488.11,569.51,90
29,86.03,95.3,48,125.92,225.85,90
30,86.1,20.84,12,463.88,590.65,90
31,20.28,80.92,36,545.02,598.1,90
32,79.69,16.57,24,145.74,394.18,90
33,63.64,14.18,24,182.76,428.6,90
34,26.21,45.53,12,34.83,138.95,90
35,60.39,19.82,48,585.36,658.15,90
36,86.12,49.56,36,263.67,407.53,90
37,14.03,7.5,24,170.76,405.55,90
38,82.05,49.37,24,556.35,736.35,90
39,84.41,78.83,24,94.23,333.24,90
40,16.67,6.12,48,429.54,609.54,90
41,27.39,87.89,24,87.84,211.04,90
42,17.18,48.81,24,451.99,567.6,90
43,47.69,11.21,24,256.28,356.18,90
44,51.96,92.98,24,542.64,696.65,90
45,88.36,10.07,12,212.96,333.66,90
46,51.25,43.58,24,368.82,548.82,90
47,54.74,51.16,12,71.15,208.62,90
48,18.24,12.47,36,43.38,119.01,90
49,48.84,92.8,36,539.47,749.53,90
50,83.05,54.51,36,555.39,626.84,90
51,67.44,48.26,12,369.55,468.24,90
52,82.59,48.8,48,42.61,279.98,90
53,62.68,47.16,12,324.54,389.99,90
54,86.22,82.05,12,311.92,371.39,90
55,56.37,53.08,36,351.07,488.02,90
56,53.71,9.68,12,595.52,656.15,90
57,87.76,16.55,24,481.85,841.85,90
58,26.06,51.66,24,188.87,248.94,90
59,82.96,37.38,24,44.78,201.39,90
60,52.27,39.49,12,637.92,699.54,90
61,55.15,81.47,24,318.81,475.1,90
62,35.83,50.1,36,407.34,566.37,90
63,53.05,21.99,48,623.31,730.47,90
64,82.71,87.56,12,515.07,766.68,90
65,25.99,90.61,24,216.73,396.73,90
66,29.75,53.54,12,285.18,465.18,90
67,55.78,18.99,36,181.77,234.24,90
68,85.57,85.58,24,446.5,498.3,90
69,27.91,54.97,48,160.52,340.52,90
70,25.92,82.64,12,448.07,623.2,90
71,86.07,42.91,24,301.34,555.68,90
72,79.09,14.17,36,570.36,653.69,90
73,88.05,2.22,48,67.76,361.71,90
74,83.21,16.7,48,300.3,447.59,90
75,28.62,80.97,24,32.99,181.8,90
76,39.3,44.7,24,208.53,568.53,90
77,49.96,86.99,12,40.04,400.04,90
78,51.34,13.69,36,461.34,524.8,90
79,56.06,75.86,36,121.99,219.07,90
80,20.47,81.2,24,259.59,380.91,90
81,75.96,49.26,36,266.1,377.3,90
82,21.76,16.26,48,48.45,143.29,90
83,54.0,49.17,48,282.38,350.3,90
84,87.03,55.66,48,452.64,565.99,90
85,53.41,14.78,24,90.03,136.23,90
86,21.14,90.3,48,575.62,636.85,90
87,32.57,53.37,48,512.83,786.13,90
88,58.53,48.64,12,129.99,270.63,90
89,86.51,42.27,12,50.84,110.28,90
90,19.09,82.03,12,296.24,656.24,90
91,87.36,51.74,24,236.76,363.8,90
92,80.76,50.36,48,485.78,540.06,90
93,90.87,12.03,48,428.08,490.39,90
94,83.02,79.17,12,300.09,358.02,90
95,50.89,54.74,36,539.36,659.4,90
96,57.12,26.66,24,477.92,699.37,90
97,32.63,46.36,24,331.04,402.96,90
98,79.17,52.05,24,466.08,521.24,90
99,63.77,83.34,12,458.55,544.96,90
100,31.84,51.08,36,30.63,92.52,90
