CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,26.24,13.44,21,232.26,294.93,90
2,26.37,84.02,11,276.6,344.8,90
3,37.2,50.44,42,597.91,669.07,90
4,21.25,85.1,21,445.66,492.62,90
5,52.64,87.46,32,442.08,549.4,90
6,84.36,95.26,32,415.67,478.45,90
7,50.09,13.35,21,482.83,553.61,90
8,81.63,55.72,21,476.82,591.47,90
9,80.73,50.91,11,593.07,644.45,90
10,86.89,7.08,42,569.71,648.15,90
11,53.44,87.27,11,528.97,818.48,90
12,94.18,55.84,11,244.93,344.62,90
13,63.69,15.41,21,174.74,534.74,90
14,81.99,49.9,21,235.1,382.8,90
15,22.06,50.66,11,17.95,118.34,90
16,87.47,88.91,21,61.38,206.39,90
17,28.56,57.04,21,13.43,66.33,90
18,34.91,50.03,42,535.64,644.97,90
19,89.99,79.51,32,321.2,584.27,90
20,14.32,7.15,11,300.74,433.95,90
21,64.35,46.61,21,194.55,304.33,90
22,93.69,13.63,32,145.19,214.55,90
23,62.89,82.84,32,533.34,713.34,90
24,26.41,87.45,11,394.31,459.63,90
25,47.48,50.79,42,651.24,705.3,90
26,84.1,49.08,42,339.56,519.56,90
27,82.51,14.28,21,512.29,692.29,90
28,90.59,40.38,11,611.66,664.32,90
29,9.15,38.87,42,383.0,532.29,90
30,79.74,14.77,32,317.04,393.75,90
31,18.09,86.69,32,218.41,278.5,90
32,23.78,90.7,21,290.23,355.64,90
33,28.69,48.98,21,557.27,757.97,90
34,61.92,76.89,42,135.91,201.55,90
35,59.19,11.51,11,287.92,425.03,90
36,23.99,12.96,32,416.92,477.42,90
37,81.47,87.16,42,303.08,369.92,90
38,57.89,81.23,42,311.55,380.1,90
39,66.25,55.84,32,384.62,744.62,90
40,13.99,15.52,32,484.24,552.41,90
41,57.67,92.68,21,403.12,474.89,90
42,18.31,18.16,21,121.99,301.99,90
43,32.73,83.25,42,417.45,478.9,90
44,23.85,14.79,32,391.14,443.59,90
45,58.37,23.42,21,91.6,141.21,90
46,58.51,15.1,42,215.45,262.87,90
47,85.07,14.77,42,57.21,217.96,90
48,55.62,87.37,21,417.51,468.33,90
49,80.66,84.96,32,641.45,691.88,90
50,80.35,47.85,42,585.78,689.39,90
51,31.23,79.56,21,54.41,97.92,90
52,29.6,81.88,42,476.39,566.81,90
53,80.02,50.75,11,427.4,607.4,90
54,53.32,81.83,21,483.79,843.79,90
55,26.85,10.46,21,498.96,809.64,90
56,81.48,82.71,32,103.75,304.67,90
57,54.25,12.52,11,287.83,350.21,90
58,22.99,19.37,21,235.68,595.68,90
59,83.06,6.97,21,513.82,571.05,90
60,88.24,84.66,11,566.47,625.16,90
61,54.02,46.45,32,14.46,291.5,90
62,84.29,19.42,11,281.62,461.62,90
63,19.97,2.16,32,291.32,450.73,90
64,25.74,15.23,32,331.01,398.59,90
65,90.58,58.75,42,380.86,436.56,90
66,50.43,16.87,32,275.77,344.95,90
67,88.24,17.12,21,318.64,443.92,90
68,87.53,39.13,42,522.7,576.73,90
69,82.38,20.7,21,386.12,746.12,90
70,58.96,13.12,42,84.32,153.6,90
71,84.59,53.06,11,124.72,184.93,90
72,55.07,21.79,21,420.98,600.98,90
73,52.16,94.42,42,457.33,503.46,90
74,55.76,56.01,42,636.5,681.55,90
75,21.5,50.78,32,454.65,535.76,90
76,81.77,15.93,32,109.94,289.94,90
77,63.45,51.03,42,70.28,143.07,90
78,25.19,53.67,42,146.1,326.1,90
79,57.58,90.19,11,515.83,598.31,90
80,31.58,20.38,42,158.56,213.88,90
81,56.65,88.8,42,42.22,202.14,90
82,23.65,59.92,42,516.38,810.57,90
83,59.64,56.95,42,365.09,608.34,90
84,22.65,18.48,32,597.8,732.95,90
85,85.51,18.96,11,101.98,223.81,90
86,84.68,50.77,21,330.69,690.69,90
87,57.78,89.92,42,336.93,389.03,90
88,81.47,54.61,32,41.73,170.92,90
89,50.55,14.92,11,113.93,166.55,90
90,95.66,17.97,11,64.22,345.44,90
91,57.8,45.58,42,271.36,411.25,90
92,33.15,84.42,11,425.6,500.53,90
93,21.92,18.3,21,468.55,532.58,90
94,24.0,50.18,42,265.21,309.12,90
95,29.25,88.14,11,60.04,420.04,90
96,52.68,16.95,32,544.74,631.89,90
97,25.88,50.52,11,14.13,109.27,90
98,57.91,23.18,11,119.94,224.51,90
99,19.74,23.23,32,33.57,267.11,90
100,22.83,83.4,21,74.35,322.88,90
