CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,86.63,12.92,23,366.88,546.88,90
2,26.15,54.39,12,345.83,395.16,90
3,53.35,54.46,12,170.85,326.09,90
4,20.2,50.66,12,170.12,350.12,90
5,61.59,83.69,23,225.6,336.21,90
6,53.77,81.97,47,309.15,428.46,90
7,25.04,81.32,35,377.99,434.05,90
8,56.36,69.79,47,314.21,387.53,90
9,53.55,57.57,12,15.76,213.81,90
10,53.87,16.23,35,298.08,360.93,90
11,19.36,52.51,47,164.34,344.34,90
12,96.57,43.52,23,444.75,730.47,90
13,80.27,16.91,35,196.78,358.13,90
14,54.38,52.1,23,290.35,470.35,90
15,58.64,54.67,35,19.22,161.28,90
16,28.22,17.47,23,126.2,486.2,90
17,75.01,79.43,35,196.78,472.64,90
18,32.17,52.67,35,171.15,351.15,90
19,18.34,18.43,12,407.67,587.67,90
20,78.05,80.18,35,298.49,414.4,90
21,84.76,14.17,47,520.79,700.79,90
22,24.15,88.88,35,388.44,439.76,90
23,56.62,46.6,35,401.87,492.26,90
24,18.63,83.33,23,291.24,365.53,90
25,27.46,58.14,12,585.79,727.52,90
26,28.85,76.46,23,246.08,606.08,90
27,90.44,56.43,23,614.19,664.49,90
28,82.14,9.46,12,307.73,375.48,90
29,17.79,91.38,12,644.57,687.54,90
30,83.88,15.39,47,202.36,437.36,90
31,52.18,11.46,12,61.95,171.34,90
32,58.66,9.55,12,366.51,627.85,90
33,18.38,51.63,47,21.68,249.66,90
34,74.99,48.74,47,445.03,747.61,90
35,54.9,16.77,12,36.42,175.42,90
36,21.14,14.64,12,162.38,298.5,90
37,84.28,47.33,47,258.79,300.03,90
38,90.05,83.82,47,508.0,688.0,90
39,85.15,52.48,23,462.16,653.05,90
40,24.28,86.68,35,39.91,252.1,90
41,54.15,79.77,35,235.47,326.67,90
42,59.05,59.57,35,274.88,634.88,90
43,51.25,19.72,23,615.59,660.95,90
44,17.4,46.83,23,265.51,321.62,90
45,54.31,46.87,35,170.76,298.94,90
46,90.51,20.73,35,189.77,549.77,90
47,26.19,45.13,47,275.34,388.09,90
48,58.36,43.66,35,404.01,464.68,90
49,54.58,83.79,35,367.82,445.89,90
50,45.25,83.42,12,340.69,428.17,90
51,56.77,20.12,12,61.04,117.29,90
52,52.97,47.13,23,249.46,349.79,90
53,50.74,82.46,12,619.67,674.07,90
54,45.53,76.5,47,451.07,811.07,90
55,26.05,11.89,47,90.11,450.11,90
56,23.74,15.79,35,221.18,315.06,90
57,79.49,17.9,35,212.52,392.52,90
58,80.76,79.42,12,620.44,709.74,90
59,85.96,88.82,47,404.54,550.46,90
60,21.87,79.49,12,139.36,319.36,90
61,53.32,9.09,23,356.17,417.45,90
62,74.13,47.86,12,169.58,221.87,90
63,57.38,14.16,35,69.29,142.54,90
64,55.0,50.98,35,33.59,163.51,90
65,19.53,22.75,12,34.08,212.94,90
66,52.68,15.56,47,427.59,607.59,90
67,81.75,41.31,23,57.84,417.84,90
68,17.65,88.0,47,198.35,277.03,90
69,28.57,54.75,47,67.1,131.46,90
70,85.34,52.78,12,258.43,618.43,90
71,87.16,12.0,47,265.75,417.25,90
72,88.81,92.86,23,64.96,201.03,90
73,21.18,9.43,23,44.72,369.71,90
74,21.11,15.3,23,144.31,213.0,90
75,84.51,19.49,35,362.1,542.1,90
76,20.97,47.64,47,277.49,351.11,90
77,27.17,15.59,35,186.06,305.76,90
78,24.56,10.66,12,42.26,74.28,90
79,80.45,79.63,23,50.14,159.68,90
80,86.86,47.83,35,75.64,145.95,90
81,58.63,14.76,12,349.98,416.72,90
82,53.63,52.93,12,103.32,163.46,90
83,85.16,88.65,23,59.44,167.97,90
84,30.79,45.38,12,171.99,229.1,90
85,20.02,2.26,12,229.31,435.22,90
86,82.1,78.88,12,51.05,166.04,90
87,87.48,78.25,23,55.25,106.41,90
88,25.92,45.29,47,170.46,230.14,90
89,29.08,81.73,35,71.0,147.93,90
90,86.37,16.03,35,312.76,514.01,90
91,96.95,15.36,12,434.11,586.34,90
92,47.83,86.55,47,225.76,585.76,90
93,80.65,45.71,12,539.19,636.7,90
94,59.73,15.97,12,178.25,294.36,90
95,27.35,48.31,12,645.87,709.22,90
96,50.69,13.38,12,342.87,392.37,90
97,81.23,48.19,47,627.05,690.63,90
98,36.34,89.37,12,282.06,395.68,90
99,17.67,78.85,12,206.77,267.69,90
100,51.33,18.68,47,348.38,464.2,90
