CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,86.09,85.02,10,0.0,1236.0,90
2,26.04,3.5,26,0.0,1236.0,90
3,84.99,46.81,35,91.91,392.38,90
4,49.02,20.01,26,295.99,344.36,90
5,18.18,12.75,35,500.75,642.91,90
6,56.14,61.72,26,0.0,1236.0,90
7,18.21,53.76,10,417.65,531.38,90
8,88.75,90.02,18,524.87,746.72,90
9,21.0,41.25,18,134.61,338.8,90
10,82.98,49.98,35,279.55,331.44,90
11,68.22,82.58,10,0.0,1236.0,90
12,17.65,51.7,26,0.0,1236.0,90
13,51.99,50.09,10,0.0,1236.0,90
14,32.32,79.6,10,71.05,431.05,90
15,51.05,88.63,35,384.32,564.32,90
16,52.98,44.26,18,0.0,1236.0,90
17,25.2,14.64,10,557.91,622.15,90
18,45.79,17.82,35,0.0,1236.0,90
19,20.44,44.85,26,0.0,1236.0,90
20,58.35,7.2,18,0.0,1236.0,90
21,83.46,47.56,18,238.37,418.37,90
22,58.35,20.81,26,0.0,1236.0,90
23,76.59,82.1,10,49.29,93.66,90
24,23.25,23.28,18,585.39,678.32,90
25,83.48,12.03,10,0.0,1236.0,90
26,35.13,21.89,35,0.0,1236.0,90
27,62.19,20.43,26,36.97,144.47,90
28,82.26,84.54,18,0.0,1236.0,90
29,52.13,40.58,26,15.36,332.06,90
30,83.43,40.68,18,0.0,1236.0,90
31,20.8,46.23,26,0.0,1236.0,90
32,79.04,19.34,35,0.0,1236.0,90
33,89.88,48.32,35,503.02,708.89,90
34,52.84,47.12,10,0.0,1236.0,90
35,23.0,91.41,35,66.14,184.37,90
36,52.09,8.62,26,0.0,1236.0,90
37,22.59,85.71,26,39.73,243.81,90
38,47.45,82.93,35,0.0,1236.0,90
39,83.25,88.35,26,0.0,1236.0,90
40,53.74,48.13,26,84.63,413.73,90
41,31.37,22.56,26,0.0,1236.0,90
42,61.38,47.4,10,100.73,194.2,90
43,32.86,52.45,10,0.0,1236.0,90
44,33.57,44.53,18,0.0,1236.0,90
45,63.66,50.54,26,358.48,538.48,90
46,53.25,43.31,10,579.23,759.23,90
47,19.93,85.41,35,0.0,1236.0,90
48,52.65,14.18,26,0.0,1236.0,90
49,92.58,85.15,26,0.0,1236.0,90
50,82.94,13.45,18,333.71,389.41,90
51,85.48,91.64,35,0.0,1236.0,90
52,63.32,83.49,35,0.0,1236.0,90
53,22.12,49.94,26,125.83,232.49,90
54,53.22,81.03,10,0.0,1236.0,90
55,22.06,86.42,18,40.6,247.66,90
56,66.52,45.02,18,0.0,1236.0,90
57,58.29,86.47,18,587.82,732.66,90
58,24.46,89.57,26,0.0,1236.0,90
59,54.48,17.04,18,414.09,465.99,90
60,24.7,77.63,10,355.15,424.67,90
61,33.5,80.15,35,0.0,1236.0,90
62,91.51,39.89,10,304.33,362.92,90
63,86.92,84.51,18,0.0,1236.0,90
64,21.47,84.79,35,0.0,1236.0,90
65,87.82,44.87,18,426.65,606.65,90
66,87.13,39.61,18,81.0,441.0,90
67,31.26,48.0,26,0.0,1236.0,90
68,91.42,57.56,35,0.0,1236.0,90
69,22.82,22.69,18,0.0,1236.0,90
70,11.56,55.42,18,148.71,223.38,90
71,24.45,89.92,26,0.0,1236.0,90
72,86.53,46.98,35,446.63,626.63,90
73,21.23,11.41,18,0.0,1236.0,90
74,16.79,86.85,18,139.29,319.29,90
75,27.73,21.03,10,0.0,1236.0,90
76,47.67,89.23,10,316.9,594.28,90
77,75.49,24.13,10,423.4,510.1,90
78,94.31,20.44,26,245.61,425.61,90
79,94.76,90.48,10,0.0,1236.0,90
80,26.81,46.59,10,0.0,1236.0,90
81,52.24,89.63,18,0.0,1236.0,90
82,20.02,13.03,26,0.0,1236.0,90
83,56.35,57.81,35,0.0,1236.0,90
84,51.39,49.62,18,557.26,661.02,90
85,54.57,13.66,18,292.86,437.26,90
86,51.31,49.63,26,0.0,1236.0,90
87,56.24,84.96,26,561.74,741.74,90
88,86.05,78.93,18,532.58,590.48,90
89,83.03,24.39,18,0.0,1236.0,90
90,56.77,54.61,18,354.77,486.72,90
91,16.4,10.17,26,214.28,272.29,90
92,88.53,82.91,18,0.0,1236.0,90
93,47.08,51.19,18,0.0,1236.0,90
94,87.34,88.33,35,246.0,328.24,90
95,89.94,51.63,10,0.0,1236.0,90
96,30.83,56.99,10,11.53,364.51,90
97,22.89,48.98,10,256.46,361.89,90
98,94.25,50.83,10,0.0,1236.0,90
99,50.06,54.16,10,0.0,1236.0,90
100,24.0,5.19,18,47.58,359.6,90
