CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,87.61,6.98,11,475.09,835.09,90
2,91.7,52.75,11,116.19,476.19,90
3,88.58,45.84,21,295.46,346.02,90
4,84.4,6.56,11,567.94,663.87,90
5,66.85,38.66,21,29.15,256.04,90
6,89.21,81.5,32,129.63,177.03,90
7,84.95,86.92,21,123.24,303.24,90
8,28.8,12.85,11,375.0,422.73,90
9,57.99,51.94,43,652.4,705.02,90
10,89.63,56.68,43,347.43,401.19,90
11,59.4,82.23,11,512.27,692.27,90
12,83.83,49.73,43,547.79,606.09,90
13,47.81,52.54,21,394.02,532.41,90
14,23.25,55.31,43,222.37,582.37,90
15,89.14,90.96,11,627.73,683.21,90
16,26.24,85.8,43,256.78,312.63,90
17,18.2,40.72,32,23.69,237.15,90
18,28.96,81.65,43,33.52,75.49,90
19,27.04,53.76,11,611.49,755.16,90
20,23.18,48.13,21,206.27,275.22,90
21,50.72,58.26,11,453.93,813.93,90
22,77.68,90.9,43,55.61,195.8,90
23,51.8,48.31,11,71.94,431.94,90
24,56.54,48.38,21,638.88,687.86,90
25,51.38,81.15,11,487.73,558.55,90
26,91.95,83.68,11,169.88,268.99,90
27,7.33,85.99,21,48.61,99.66,90
28,25.49,70.96,43,32.24,93.99,90
29,86.12,14.98,11,487.11,847.11,90
30,82.63,88.89,32,379.77,672.99,90
31,49.97,14.33,21,273.31,453.31,90
32,84.12,18.34,21,127.95,245.62,90
33,54.86,84.62,21,119.68,479.68,90
34,19.05,85.43,11,133.09,493.09,90
35,100.0,74.21,11,64.7,100.25,90
36,62.29,15.43,43,41.13,86.9,90
37,58.06,90.0,21,483.55,843.55,90
38,80.08,81.34,43,408.37,458.73,90
39,21.46,54.21,11,461.91,573.52,90
40,23.58,12.9,11,396.83,462.57,90
41,50.54,81.79,43,155.13,335.13,90
42,92.43,51.55,43,537.1,717.1,90
43,23.06,52.56,43,17.13,253.04,90
44,27.56,54.75,32,228.44,272.46,90
45,85.2,15.13,32,617.14,663.8,90
46,23.36,49.43,21,322.93,380.06,90
47,35.5,87.45,21,325.05,685.05,90
48,53.76,49.78,43,13.76,111.01,90
49,53.97,14.04,21,392.19,466.85,90
50,25.96,81.74,21,51.43,94.46,90
51,29.36,45.49,32,191.14,240.34,90
52,21.45,18.2,11,424.9,468.74,90
53,85.32,81.65,11,55.28,222.99,90
54,52.53,15.45,43,168.56,264.43,90
55,56.28,7.93,43,337.7,400.62,90
56,86.35,9.02,11,392.21,572.21,90
57,28.85,16.79,32,335.72,695.72,90
58,30.32,83.42,11,508.58,659.67,90
59,82.59,84.46,11,570.89,750.89,90
60,51.92,9.04,11,364.38,544.38,90
61,88.46,20.57,32,74.74,124.97,90
62,93.54,48.65,11,181.96,390.37,90
63,17.25,16.59,21,573.46,682.78,90
64,84.15,44.83,11,131.27,250.72,90
65,22.99,52.22,11,59.62,419.62,90
66,62.81,47.82,11,221.94,283.39,90
67,91.57,82.33,21,392.8,455.77,90
68,70.6,73.51,11,435.05,496.83,90
69,60.4,47.49,21,20.55,162.98,90
70,85.0,48.75,32,83.01,162.51,90
71,80.86,55.42,43,509.26,689.26,90
72,92.07,11.51,21,271.85,451.85,90
73,89.75,50.07,21,117.51,182.69,90
74,55.45,86.55,11,329.82,386.88,90
75,32.64,81.33,43,119.01,299.01,90
76,82.66,56.08,43,489.67,565.08,90
77,47.02,57.53,21,188.44,325.36,90
78,90.63,43.52,32,51.04,237.54,90
79,87.76,82.44,11,367.12,727.12,90
80,57.12,11.33,11,103.47,169.45,90
81,54.67,44.51,43,167.71,344.73,90
82,44.02,17.83,21,241.62,601.62,90
83,29.69,47.89,21,10.52,217.46,90
84,59.84,21.57,11,482.51,767.66,90
85,53.86,44.29,43,228.32,304.09,90
86,78.86,14.5,11,355.76,426.1,90
87,25.44,3.56,11,596.67,673.86,90
88,21.24,49.18,43,272.06,338.42,90
89,55.92,24.38,11,509.52,689.52,90
90,24.07,78.35,11,36.72,217.36,90
91,56.07,56.92,11,17.5,104.8,90
92,87.76,20.52,21,424.92,470.24,90
93,85.6,80.26,43,300.37,395.42,90
94,88.92,8.96,11,355.37,715.37,90
95,14.82,45.64,21,77.0,202.82,90
96,25.19,80.02,43,263.78,461.45,90
97,84.47,47.9,21,481.85,722.61,90
98,89.71,47.87,21,66.34,164.28,90
99,26.97,15.55,32,381.85,470.29,90
100,23.05,85.23,32,350.01,603.76,90
