CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,78.66,46.37,11,38.83,330.25,90
2,61.29,45.84,11,292.82,390.35,90
3,51.64,46.97,11,314.93,394.44,90
4,59.21,58.06,11,0.0,1236.0,90
5,85.69,46.67,33,45.81,380.75,90
6,17.36,44.84,11,392.21,462.3,90
7,51.71,89.04,22,70.65,333.71,90
8,95.99,95.73,22,72.29,228.35,90
9,48.6,10.7,33,123.7,246.69,90
10,30.17,44.64,44,204.41,276.6,90
11,41.55,19.57,11,62.7,422.7,90
12,23.5,89.54,44,506.55,574.64,90
13,53.17,47.93,22,172.41,298.03,90
14,31.82,14.35,33,252.17,292.4,90
15,81.57,7.15,44,171.2,220.41,90
16,17.69,85.36,22,215.56,395.56,90
17,56.54,6.93,33,393.54,753.54,90
18,62.89,93.09,22,0.0,1236.0,90
19,58.24,14.44,11,140.67,500.67,90
20,26.56,77.63,44,79.21,136.75,90
21,84.51,19.8,22,53.79,106.44,90
22,28.11,84.88,33,217.45,285.52,90
23,85.06,8.87,44,271.56,343.53,90
24,47.21,8.69,44,461.72,517.89,90
25,31.55,54.2,11,0.0,1236.0,90
26,21.7,17.72,44,574.03,637.08,90
27,77.88,44.76,11,296.02,346.03,90
28,55.32,59.15,44,0.0,1236.0,90
29,59.57,54.59,33,0.0,1236.0,90
30,90.63,16.58,33,220.12,281.95,90
31,22.53,80.77,33,408.17,454.88,90
32,82.97,80.37,44,0.0,1236.0,90
33,83.25,85.97,11,434.67,525.87,90
34,20.18,82.61,44,608.76,647.01,90
35,94.92,53.65,33,57.46,417.46,90
36,31.09,18.19,22,0.0,1236.0,90
37,28.78,13.27,44,141.04,199.54,90
38,59.94,79.29,33,269.03,449.03,90
39,47.73,50.07,33,612.22,665.09,90
40,95.9,84.83,44,0.0,1236.0,90
41,89.9,11.89,44,235.49,306.76,90
42,27.06,12.61,44,574.64,754.64,90
43,84.27,85.23,22,0.0,1236.0,90
44,91.48,44.13,33,271.52,631.52,90
45,55.94,20.08,33,0.0,1236.0,90
46,27.9,17.42,33,34.75,122.08,90
47,82.24,47.68,44,621.98,685.45,90
48,53.17,94.07,33,551.1,616.29,90
49,32.73,55.46,22,217.65,342.15,90
50,87.88,51.56,11,350.35,443.37,90
51,53.39,39.01,44,0.0,1236.0,90
52,77.4,22.8,11,0.0,1236.0,90
53,27.22,14.84,33,231.9,316.14,90
54,50.42,84.26,33,185.67,365.67,90
55,24.52,11.73,11,54.2,151.05,90
56,32.22,19.24,33,304.24,484.24,90
57,63.91,16.59,22,153.62,264.86,90
58,85.96,83.89,44,0.0,1236.0,90
59,85.2,86.9,11,0.0,1236.0,90
60,25.88,78.52,11,478.13,658.13,90
61,24.78,90.35,11,211.41,283.42,90
62,57.22,81.4,33,386.59,746.59,90
63,82.08,51.85,33,338.03,427.95,90
64,52.92,13.86,22,199.18,390.96,90
65,19.49,12.21,11,309.3,464.66,90
66,84.35,25.52,11,0.0,1236.0,90
67,87.9,51.96,44,0.0,1236.0,90
68,51.59,55.94,33,251.63,611.63,90
69,92.8,52.69,44,0.0,1236.0,90
70,23.38,57.24,11,71.68,391.16,90
71,55.17,52.08,44,482.59,742.96,90
72,33.79,80.59,33,410.59,552.13,90
73,88.13,46.94,11,48.23,367.63,90
74,18.55,76.11,33,33.79,245.26,90
75,29.86,44.56,33,123.47,224.23,90
76,20.35,14.52,33,64.33,122.08,90
77,52.31,17.2,22,0.0,1236.0,90
78,86.63,81.07,22,254.8,531.09,90
79,94.51,84.22,22,0.0,1236.0,90
80,82.14,48.04,44,0.0,1236.0,90
81,23.23,47.43,44,157.48,259.32,90
82,52.17,56.99,11,418.6,598.6,90
83,26.89,76.23,44,0.0,1236.0,90
84,83.63,56.43,44,530.67,597.9,90
85,54.17,50.47,22,0.0,1236.0,90
86,59.28,94.46,11,213.71,325.96,90
87,26.91,80.67,22,379.09,601.64,90
88,50.78,49.1,22,330.63,389.2,90
89,27.47,52.73,33,86.6,266.6,90
90,66.6,90.22,11,0.0,1236.0,90
91,20.51,52.57,22,245.71,425.71,90
92,83.06,95.9,22,71.29,206.15,90
93,84.78,51.46,11,0.0,1236.0,90
94,78.6,46.25,22,80.07,146.62,90
95,23.22,90.32,22,597.06,703.27,90
96,58.71,75.6,33,0.0,1236.0,90
97,30.73,24.02,22,465.0,825.0,90
98,22.46,23.16,44,0.0,1236.0,90
99,48.95,47.74,44,466.0,523.33,90
100,26.92,44.75,44,589.72,714.18,90
