CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,86.54,83.76,14,0.0,1236.0,90
2,51.99,80.71,28,0.0,1236.0,90
3,17.08,15.57,41,0.0,1236.0,90
4,58.4,84.01,14,0.0,1236.0,90
5,39.76,12.88,55,0.0,1236.0,90
6,59.34,79.07,28,68.28,248.28,90
7,83.91,14.17,28,0.0,1236.0,90
8,25.25,22.45,28,290.66,362.08,90
9,26.08,80.26,55,0.0,1236.0,90
10,56.42,48.88,55,66.7,123.16,90
11,62.55,21.58,41,182.03,362.03,90
12,85.93,52.95,55,0.0,1236.0,90
13,74.11,12.35,41,343.77,413.65,90
14,56.48,86.96,28,506.14,686.14,90
15,27.6,80.11,41,0.0,1236.0,90
16,89.35,19.74,14,177.71,244.43,90
17,84.59,25.5,28,233.6,496.83,90
18,19.77,45.86,28,0.0,1236.0,90
19,54.62,41.58,41,0.0,1236.0,90
20,86.56,78.09,28,0.0,1236.0,90
21,52.33,50.75,55,0.0,1236.0,90
22,55.92,19.92,14,0.0,1236.0,90
23,59.34,6.58,41,534.11,593.0,90
24,20.01,14.99,41,0.0,1236.0,90
25,23.89,13.13,28,0.0,1236.0,90
26,59.97,91.87,55,0.0,1236.0,90
27,50.22,16.85,28,0.0,1236.0,90
28,52.88,17.5,28,275.57,326.39,90
29,51.14,93.05,41,0.0,1236.0,90
30,46.43,15.78,28,0.0,1236.0,90
31,19.93,41.56,14,0.0,1236.0,90
32,58.54,86.66,28,563.43,676.44,90
33,46.56,44.4,28,489.61,603.3,90
34,53.5,47.45,41,510.14,720.32,90
35,48.12,77.75,28,0.0,1236.0,90
36,81.97,91.14,55,287.49,345.88,90
37,52.52,79.23,41,292.73,344.79,90
38,52.41,56.63,28,0.0,1236.0,90
39,24.11,84.99,14,487.65,544.31,90
40,22.85,44.97,14,0.0,1236.0,90
41,63.32,86.53,41,0.0,1236.0,90
42,79.31,16.82,41,0.0,1236.0,90
43,82.76,86.19,28,0.0,1236.0,90
44,83.39,17.97,55,0.0,1236.0,90
45,53.69,80.47,28,0.0,1236.0,90
46,92.67,20.61,14,66.25,132.21,90
47,24.64,20.13,55,235.73,514.45,90
48,85.02,56.15,55,0.0,1236.0,90
49,83.07,54.4,55,0.0,1236.0,90
50,66.03,21.0,28,0.0,1236.0,90
51,27.89,91.51,14,0.0,1236.0,90
52,23.07,17.17,41,0.0,1236.0,90
53,55.21,92.05,28,44.72,91.44,90
54,20.41,18.35,41,0.0,1236.0,90
55,50.74,85.36,55,0.0,1236.0,90
56,83.41,79.85,55,0.0,1236.0,90
57,19.62,90.18,28,0.0,1236.0,90
58,20.4,92.25,14,81.49,286.8,90
59,83.53,57.26,55,0.0,1236.0,90
60,82.23,21.54,41,0.0,1236.0,90
61,83.35,50.01,41,179.32,359.32,90
62,61.89,15.58,28,0.0,1236.0,90
63,24.79,20.01,41,0.0,1236.0,90
64,80.37,45.2,14,0.0,1236.0,90
65,27.82,23.18,55,0.0,1236.0,90
66,56.25,47.19,41,149.04,277.56,90
67,100.0,18.13,41,0.0,1236.0,90
68,77.02,74.8,55,0.0,1236.0,90
69,84.43,87.83,28,0.0,1236.0,90
70,77.71,81.44,41,251.17,323.51,90
71,59.04,45.76,28,0.0,1236.0,90
72,62.33,82.61,28,0.0,1236.0,90
73,56.54,81.46,41,282.15,642.15,90
74,83.44,56.14,14,0.0,1236.0,90
75,32.99,88.67,28,70.64,134.19,90
76,22.22,85.11,41,0.0,1236.0,90
77,23.56,92.45,28,45.52,162.78,90
78,49.93,81.71,55,0.0,1236.0,90
79,77.03,83.95,14,0.0,1236.0,90
80,45.87,20.24,14,0.0,1236.0,90
81,61.44,85.07,55,0.0,1236.0,90
82,57.54,49.06,55,0.0,1236.0,90
83,86.16,89.51,28,0.0,1236.0,90
84,88.96,86.47,55,517.5,621.44,90
85,29.58,95.29,14,564.01,744.01,90
86,27.5,76.54,55,0.0,1236.0,90
87,62.54,82.4,41,306.22,361.27,90
88,14.63,14.89,41,0.0,1236.0,90
89,24.42,89.05,28,0.0,1236.0,90
90,53.37,18.7,14,0.0,1236.0,90
91,76.64,46.41,41,0.0,1236.0,90
92,24.31,47.88,55,0.0,1236.0,90
93,18.65,82.81,41,0.0,1236.0,90
94,89.13,88.26,41,0.0,1236.0,90
95,84.9,51.45,28,0.0,1236.0,90
96,89.67,6.2,55,606.29,674.03,90
97,81.14,89.45,55,0.0,1236.0,90
98,26.0,50.5,55,0.0,1236.0,90
99,50.96,84.91,28,0.0,1236.0,90
100,93.71,60.27,55,437.67,516.56,90
