CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,59.93,22.57,53,171.63,220.03,90
2,54.43,11.77,53,40.86,178.03,90
3,25.6,44.88,71,432.72,539.55,90
4,56.8,82.88,18,131.87,198.35,90
5,55.01,59.84,71,17.95,166.32,90
6,86.12,85.17,71,166.45,274.94,90
7,20.68,21.71,71,98.6,151.4,90
8,89.01,7.57,53,518.96,817.07,90
9,23.86,56.98,35,406.24,479.64,90
10,57.32,48.7,18,229.97,409.97,90
11,56.55,56.06,71,560.79,612.29,90
12,52.33,27.53,53,44.27,161.07,90
13,26.76,82.05,35,393.55,442.97,90
14,24.26,84.08,18,144.48,204.03,90
15,49.61,51.65,53,9.75,314.06,90
16,22.74,19.93,35,595.39,658.53,90
17,19.91,87.5,18,42.54,162.5,90
18,55.05,87.54,71,271.6,327.0,90
19,82.87,10.36,53,516.07,574.95,90
20,26.85,43.14,18,396.33,452.28,90
21,21.15,22.48,18,631.99,698.8,90
22,83.06,90.67,53,261.42,317.14,90
23,28.24,54.74,18,259.06,317.03,90
24,50.42,45.91,53,11.19,150.84,90
25,46.82,89.23,53,152.96,332.96,90
26,26.82,54.69,18,640.81,711.58,90
27,52.58,53.52,35,311.85,386.51,90
28,22.48,35.8,71,71.76,174.27,90
29,92.11,8.65,53,396.66,576.66,90
30,22.61,88.31,18,527.22,624.45,90
31,61.14,84.58,35,265.89,625.89,90
32,26.07,81.38,18,34.33,135.67,90
33,76.18,48.7,35,83.39,151.82,90
34,51.25,88.16,53,613.64,675.05,90
35,81.45,81.34,53,221.04,270.86,90
36,20.17,53.8,18,26.0,90.53,90
37,59.48,19.68,18,548.23,667.03,90
38,85.2,26.08,71,268.0,417.04,90
39,53.15,15.63,35,173.45,214.01,90
40,47.4,12.21,18,141.69,239.53,90
41,82.99,56.09,35,426.29,476.91,90
42,12.47,15.26,35,122.85,302.85,90
43,86.51,86.55,35,148.38,280.17,90
44,75.45,78.31,53,461.74,569.37,90
45,54.35,53.34,35,406.61,489.07,90
46,66.02,54.21,53,337.31,438.22,90
47,88.92,82.79,53,392.67,520.22,90
48,87.78,89.93,18,424.78,495.58,90
49,22.13,54.18,35,582.66,700.61,90
50,50.69,84.27,35,48.17,104.69,90
51,27.23,90.53,35,42.49,187.15,90
52,80.3,56.6,35,420.61,509.66,90
53,21.38,42.98,35,19.9,51.89,90
54,55.52,16.01,53,423.35,689.41,90
55,61.37,15.56,35,415.25,477.99,90
56,75.92,50.56,71,344.57,404.76,90
57,80.46,47.07,35,40.57,103.48,90
58,62.12,10.04,53,133.69,209.78,90
59,96.31,49.09,18,414.24,525.38,90
60,89.57,16.41,53,59.88,303.43,90
61,64.3,45.07,18,381.55,561.55,90
62,82.35,91.08,18,59.0,287.86,90
63,84.29,46.72,71,318.28,537.35,90
64,53.76,46.4,53,89.87,210.42,90
65,80.6,18.12,18,241.56,601.56,90
66,27.77,17.49,71,290.53,360.38,90
67,91.99,16.59,35,61.8,123.61,90
68,58.09,25.52,35,376.6,443.45,90
69,25.86,78.89,71,314.15,375.58,90
70,76.96,93.23,53,259.07,306.17,90
71,59.06,19.77,18,108.68,468.68,90
72,56.54,64.82,18,258.53,368.47,90
73,84.22,9.01,71,294.53,654.53,90
74,50.68,91.73,18,423.68,603.68,90
75,79.71,83.2,53,235.78,365.29,90
76,89.65,80.87,18,520.1,587.99,90
77,64.91,45.44,53,350.11,409.68,90
78,46.41,89.72,53,40.23,329.68,90
79,21.26,48.43,35,217.52,287.4,90
80,89.33,11.74,71,585.2,633.07,90
81,49.96,18.14,53,630.43,696.83,90
82,24.98,47.5,53,384.28,564.28,90
83,86.6,52.04,35,303.56,430.09,90
84,79.7,51.08,18,109.72,360.13,90
85,88.66,60.04,18,357.94,455.51,90
86,23.38,17.53,71,432.87,538.45,90
87,21.57,57.77,35,285.26,341.43,90
88,21.48,16.78,18,358.3,415.85,90
89,87.3,21.59,71,61.86,157.2,90
90,22.08,57.15,71,398.4,625.45,90
91,27.4,87.35,18,233.72,298.46,90
92,55.2,24.16,18,397.2,662.4,90
93,20.92,91.27,53,175.89,355.89,90
94,76.74,40.45,18,110.83,382.66,90
95,23.24,20.46,71,153.17,217.01,90
96,85.59,47.4,53,394.57,551.68,90
97,65.48,57.23,35,380.95,740.95,90
98,53.88,79.2,35,405.27,452.03,90
99,29.68,48.92,71,65.49,425.49,90
100,57.09,18.83,71,618.06,699.46,90
