CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,58.51,86.08,31,0.0,1236.0,90
2,83.56,13.97,31,0.0,1236.0,90
3,58.98,18.14,31,0.0,1236.0,90
4,45.84,81.52,47,118.78,298.78,90
5,82.27,10.13,63,0.0,1236.0,90
6,56.52,82.11,31,0.0,1236.0,90
7,79.31,11.73,63,0.0,1236.0,90
8,53.59,18.52,16,34.29,124.02,90
9,22.13,14.27,16,0.0,1236.0,90
10,55.7,11.72,47,0.0,1236.0,90
11,23.82,54.64,63,0.0,1236.0,90
12,50.97,53.92,16,478.15,537.74,90
13,59.2,11.93,47,0.0,1236.0,90
14,81.64,51.56,47,0.0,1236.0,90
15,86.78,50.28,31,0.0,1236.0,90
16,83.66,10.7,16,575.21,676.14,90
17,28.7,46.31,63,0.0,1236.0,90
18,58.13,15.15,16,0.0,1236.0,90
19,26.37,9.88,16,0.0,1236.0,90
20,26.53,27.75,63,0.0,1236.0,90
21,52.41,86.18,63,0.0,1236.0,90
22,86.07,48.13,31,0.0,1236.0,90
23,47.97,44.99,47,0.0,1236.0,90
24,90.38,15.73,63,411.38,599.71,90
25,23.45,14.03,63,0.0,1236.0,90
26,24.59,19.93,16,0.0,1236.0,90
27,28.81,55.82,63,405.74,458.75,90
28,24.49,53.04,63,0.0,1236.0,90
29,55.5,53.03,16,0.0,1236.0,90
30,27.04,48.19,16,0.0,1236.0,90
31,24.56,13.98,16,0.0,1236.0,90
32,82.76,52.64,31,0.0,1236.0,90
33,92.78,50.43,47,365.52,483.06,90
34,86.76,46.78,63,0.0,1236.0,90
35,22.77,14.59,16,39.38,100.42,90
36,79.35,8.55,16,0.0,1236.0,90
37,83.47,87.8,47,0.0,1236.0,90
38,77.82,52.76,31,0.0,1236.0,90
39,21.11,83.4,63,509.18,652.29,90
40,83.48,48.91,31,0.0,1236.0,90
41,15.38,85.48,31,0.0,1236.0,90
42,86.76,82.43,31,0.0,1236.0,90
43,85.39,27.43,16,0.0,1236.0,90
44,28.21,46.2,47,0.0,1236.0,90
45,55.08,10.29,47,0.0,1236.0,90
46,49.71,10.6,47,140.04,320.04,90
47,89.44,85.17,31,0.0,1236.0,90
48,59.11,53.42,63,0.0,1236.0,90
49,22.35,12.99,31,0.0,1236.0,90
50,21.73,52.96,47,0.0,1236.0,90
51,83.9,12.42,16,0.0,1236.0,90
52,54.28,17.0,31,112.43,173.22,90
53,49.53,94.06,16,0.0,1236.0,90
54,60.21,9.47,47,0.0,1236.0,90
55,21.91,81.74,31,0.0,1236.0,90
56,85.35,94.65,16,63.64,331.11,90
57,51.9,55.45,31,0.0,1236.0,90
58,50.58,77.88,47,0.0,1236.0,90
59,30.09,89.31,63,0.0,1236.0,90
60,25.88,46.7,47,0.0,1236.0,90
61,20.85,86.61,63,0.0,1236.0,90
62,79.45,9.98,63,0.0,1236.0,90
63,88.69,51.71,47,0.0,1236.0,90
64,87.39,90.16,16,0.0,1236.0,90
65,56.75,12.12,31,0.0,1236.0,90
66,16.29,54.53,31,0.0,1236.0,90
67,71.93,14.85,31,0.0,1236.0,90
68,30.71,39.63,63,0.0,1236.0,90
69,29.79,8.88,63,0.0,1236.0,90
70,82.98,14.12,47,0.0,1236.0,90
71,87.12,85.09,16,0.0,1236.0,90
72,51.45,55.46,47,0.0,1236.0,90
73,29.79,52.18,47,325.62,573.5,90
74,60.14,14.92,16,0.0,1236.0,90
75,81.93,78.04,63,0.0,1236.0,90
76,78.23,18.75,47,0.0,1236.0,90
77,77.97,53.17,47,235.65,336.17,90
78,53.28,88.04,63,0.0,1236.0,90
79,38.17,21.15,31,635.13,701.96,90
80,47.77,14.1,16,0.0,1236.0,90
81,22.93,92.61,16,0.0,1236.0,90
82,63.12,23.66,31,0.0,1236.0,90
83,58.14,16.29,16,0.0,1236.0,90
84,52.87,19.01,31,0.0,1236.0,90
85,56.28,83.59,47,0.0,1236.0,90
86,55.66,47.25,16,0.0,1236.0,90
87,60.91,47.53,16,0.0,1236.0,90
88,55.67,84.11,47,0.0,1236.0,90
89,83.59,2.75,63,0.0,1236.0,90
90,87.93,25.86,63,0.0,1236.0,90
91,88.33,90.5,47,0.0,1236.0,90
92,82.11,11.82,16,0.0,1236.0,90
93,21.6,41.17,16,0.0,1236.0,90
94,20.79,82.12,16,247.74,320.99,90
95,87.74,48.03,31,0.0,1236.0,90
96,63.37,9.49,63,0.0,1236.0,90
97,25.32,11.17,16,0.0,1236.0,90
98,59.85,47.44,63,126.77,179.47,90
99,90.18,11.35,63,0.0,1236.0,90
100,19.77,45.02,16,155.35,335.35,90
