CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,25.11,85.88,70,0.0,1236.0,90
2,22.37,43.18,70,102.62,356.3,90
3,21.04,12.42,35,42.09,344.09,90
4,54.8,21.91,52,578.4,632.08,90
5,81.51,18.11,52,0.0,1236.0,90
6,84.27,46.11,52,53.7,146.46,90
7,75.36,57.06,52,488.57,563.07,90
8,33.49,91.48,70,440.41,537.23,90
9,51.31,79.04,17,0.0,1236.0,90
10,28.97,84.45,70,134.35,314.35,90
11,80.66,85.0,35,518.7,640.09,90
12,54.52,6.57,17,125.75,485.75,90
13,23.15,96.79,35,388.63,495.4,90
14,90.69,86.9,17,354.7,517.76,90
15,56.82,46.5,17,17.18,244.59,90
16,57.58,82.75,70,561.43,609.0,90
17,24.24,45.47,35,489.43,849.43,90
18,25.38,86.91,35,69.9,132.24,90
19,85.09,49.92,52,430.86,560.09,90
20,52.11,86.0,70,577.46,632.41,90
21,18.65,76.29,35,0.0,1236.0,90
22,89.88,56.1,35,132.82,312.82,90
23,86.3,55.77,52,526.69,588.96,90
24,56.68,81.72,17,470.85,524.08,90
25,86.25,16.76,70,348.56,471.34,90
26,76.46,83.0,17,508.61,613.93,90
27,83.63,4.95,52,438.81,798.81,90
28,58.75,85.07,35,0.0,1236.0,90
29,61.28,54.36,52,35.44,395.44,90
30,78.11,93.91,17,187.42,547.42,90
31,24.67,94.09,52,304.46,402.34,90
32,19.21,51.74,35,87.61,133.08,90
33,53.85,88.42,52,643.04,708.47,90
34,67.64,90.87,52,0.0,1236.0,90
35,85.8,19.46,52,395.19,507.65,90
36,17.91,12.78,17,560.42,626.24,90
37,24.42,18.29,52,0.0,1236.0,90
38,86.86,55.36,35,0.0,1236.0,90
39,48.51,50.06,17,144.82,320.39,90
40,30.09,81.62,70,478.6,608.11,90
41,87.01,8.49,17,0.0,1236.0,90
42,17.9,14.75,17,0.0,1236.0,90
43,87.88,50.91,35,236.33,416.33,90
44,58.03,40.92,35,61.53,120.0,90
45,32.42,16.44,52,159.46,209.23,90
46,27.21,14.12,17,38.09,267.26,90
47,86.13,81.22,35,393.65,753.65,90
48,27.3,53.04,35,0.0,1236.0,90
49,23.17,45.81,17,0.0,1236.0,90
50,52.86,94.81,70,0.0,1236.0,90
51,81.4,88.16,52,376.45,583.21,90
52,60.77,85.93,35,41.5,344.02,90
53,61.86,83.67,70,323.98,431.25,90
54,82.98,84.17,70,56.63,347.21,90
55,28.37,22.71,35,366.54,546.54,90
56,68.46,41.98,17,0.0,1236.0,90
57,20.09,53.2,17,172.42,402.94,90
58,83.55,85.36,35,278.66,335.52,90
59,29.49,43.38,70,84.36,355.06,90
60,50.38,12.29,35,453.32,563.08,90
61,81.32,84.2,35,445.07,522.2,90
62,17.4,91.25,70,0.0,1236.0,90
63,56.94,50.92,17,227.49,391.83,90
64,51.97,56.87,70,0.0,1236.0,90
65,85.5,83.42,17,56.45,149.49,90
66,53.29,80.97,70,425.54,477.23,90
67,52.03,13.86,17,0.0,1236.0,90
68,54.11,52.94,35,33.38,213.38,90
69,52.14,52.5,17,343.51,408.21,90
70,90.81,16.21,52,273.12,422.68,90
71,78.74,48.82,17,612.88,654.44,90
72,91.14,79.25,52,207.02,270.7,90
73,48.67,27.11,17,108.24,181.95,90
74,18.51,85.68,52,0.0,1236.0,90
75,56.53,19.88,17,127.98,190.02,90
76,26.22,49.14,35,325.34,389.03,90
77,53.34,8.47,17,0.0,1236.0,90
78,65.07,50.94,35,0.0,1236.0,90
79,63.47,50.17,17,0.0,1236.0,90
80,21.73,92.7,35,0.0,1236.0,90
81,77.37,51.87,52,162.51,230.7,90
82,38.35,42.95,35,260.42,620.42,90
83,27.03,51.3,35,219.18,377.8,90
84,80.42,10.03,70,56.85,262.91,90
85,31.61,79.68,70,30.84,274.5,90
86,87.87,71.84,35,455.85,815.85,90
87,27.9,93.82,70,52.67,148.33,90
88,86.96,15.12,52,107.13,221.64,90
89,56.04,52.64,35,0.0,1236.0,90
90,26.15,18.68,35,611.88,724.84,90
91,49.89,83.27,35,0.0,1236.0,90
92,54.97,15.81,17,368.69,416.02,90
93,33.69,85.58,70,124.44,223.88,90
94,53.79,16.67,70,463.39,661.01,90
95,27.8,79.18,70,443.8,502.16,90
96,28.12,49.59,17,576.74,636.37,90
97,80.17,16.61,70,0.0,1236.0,90
98,21.58,79.81,52,474.91,524.03,90
99,23.38,22.94,35,160.02,340.02,90
100,19.57,14.9,35,311.25,671.25,90
