CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,64.35,15.0,11,91.36,194.49,90
2,28.55,82.42,11,89.55,136.8,90
3,82.48,73.47,22,292.53,472.53,90
4,52.09,17.36,34,34.81,269.21,90
5,15.85,15.25,45,56.4,106.98,90
6,25.74,39.64,22,425.29,605.29,90
7,86.59,15.0,45,194.42,263.99,90
8,53.61,10.85,22,304.15,384.0,90
9,87.65,51.91,34,504.8,684.8,90
10,95.37,56.3,22,450.95,565.97,90
11,88.34,46.79,22,549.56,659.68,90
12,80.91,78.15,34,492.6,672.6,90
13,58.59,89.35,45,67.56,131.1,90
14,75.4,22.02,34,146.86,506.86,90
15,16.44,50.25,11,262.78,320.72,90
16,27.92,83.98,22,98.32,276.36,90
17,86.52,15.76,22,318.94,380.64,90
18,85.37,82.99,22,402.15,475.74,90
19,88.04,91.3,11,63.35,178.76,90
20,90.02,56.99,11,98.59,171.05,90
21,84.55,4.37,45,123.06,303.06,90
22,20.32,18.36,34,432.19,496.81,90
23,22.66,77.43,45,329.24,689.24,90
24,75.3,79.65,11,344.09,453.23,90
25,88.92,17.93,34,238.68,308.65,90
26,29.97,92.0,45,367.81,727.81,90
27,54.86,14.67,11,184.54,268.13,90
28,24.41,8.74,22,44.11,193.94,90
29,18.74,56.22,22,510.27,573.46,90
30,83.26,50.66,22,135.17,261.77,90
31,30.23,49.06,11,313.26,673.26,90
32,49.18,9.97,45,387.1,567.1,90
33,91.7,7.19,22,67.12,172.54,90
34,88.26,85.52,45,107.89,467.89,90
35,79.88,11.56,11,349.52,446.74,90
36,80.52,52.53,22,204.81,249.2,90
37,56.07,22.78,11,231.56,277.43,90
38,30.2,13.41,34,419.24,474.21,90
39,28.33,48.69,22,407.68,453.66,90
40,88.15,24.12,22,112.5,216.05,90
41,85.19,11.9,45,495.55,605.76,90
42,56.42,88.55,11,403.91,470.1,90
43,56.52,86.67,34,165.04,275.36,90
44,55.62,48.94,11,87.73,267.73,90
45,26.62,42.32,34,462.5,537.6,90
46,13.75,45.14,22,259.46,304.83,90
47,19.94,54.95,45,609.35,726.42,90
48,49.11,17.22,11,624.82,689.07,90
49,30.86,82.74,45,524.13,704.13,90
50,25.88,45.92,11,14.7,105.42,90
51,56.4,52.98,34,313.79,673.79,90
52,47.58,88.2,45,86.93,308.14,90
53,60.38,47.02,22,412.67,534.0,90
54,55.12,21.8,11,239.65,548.32,90
55,64.88,52.49,45,80.54,286.67,90
56,29.57,8.32,22,67.15,269.61,90
57,79.79,53.33,34,174.49,301.12,90
58,50.6,87.65,34,586.0,651.46,90
59,83.88,12.28,45,57.86,239.83,90
60,78.73,18.89,45,216.53,318.36,90
61,84.36,84.19,45,56.01,171.61,90
62,47.97,10.79,22,491.99,673.75,90
63,56.93,83.73,45,427.6,585.36,90
64,86.83,8.4,11,256.84,328.61,90
65,22.31,49.4,34,475.36,655.36,90
66,52.1,50.22,34,389.49,461.52,90
67,16.43,87.42,34,493.28,538.73,90
68,83.02,54.05,22,66.15,250.57,90
69,29.79,77.89,34,454.41,716.92,90
70,53.26,9.75,34,114.59,159.87,90
71,27.83,47.16,45,93.07,145.75,90
72,24.91,49.25,11,78.85,258.85,90
73,48.69,81.7,11,51.32,411.32,90
74,79.92,49.32,34,39.93,85.41,90
75,21.04,93.93,22,241.06,351.04,90
76,84.24,54.18,34,155.33,294.74,90
77,52.05,87.37,22,487.84,703.12,90
78,85.0,24.26,22,277.03,331.07,90
79,81.64,55.43,45,300.02,378.89,90
80,44.1,83.32,34,33.57,70.77,90
81,79.54,18.5,22,284.82,378.45,90
82,23.75,21.81,45,389.64,693.12,90
83,42.82,50.13,22,172.79,327.4,90
84,47.98,48.64,11,54.68,112.56,90
85,51.96,46.07,22,370.8,430.24,90
86,87.6,16.51,34,157.85,209.2,90
87,35.19,84.19,45,328.34,508.34,90
88,81.41,56.1,22,266.82,321.51,90
89,61.03,84.93,22,319.32,457.96,90
90,26.5,81.75,34,270.12,312.33,90
91,90.29,20.2,34,354.6,524.07,90
92,83.02,14.33,34,635.7,680.83,90
93,26.04,26.13,34,44.24,200.22,90
94,85.17,80.71,11,120.72,361.76,90
95,92.34,21.34,11,485.15,557.47,90
96,46.62,81.09,22,126.64,194.55,90
97,53.06,42.53,34,38.06,175.47,90
98,59.1,19.34,22,86.9,446.9,90
99,28.4,19.6,45,368.18,548.18,90
100,76.24,51.96,11,405.57,585.57,90
