CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,84.44,80.74,13,107.34,172.06,90
2,89.85,87.48,13,412.04,482.9,90
3,60.45,44.57,13,21.16,89.12,90
4,62.22,48.32,39,356.79,406.01,90
5,57.12,44.9,13,0.0,1236.0,90
6,24.35,16.47,26,52.47,114.37,90
7,26.63,49.59,13,257.17,330.17,90
8,52.58,51.58,13,445.17,493.74,90
9,47.95,16.71,39,34.23,157.88,90
10,18.69,86.37,26,0.0,1236.0,90
11,29.52,79.05,39,392.81,453.06,90
12,84.59,90.16,53,292.82,351.62,90
13,63.65,82.07,13,111.77,273.88,90
14,66.34,85.68,53,44.35,245.85,90
15,86.46,83.06,13,343.33,703.33,90
16,35.53,81.08,53,209.52,389.52,90
17,82.92,58.5,39,138.35,274.64,90
18,48.6,20.27,53,0.0,1236.0,90
19,86.2,82.38,39,298.85,478.85,90
20,28.65,92.91,53,333.3,693.3,90
21,83.92,22.96,26,231.4,378.99,90
22,84.79,41.85,13,525.83,618.34,90
23,56.17,53.11,26,115.73,189.78,90
24,85.03,82.47,13,488.61,744.8,90
25,51.77,17.94,53,247.89,607.89,90
26,58.64,52.75,13,0.0,1236.0,90
27,60.8,47.24,39,237.68,348.06,90
28,51.4,13.71,53,342.79,702.79,90
29,90.17,53.49,13,469.17,708.51,90
30,84.2,53.33,13,205.63,441.33,90
31,84.12,87.14,26,196.08,253.17,90
32,57.83,80.14,53,483.79,749.05,90
33,29.78,13.95,13,435.59,492.96,90
34,26.19,17.5,13,0.0,1236.0,90
35,79.72,14.15,53,368.91,728.91,90
36,56.18,82.22,13,0.0,1236.0,90
37,47.89,86.28,13,37.13,89.2,90
38,19.51,13.03,39,308.57,375.37,90
39,31.06,88.34,13,144.7,250.81,90
40,22.75,18.26,13,0.0,1236.0,90
41,80.5,84.73,39,282.58,331.05,90
42,82.18,11.27,53,0.0,1236.0,90
43,81.05,48.48,13,132.77,437.77,90
44,23.61,86.23,39,0.0,1236.0,90
45,84.22,49.8,26,178.86,311.55,90
46,47.87,41.2,53,0.0,1236.0,90
47,59.92,43.69,13,452.65,717.71,90
48,52.76,44.97,39,13.72,143.29,90
49,22.06,92.38,26,0.0,1236.0,90
50,85.71,15.78,53,357.47,717.47,90
51,86.75,89.85,13,81.93,186.48,90
52,26.88,75.02,53,0.0,1236.0,90
53,30.06,20.13,26,264.89,317.2,90
54,28.4,9.38,13,334.76,376.23,90
55,88.09,40.13,53,428.66,616.73,90
56,56.44,77.03,39,224.32,584.32,90
57,30.68,48.61,53,9.42,209.15,90
58,87.25,50.91,39,47.26,200.01,90
59,49.15,86.96,39,562.12,610.08,90
60,93.7,17.9,39,0.0,1236.0,90
61,53.55,88.19,53,373.17,431.42,90
62,85.2,47.62,39,0.0,1236.0,90
63,56.92,10.7,13,324.69,408.18,90
64,88.4,48.9,39,112.77,285.6,90
65,17.73,16.66,13,85.51,199.39,90
66,27.8,14.37,13,576.87,628.53,90
67,19.88,9.55,13,441.42,500.03,90
68,23.27,73.04,13,28.47,173.28,90
69,86.03,51.72,53,46.06,163.03,90
70,59.51,81.87,13,407.08,473.87,90
71,85.22,49.59,13,261.05,441.05,90
72,53.47,74.11,39,303.0,415.46,90
73,83.3,54.46,39,556.34,616.42,90
74,86.12,87.7,39,492.93,541.02,90
75,29.46,11.69,13,294.18,654.18,90
76,32.54,82.42,13,182.9,429.07,90
77,57.77,15.06,13,0.0,1236.0,90
78,81.78,81.86,13,0.0,1236.0,90
79,83.52,77.52,26,400.15,647.33,90
80,52.86,80.03,26,0.0,1236.0,90
81,49.47,14.96,39,526.95,647.53,90
82,30.81,47.53,53,573.87,753.87,90
83,62.19,40.61,39,369.27,702.99,90
84,81.74,50.5,13,0.0,1236.0,90
85,24.05,6.9,13,45.96,254.13,90
86,26.52,54.21,39,0.0,1236.0,90
87,26.59,51.36,39,364.13,418.69,90
88,19.37,56.6,53,0.0,1236.0,90
89,55.14,92.5,39,195.13,254.23,90
90,55.81,18.21,53,233.21,303.65,90
91,25.51,10.19,13,0.0,1236.0,90
92,85.41,17.92,53,0.0,1236.0,90
93,22.61,89.86,39,234.54,349.28,90
94,52.21,13.77,13,0.0,1236.0,90
95,54.62,21.03,53,567.65,747.65,90
96,46.04,48.26,26,165.83,525.83,90
97,52.32,81.62,13,0.0,1236.0,90
98,25.64,48.06,39,0.0,1236.0,90
99,63.26,45.15,53,153.86,446.48,90
100,79.96,41.91,26,0.0,1236.0,90
