CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,21.19,89.96,27,555.55,621.22,90
2,53.87,90.95,41,43.24,152.73,90
3,82.97,89.38,41,230.65,276.72,90
4,22.61,46.92,55,370.78,437.16,90
5,82.54,20.15,27,86.85,292.17,90
6,57.02,16.92,14,485.25,545.35,90
7,19.39,50.34,55,20.61,233.5,90
8,87.25,53.37,41,145.92,198.28,90
9,88.75,57.18,14,69.06,249.06,90
10,52.42,51.27,55,410.38,466.07,90
11,59.88,12.72,27,242.41,361.16,90
12,81.14,42.16,27,349.3,529.3,90
13,30.06,90.14,41,317.53,362.2,90
14,31.51,15.65,27,108.14,288.14,90
15,81.03,84.87,55,441.13,780.56,90
16,89.28,12.69,41,336.58,388.03,90
17,47.8,79.65,55,302.45,356.81,90
18,57.4,84.45,27,286.32,466.32,90
19,32.01,93.99,41,391.93,461.31,90
20,91.57,55.55,55,570.68,680.53,90
21,56.87,55.35,55,375.15,442.04,90
22,84.95,86.52,14,249.01,347.92,90
23,21.75,6.53,14,121.26,406.92,90
24,66.49,76.26,14,518.64,617.33,90
25,30.06,18.28,55,207.04,354.59,90
26,55.17,85.49,41,88.73,141.7,90
27,23.19,49.79,41,282.42,642.42,90
28,53.9,52.71,14,510.15,690.15,90
29,88.75,51.08,41,195.12,260.23,90
30,36.47,21.06,27,338.1,400.15,90
31,81.91,83.84,55,118.07,478.07,90
32,30.98,87.36,27,380.5,428.83,90
33,59.6,17.88,27,542.97,608.15,90
34,51.88,50.94,55,432.57,494.67,90
35,69.77,18.9,55,412.7,464.48,90
36,61.56,84.72,27,354.71,516.84,90
37,91.48,88.51,41,428.9,608.9,90
38,55.27,54.85,27,16.02,281.25,90
39,87.98,83.09,41,264.98,456.26,90
40,27.67,50.17,27,422.02,491.52,90
41,89.7,85.67,55,459.81,639.81,90
42,86.06,15.74,41,57.4,220.6,90
43,87.25,86.59,14,59.76,392.97,90
44,66.33,19.5,55,206.27,566.27,90
45,24.95,54.73,55,458.37,818.37,90
46,84.86,12.0,27,129.96,219.99,90
47,85.32,11.97,27,351.73,476.27,90
48,52.34,44.73,41,470.03,530.69,90
49,54.8,49.28,55,608.4,724.89,90
50,78.45,6.89,41,396.69,461.74,90
51,54.46,79.97,55,484.0,586.86,90
52,27.78,9.02,55,554.62,620.63,90
53,59.05,14.52,14,205.04,385.04,90
54,30.17,51.91,14,584.89,764.89,90
55,89.94,84.34,27,230.38,353.78,90
56,81.91,53.7,14,159.19,339.19,90
57,86.58,79.79,14,55.29,307.81,90
58,88.76,83.47,41,213.6,269.07,90
59,55.97,89.26,14,498.56,558.25,90
60,45.45,7.12,14,483.5,543.21,90
61,84.05,85.31,14,542.43,658.5,90
62,81.34,18.37,41,237.41,301.87,90
63,20.99,84.33,14,44.71,106.18,90
64,50.2,45.02,27,589.86,769.86,90
65,55.01,37.96,41,398.64,465.62,90
66,62.88,8.8,14,52.25,170.38,90
67,83.41,16.56,14,54.8,190.24,90
68,22.22,77.32,27,284.78,327.78,90
69,66.53,85.56,55,44.37,281.7,90
70,26.37,57.64,55,464.82,575.04,90
71,56.42,82.68,41,113.62,473.62,90
72,78.56,84.42,27,442.06,508.75,90
73,29.65,10.44,14,276.33,338.76,90
74,27.22,14.94,41,37.32,181.18,90
75,51.15,56.18,27,149.56,209.75,90
76,61.64,40.95,27,73.53,134.78,90
77,50.11,79.91,41,265.5,311.91,90
78,25.54,86.8,55,477.64,533.39,90
79,34.71,7.0,41,501.45,792.87,90
80,52.57,9.18,41,222.93,311.05,90
81,51.99,50.66,41,382.34,432.81,90
82,21.58,91.89,27,292.83,384.15,90
83,56.59,50.17,41,460.81,501.79,90
84,86.87,79.38,55,73.28,253.28,90
85,27.33,85.77,41,177.11,537.11,90
86,79.21,85.51,41,157.19,337.19,90
87,58.47,47.86,27,335.04,389.72,90
88,19.68,45.44,55,20.83,121.22,90
89,89.03,87.54,55,63.86,218.27,90
90,54.69,10.39,55,187.01,547.01,90
91,54.54,52.85,41,420.26,600.26,90
92,90.95,27.4,14,527.93,643.48,90
93,57.35,51.04,27,287.36,341.66,90
94,52.53,8.54,14,43.31,289.38,90
95,76.45,77.7,14,412.11,772.11,90
96,54.01,86.56,14,39.15,332.41,90
97,27.14,84.4,41,626.41,724.51,90
98,90.89,50.3,27,427.78,473.84,90
99,80.94,50.25,41,499.74,679.74,90
100,55.53,56.63,55,224.44,321.78,90
