CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,18.94,44.5,10,0.0,1236.0,90
2,58.71,44.32,18,604.18,662.2,90
3,30.3,82.75,37,0.0,1236.0,90
4,52.19,75.67,37,0.0,1236.0,90
5,86.23,85.84,27,494.17,595.15,90
6,56.37,14.44,10,0.0,1236.0,90
7,58.01,13.84,27,0.0,1236.0,90
8,84.18,82.82,18,197.52,341.72,90
9,82.6,38.43,10,0.0,1236.0,90
10,58.79,94.89,37,0.0,1236.0,90
11,29.75,41.61,37,194.18,394.35,90
12,28.62,48.0,37,0.0,1236.0,90
13,56.87,49.06,37,0.0,1236.0,90
14,23.86,45.39,18,539.86,618.63,90
15,25.69,50.64,37,0.0,1236.0,90
16,81.92,57.53,37,42.59,390.77,90
17,94.45,81.8,37,546.75,726.75,90
18,51.13,9.4,27,0.0,1236.0,90
19,55.03,11.75,18,0.0,1236.0,90
20,85.95,11.61,10,95.25,145.28,90
21,87.55,81.09,18,0.0,1236.0,90
22,90.43,15.58,18,0.0,1236.0,90
23,81.12,19.78,18,0.0,1236.0,90
24,82.91,82.79,37,209.64,307.53,90
25,83.04,19.79,27,0.0,1236.0,90
26,61.55,48.68,27,0.0,1236.0,90
27,22.56,42.69,27,0.0,1236.0,90
28,49.76,46.93,27,0.0,1236.0,90
29,24.7,48.83,10,190.12,231.77,90
30,83.23,89.02,27,557.73,737.73,90
31,19.69,12.8,37,528.13,596.79,90
32,84.35,19.52,37,146.76,236.77,90
33,89.7,56.78,27,0.0,1236.0,90
34,85.53,14.9,10,0.0,1236.0,90
35,79.23,54.28,27,0.0,1236.0,90
36,52.01,5.64,37,89.2,269.2,90
37,62.35,42.6,37,297.16,473.76,90
38,54.7,13.1,37,425.92,605.92,90
39,19.18,14.73,18,0.0,1236.0,90
40,14.41,9.65,37,0.0,1236.0,90
41,57.35,48.97,27,0.0,1236.0,90
42,54.88,47.19,37,76.15,436.15,90
43,58.45,41.77,10,0.0,1236.0,90
44,78.35,80.03,18,135.83,495.83,90
45,89.11,70.29,10,0.0,1236.0,90
46,52.06,44.99,37,555.67,623.22,90
47,84.6,10.56,18,525.24,739.87,90
48,86.91,49.8,18,0.0,1236.0,90
49,23.14,7.91,18,0.0,1236.0,90
50,31.5,87.56,37,313.91,414.08,90
51,22.02,80.76,10,249.3,334.49,90
52,64.63,20.95,37,38.09,166.45,90
53,76.67,80.27,18,508.93,617.96,90
54,92.09,46.97,37,0.0,1236.0,90
55,89.17,51.44,18,0.0,1236.0,90
56,96.29,50.1,18,369.97,417.86,90
57,55.12,23.14,18,83.81,181.47,90
58,84.75,45.92,37,44.94,256.2,90
59,54.25,49.17,37,14.27,184.25,90
60,18.63,27.48,18,0.0,1236.0,90
61,28.23,48.49,27,0.0,1236.0,90
62,51.77,43.61,10,320.34,500.34,90
63,86.78,90.08,18,61.6,219.98,90
64,90.04,88.45,18,86.96,358.09,90
65,24.18,53.8,18,408.57,461.86,90
66,83.8,9.06,18,433.78,559.63,90
67,34.13,89.49,18,0.0,1236.0,90
68,25.57,80.1,27,0.0,1236.0,90
69,20.28,93.47,37,535.14,715.14,90
70,85.18,94.26,27,227.12,274.66,90
71,89.15,7.11,18,65.23,140.93,90
72,85.63,10.2,18,260.81,440.81,90
73,54.45,92.27,18,0.0,1236.0,90
74,28.13,48.52,37,0.0,1236.0,90
75,21.4,79.18,10,633.81,710.87,90
76,93.33,43.23,10,0.0,1236.0,90
77,76.13,88.7,27,0.0,1236.0,90
78,17.9,12.62,27,48.75,177.66,90
79,77.97,9.37,10,327.77,394.63,90
80,26.24,17.16,18,484.27,664.27,90
81,28.92,9.44,37,0.0,1236.0,90
82,81.67,54.97,27,0.0,1236.0,90
83,61.94,55.24,37,0.0,1236.0,90
84,53.13,84.47,18,0.0,1236.0,90
85,20.24,80.25,18,0.0,1236.0,90
86,79.57,57.02,27,0.0,1236.0,90
87,52.54,91.08,10,0.0,1236.0,90
88,61.01,9.38,10,0.0,1236.0,90
89,47.78,16.23,10,292.63,412.68,90
90,25.79,42.77,18,280.2,515.01,90
91,51.65,88.54,18,439.11,600.6,90
92,88.65,53.01,37,0.0,1236.0,90
93,22.34,54.15,37,0.0,1236.0,90
94,29.42,47.58,37,501.83,621.05,90
95,82.56,86.92,18,0.0,1236.0,90
96,80.48,21.45,10,49.54,86.38,90
97,35.54,88.8,18,0.0,1236.0,90
98,86.77,19.7,37,0.0,1236.0,90
99,22.94,54.56,37,0.0,1236.0,90
100,56.59,80.17,37,36.36,216.36,90
