CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,58.36,80.52,46,162.3,522.3,90
2,26.35,48.09,61,494.82,544.36,90
3,55.4,5.24,61,258.27,410.93,90
4,44.81,15.59,31,182.52,249.46,90
5,84.26,83.16,61,55.3,120.2,90
6,85.19,49.51,46,304.87,408.78,90
7,53.92,87.85,61,40.33,213.17,90
8,47.52,15.13,46,127.82,182.0,90
9,82.45,86.18,31,276.86,330.56,90
10,17.28,53.18,46,308.7,512.86,90
11,51.11,85.28,15,115.9,295.9,90
12,31.86,43.36,61,10.5,129.57,90
13,93.12,90.81,15,428.98,486.05,90
14,74.94,85.2,46,49.6,204.26,90
15,25.98,16.09,31,169.84,229.4,90
16,20.87,86.84,15,157.7,215.24,90
17,25.13,48.77,15,72.86,432.86,90
18,48.54,44.85,31,311.5,379.2,90
19,89.49,59.81,46,581.1,741.33,90
20,26.15,86.48,46,363.38,600.88,90
21,57.7,53.83,46,140.82,208.85,90
22,18.03,53.2,15,273.85,331.88,90
23,30.66,94.63,61,196.46,556.46,90
24,32.78,86.74,15,145.64,203.72,90
25,89.47,52.28,61,399.93,549.63,90
26,80.5,41.71,31,195.55,416.81,90
27,89.06,50.79,46,49.07,240.67,90
28,24.67,12.31,31,304.83,505.35,90
29,82.95,51.93,46,209.3,269.11,90
30,85.01,56.05,31,637.51,699.79,90
31,23.59,53.89,31,438.03,508.71,90
32,55.75,44.44,46,423.74,488.61,90
33,48.98,17.39,46,287.61,390.94,90
34,86.67,7.91,46,248.42,428.42,90
35,90.5,90.32,15,142.67,502.67,90
36,88.98,85.56,15,312.35,388.44,90
37,86.65,11.35,46,294.76,654.76,90
38,22.82,97.3,46,275.47,336.4,90
39,64.43,7.21,61,521.6,571.11,90
40,56.21,44.8,61,161.2,221.87,90
41,90.75,49.99,31,194.49,408.06,90
42,24.18,17.34,15,83.27,443.27,90
43,30.65,10.6,31,253.33,300.85,90
44,83.38,12.09,31,117.01,171.11,90
45,65.69,15.47,31,468.24,528.48,90
46,20.0,48.3,46,213.86,333.2,90
47,84.42,88.03,46,195.31,348.09,90
48,82.41,18.09,61,237.21,417.21,90
49,19.58,58.62,46,174.52,354.52,90
50,25.63,76.14,61,29.83,81.93,90
51,92.39,16.33,61,435.41,686.62,90
52,17.46,10.97,31,499.9,641.97,90
53,79.56,59.9,15,222.52,268.81,90
54,47.56,49.62,61,88.73,191.2,90
55,27.64,13.9,31,211.13,435.57,90
56,56.29,93.55,61,269.73,350.04,90
57,65.13,85.74,31,383.57,743.57,90
58,26.69,89.67,46,327.28,374.21,90
59,90.81,9.58,46,64.93,219.13,90
60,79.46,53.02,15,550.03,605.08,90
61,47.0,85.56,61,210.43,390.43,90
62,29.04,88.79,61,395.7,662.85,90
63,55.43,51.28,15,15.48,198.4,90
64,20.15,47.08,31,20.06,127.52,90
65,54.63,80.71,46,478.64,527.6,90
66,21.64,88.66,46,96.94,213.05,90
67,82.62,43.56,15,382.82,432.11,90
68,57.03,58.34,46,143.97,259.46,90
69,48.41,85.77,61,165.96,223.19,90
70,47.43,91.47,15,245.6,605.6,90
71,86.9,17.4,61,541.84,653.06,90
72,85.89,11.66,31,409.15,517.38,90
73,20.08,49.54,15,265.35,625.35,90
74,85.55,23.56,31,456.49,660.37,90
75,31.53,51.15,31,312.16,394.1,90
76,27.86,83.07,31,240.99,340.36,90
77,89.9,80.74,15,282.29,361.79,90
78,52.14,50.99,15,239.61,344.3,90
79,55.25,16.44,46,151.13,262.92,90
80,25.29,49.82,15,473.52,509.62,90
81,83.11,43.67,46,261.14,332.09,90
82,93.56,88.58,46,396.03,494.68,90
83,24.37,49.51,61,23.15,86.29,90
84,25.55,50.03,46,244.39,291.71,90
85,59.86,57.85,46,625.54,708.65,90
86,53.98,84.15,15,137.68,250.33,90
87,49.83,40.74,46,13.5,166.06,90
88,48.63,87.01,61,297.59,352.19,90
89,51.06,49.19,46,577.99,694.38,90
90,25.21,45.86,46,449.27,809.27,90
91,57.06,86.82,61,396.57,506.89,90
92,81.7,61.4,46,144.96,226.07,90
93,50.53,86.76,31,504.72,729.04,90
94,84.43,81.98,46,648.73,701.36,90
95,81.2,82.31,31,52.36,407.34,90
96,63.02,91.09,31,462.34,645.43,90
97,51.64,89.3,46,629.38,699.73,90
98,29.26,84.79,46,397.09,434.67,90
99,81.51,49.8,46,198.01,253.1,90
100,53.0,85.44,31,148.19,216.73,90
