CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,49.54,13.8,22,1415.51,2062.36,90
2,45.24,87.99,22,103.68,263.68,90
3,51.35,76.4,45,1032.47,1352.47,90
4,53.61,11.35,11,1579.67,1949.08,90
5,51.72,81.26,33,811.1,971.1,90
6,56.9,25.25,45,861.58,1449.22,90
7,57.48,18.83,33,561.64,721.64,90
8,54.38,45.4,11,73.37,233.37,90
9,31.96,81.82,33,1787.49,1947.49,90
10,80.02,11.65,33,1205.12,1459.77,90
11,88.72,82.76,45,531.22,691.22,90
12,65.16,88.48,33,1013.59,1341.88,90
13,81.62,55.75,22,1294.82,1866.65,90
14,83.62,11.03,22,1864.26,2024.26,90
15,17.82,57.52,22,1631.9,2170.09,90
16,29.99,48.35,11,1494.61,1654.61,90
17,51.26,87.79,33,828.22,1693.1,90
18,50.58,48.67,45,1015.95,1655.95,90
19,90.72,83.25,11,1035.99,1355.99,90
20,52.04,51.16,33,783.5,1423.5,90
21,31.83,56.41,11,966.17,1476.58,90
22,90.83,13.83,11,1631.6,1791.6,90
23,79.74,60.57,11,1060.62,1380.62,90
24,32.9,87.64,22,1665.44,1825.44,90
25,48.59,19.99,11,435.21,595.21,90
26,82.38,51.25,33,429.43,589.43,90
27,69.87,41.73,22,1154.84,1645.66,90
28,80.94,83.86,11,394.23,1034.23,90
29,52.94,46.79,33,838.49,998.49,90
30,30.66,91.7,22,1485.12,2125.12,90
31,15.17,55.36,11,351.5,511.5,90
32,83.1,14.17,45,311.63,471.63,90
33,86.05,58.93,33,1066.55,1226.55,90
34,92.6,53.36,45,1335.8,1754.28,90
35,58.48,10.13,33,998.72,1158.72,90
36,52.61,11.18,11,1610.99,1770.99,90
37,26.98,21.78,45,357.37,517.37,90
38,27.9,12.62,22,1290.7,1450.7,90
39,81.29,52.46,22,1404.5,2044.5,90
40,59.27,16.48,11,391.48,551.48,90
41,52.21,56.95,11,1180.79,1500.79,90
42,27.88,48.92,11,1852.78,2012.78,90
43,58.97,83.38,33,1641.88,2289.68,90
44,89.26,16.94,45,98.93,258.93,90
45,85.05,14.5,33,659.6,819.6,90
46,89.01,79.99,11,479.58,853.27,90
47,49.18,52.05,45,958.56,1473.23,90
48,25.61,11.43,33,41.17,128.73,90
49,24.48,52.98,33,1424.37,2064.37,90
50,52.07,47.81,33,1285.04,1731.59,90
51,87.54,12.92,22,1109.81,1269.81,90
52,18.13,56.33,33,1193.21,1833.21,90
53,81.81,52.71,22,1847.77,2007.77,90
54,24.27,55.8,45,287.51,927.51,90
55,18.21,41.02,33,1507.41,1827.41,90
56,26.45,86.23,22,1760.7,1920.7,90
57,63.43,52.19,22,608.64,1258.81,90
58,25.73,11.91,33,203.69,712.57,90
59,59.58,58.45,33,335.26,495.26,90
60,56.0,80.98,11,1140.0,1300.0,90
61,28.64,45.49,33,692.75,1258.45,90
62,81.72,13.35,11,1166.03,1326.03,90
63,91.48,83.07,45,199.76,359.76,90
64,98.19,40.14,45,1217.68,1753.04,90
65,94.45,46.83,22,800.68,960.68,90
66,61.68,47.14,45,294.17,706.62,90
67,58.19,79.27,11,1018.18,1480.72,90
68,36.95,53.32,45,1624.56,2264.56,90
69,30.29,51.3,22,815.96,975.96,90
70,81.47,11.75,45,394.84,714.84,90
71,23.11,77.02,45,1331.74,1651.74,90
72,27.26,86.63,22,722.45,882.45,90
73,53.77,94.29,22,1074.25,1859.15,90
74,25.53,76.46,22,1185.78,1505.78,90
75,54.21,85.23,11,188.5,508.5,90
76,51.89,13.95,45,37.96,519.34,90
77,24.95,13.26,22,447.44,607.44,90
78,84.62,78.16,33,52.76,404.3,90
79,54.69,51.85,45,1888.81,2048.81,90
80,80.1,7.26,33,1639.33,2208.46,90
81,86.93,52.09,45,579.97,739.97,90
82,75.98,92.1,22,298.11,458.11,90
83,49.3,11.88,22,542.8,1046.56,90
84,78.85,86.16,33,891.11,1211.11,90
85,26.96,15.33,11,1428.39,1742.39,90
86,76.61,81.52,45,873.38,1193.38,90
87,85.84,21.39,11,1777.89,1937.89,90
88,54.7,46.08,33,15.21,329.66,90
89,24.38,48.56,45,1514.03,1674.03,90
90,48.94,41.29,11,12.48,136.94,90
91,56.17,47.84,33,36.07,196.07,90
92,83.91,90.18,22,59.52,539.61,90
93,25.38,83.16,11,724.78,884.78,90
94,55.57,79.12,33,1775.44,2094.33,90
95,75.63,22.43,22,1640.39,1960.39,90
96,60.83,87.63,33,1537.3,1697.3,90
97,18.74,48.51,45,21.31,175.04,90
98,89.02,49.54,11,240.3,560.3,90
99,19.01,18.33,22,1565.93,1725.93,90
100,45.54,87.01,33,1657.71,1817.71,90
