CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,81.34,16.74,16,1734.17,1894.17,90
2,80.38,13.21,49,54.63,247.77,90
3,28.37,22.85,33,336.51,496.51,90
4,83.81,83.35,49,0.0,3390.0,90
5,57.25,51.95,33,524.37,684.37,90
6,61.46,24.61,33,0.0,3390.0,90
7,56.88,51.19,16,1285.12,1925.12,90
8,30.92,90.9,49,1703.33,2074.29,90
9,57.89,9.69,49,1730.04,1890.04,90
10,21.2,19.85,49,586.52,1729.57,90
11,57.98,84.67,33,0.0,3390.0,90
12,21.19,13.91,33,0.0,3390.0,90
13,81.91,43.1,49,0.0,3390.0,90
14,83.72,9.8,16,548.49,708.49,90
15,12.46,26.93,49,0.0,3390.0,90
16,59.18,86.86,49,389.13,1029.13,90
17,51.02,15.38,49,364.3,959.72,90
18,92.4,80.21,16,0.0,3390.0,90
19,80.26,51.51,16,0.0,3390.0,90
20,27.48,53.9,16,0.0,3390.0,90
21,46.98,80.86,65,0.0,3390.0,90
22,79.74,78.97,16,0.0,3390.0,90
23,31.71,78.83,65,1656.2,2134.46,90
24,96.65,45.41,65,220.97,380.97,90
25,57.21,18.55,16,0.0,3390.0,90
26,87.17,77.02,16,0.0,3390.0,90
27,29.16,15.42,16,1302.46,1942.46,90
28,86.18,77.54,65,0.0,3390.0,90
29,55.41,79.2,16,0.0,3390.0,90
30,48.55,90.36,16,0.0,3390.0,90
31,49.4,13.12,49,0.0,3390.0,90
32,79.31,7.32,49,280.33,440.33,90
33,86.67,100.0,33,1033.97,1560.03,90
34,22.97,48.99,65,1684.23,2004.23,90
35,94.05,50.92,16,0.0,3390.0,90
36,61.57,47.27,49,1257.23,1897.23,90
37,19.58,86.46,16,175.09,695.36,90
38,56.14,9.6,16,0.0,3390.0,90
39,53.74,22.45,16,0.0,3390.0,90
40,52.73,53.37,16,1744.49,1904.49,90
41,84.13,49.55,49,44.13,299.73,90
42,55.37,85.17,16,60.42,297.25,90
43,56.61,44.35,49,1655.72,2295.72,90
44,54.89,40.09,65,0.0,3390.0,90
45,90.5,8.1,49,928.78,1088.78,90
46,63.7,85.4,65,598.07,1117.0,90
47,45.17,43.72,49,654.39,814.39,90
48,51.8,12.08,65,917.72,1077.72,90
49,18.4,52.33,16,0.0,3390.0,90
50,49.63,3.18,49,819.89,1226.56,90
51,57.4,13.43,33,0.0,3390.0,90
52,80.36,51.86,33,1337.13,1497.13,90
53,33.13,6.31,33,0.0,3390.0,90
54,86.31,46.54,33,0.0,3390.0,90
55,45.77,14.73,16,0.0,3390.0,90
56,83.98,12.74,65,202.41,362.41,90
57,47.67,16.8,33,1584.76,2147.83,90
58,88.74,8.78,33,487.99,953.92,90
59,26.39,10.57,16,1059.0,1491.37,90
60,33.49,13.52,65,1890.92,2050.92,90
61,21.4,94.83,16,0.0,3390.0,90
62,29.96,17.9,16,1231.95,1391.95,90
63,85.99,84.97,33,0.0,3390.0,90
64,51.79,54.32,65,0.0,3390.0,90
65,70.26,12.44,16,447.49,970.18,90
66,58.93,23.07,33,680.67,840.67,90
67,54.75,7.49,65,640.72,800.72,90
68,53.17,14.77,16,0.0,3390.0,90
69,88.12,42.66,49,48.68,368.63,90
70,97.22,15.25,16,1173.33,1333.33,90
71,34.31,84.15,33,0.0,3390.0,90
72,78.27,13.31,16,0.0,3390.0,90
73,80.0,20.87,16,0.0,3390.0,90
74,17.8,43.23,33,947.09,1107.09,90
75,91.37,20.87,49,372.54,532.54,90
76,53.38,18.57,49,0.0,3390.0,90
77,28.6,55.54,16,0.0,3390.0,90
78,25.78,51.67,65,474.94,1114.94,90
79,21.48,16.48,33,213.9,373.9,90
80,72.75,86.19,16,0.0,3390.0,90
81,55.31,87.65,33,1007.18,1167.18,90
82,61.49,88.07,33,0.0,3390.0,90
83,31.32,17.52,33,0.0,3390.0,90
84,24.56,87.48,65,248.1,408.1,90
85,53.85,40.57,33,0.0,3390.0,90
86,57.28,78.73,65,814.19,974.19,90
87,59.67,59.53,65,0.0,3390.0,90
88,19.07,76.64,65,33.88,933.25,90
89,82.99,54.82,49,0.0,3390.0,90
90,19.52,86.23,16,1147.72,1307.72,90
91,54.93,11.93,33,40.89,732.95,90
92,27.21,79.51,33,0.0,3390.0,90
93,18.97,86.93,65,0.0,3390.0,90
94,57.08,83.15,49,0.0,3390.0,90
95,26.48,15.92,65,300.6,587.83,90
96,62.43,51.67,65,0.0,3390.0,90
97,92.06,90.67,49,0.0,3390.0,90
98,21.96,14.31,33,0.0,3390.0,90
99,45.54,52.31,49,0.0,3390.0,90
100,47.22,89.94,33,0.0,3390.0,90
