CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,85.56,15.08,62,1626.26,1786.26,90
2,20.57,49.77,31,896.34,1095.0,90
3,59.83,53.29,62,1787.07,1947.07,90
4,54.25,17.5,31,1680.49,1840.49,90
5,57.82,18.38,31,287.62,607.62,90
6,31.4,7.74,15,1347.5,1507.5,90
7,43.31,13.16,31,321.88,481.88,90
8,47.19,52.83,62,1771.32,2091.32,90
9,53.99,76.84,62,1370.58,1530.58,90
10,90.19,43.82,62,356.55,516.55,90
11,32.61,12.29,31,1435.7,1595.7,90
12,98.63,26.39,15,1125.46,1285.46,90
13,84.46,84.53,15,1876.77,2036.77,90
14,29.89,54.38,62,388.01,548.01,90
15,19.66,47.52,31,155.53,315.53,90
16,17.79,19.37,31,1426.89,1586.89,90
17,88.92,83.64,15,419.44,579.44,90
18,46.19,45.04,31,1446.67,1766.67,90
19,83.38,52.45,15,942.48,1145.77,90
20,81.92,13.27,15,814.74,974.74,90
21,58.72,51.61,15,18.79,356.73,90
22,22.64,53.34,46,876.47,1271.17,90
23,86.99,46.06,62,1376.42,2271.99,90
24,31.44,10.41,15,254.56,414.56,90
25,90.23,12.16,62,231.38,391.38,90
26,18.91,18.19,31,1127.39,1287.39,90
27,27.42,48.6,15,709.42,1029.42,90
28,82.69,13.29,62,379.88,944.39,90
29,87.3,59.47,46,184.57,504.57,90
30,53.39,19.45,15,995.74,1501.63,90
31,23.71,89.02,15,1498.57,1658.57,90
32,91.91,93.37,15,1418.71,1738.71,90
33,84.75,47.78,15,89.07,905.45,90
34,50.15,93.5,62,1294.04,1614.04,90
35,52.93,54.08,15,370.43,530.43,90
36,21.0,82.95,31,460.63,1013.27,90
37,60.47,76.22,31,1449.26,1769.26,90
38,25.92,47.77,62,939.5,1579.5,90
39,30.57,89.12,62,73.96,233.96,90
40,21.6,75.72,15,227.12,547.12,90
41,58.04,45.93,62,1268.92,1908.92,90
42,88.42,47.24,46,48.5,174.85,90
43,51.49,91.81,31,376.75,536.75,90
44,33.96,54.57,15,1328.54,1488.54,90
45,82.6,79.18,62,1184.47,1553.37,90
46,84.76,85.94,15,234.46,651.5,90
47,69.88,83.91,15,1202.17,1780.57,90
48,83.21,92.6,46,1395.4,1555.4,90
49,21.24,46.84,62,1543.37,1863.37,90
50,53.83,6.86,46,821.02,981.02,90
51,22.6,43.32,31,18.64,612.51,90
52,90.88,10.21,46,229.18,389.18,90
53,94.14,88.64,46,294.83,934.83,90
54,90.04,89.28,15,400.22,720.22,90
55,59.2,49.72,62,1726.18,1886.18,90
56,19.35,54.96,46,1659.35,1819.35,90
57,18.83,45.58,46,1226.64,1386.64,90
58,52.56,82.96,46,35.27,576.84,90
59,77.6,53.66,15,369.44,1009.44,90
60,20.95,76.21,46,1519.59,1679.59,90
61,59.89,86.23,62,210.6,530.6,90
62,83.69,13.13,62,592.19,752.19,90
63,75.76,18.33,46,1560.31,1720.31,90
64,52.76,49.42,62,1386.9,1546.9,90
65,83.4,76.63,46,1025.82,1185.82,90
66,64.22,53.19,62,49.86,498.56,90
67,90.52,89.16,46,94.59,504.65,90
68,84.49,87.93,15,333.03,493.03,90
69,92.08,13.66,15,1220.85,1380.85,90
70,28.24,53.36,15,21.32,661.32,90
71,25.88,79.89,31,1438.75,2078.75,90
72,76.29,88.34,15,375.18,695.18,90
73,81.63,46.29,31,153.18,369.21,90
74,53.17,86.08,15,1078.93,1238.93,90
75,87.8,46.61,31,357.46,517.46,90
76,58.0,25.98,46,1525.96,1685.96,90
77,89.87,16.79,15,1554.05,1714.05,90
78,26.83,46.73,31,1705.19,2133.11,90
79,16.52,14.97,46,894.35,1409.51,90
80,89.8,79.43,46,825.31,985.31,90
81,54.59,8.03,62,44.43,184.88,90
82,25.55,43.96,46,15.66,546.07,90
83,84.76,90.18,46,820.06,980.06,90
84,52.47,81.39,62,1053.7,1373.7,90
85,87.52,88.26,15,795.88,1435.88,90
86,30.22,79.16,31,1734.78,1894.78,90
87,55.69,9.58,31,43.36,295.28,90
88,87.05,19.38,62,684.16,844.16,90
89,57.71,51.37,15,408.36,1048.36,90
90,62.61,87.04,15,315.91,761.63,90
91,84.0,96.62,31,862.28,1022.28,90
92,56.36,8.35,62,697.4,1017.4,90
93,52.23,10.09,46,41.74,444.71,90
94,23.41,19.26,46,272.92,847.99,90
95,54.03,84.0,15,1395.8,1642.94,90
96,84.71,92.73,31,61.85,375.47,90
97,52.05,80.48,62,661.2,981.2,90
98,50.78,90.2,31,1214.18,1540.73,90
99,26.49,51.37,46,237.05,397.05,90
100,91.45,14.88,62,659.08,873.14,90
