CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,67.72,41.54,13,793.62,913.62,10
2,9.34,92.71,31,0.0,960.0,10
3,99.31,80.39,23,78.28,318.28,10
4,98.22,54.59,46,0.0,960.0,10
5,17.1,15.0,36,0.0,960.0,10
6,43.12,93.26,57,43.37,288.11,10
7,35.09,89.1,16,612.08,920.59,10
8,66.51,92.4,51,710.87,909.99,10
9,22.86,34.14,20,0.0,960.0,10
10,24.72,98.62,14,767.7,909.04,10
11,41.3,72.94,26,182.1,542.1,10
12,42.99,37.56,31,458.85,818.85,10
13,53.82,73.13,3,26.94,212.9,10
14,44.95,8.34,30,0.0,960.0,10
15,10.64,7.81,39,425.34,665.34,10
16,85.02,61.4,37,259.43,619.43,10
17,12.75,98.77,4,0.0,960.0,10
18,98.96,30.52,37,76.0,436.0,10
19,41.7,55.51,1,0.0,960.0,10
20,19.88,4.51,31,0.0,960.0,10
21,76.54,33.41,43,204.26,684.26,10
22,13.68,61.11,67,78.45,318.45,10
23,24.59,87.32,39,458.44,818.44,10
24,43.55,11.57,43,38.59,404.07,10
25,27.79,56.05,23,0.0,960.0,10
26,8.15,62.2,9,0.0,960.0,10
27,17.59,50.92,61,199.6,559.6,10
28,69.0,92.13,54,121.45,241.45,10
29,54.11,61.61,39,0.0,960.0,10
30,78.61,16.77,33,0.0,960.0,10
31,67.76,0.22,21,139.07,619.07,10
32,87.75,10.7,27,260.75,380.75,10
33,65.98,4.74,36,52.19,404.5,10
34,9.41,11.66,9,49.05,109.38,10
35,28.0,92.61,49,61.64,421.64,10
36,27.4,94.97,27,65.02,545.02,10
37,31.88,5.23,10,0.0,960.0,10
38,38.37,38.88,11,537.37,777.37,10
39,15.3,53.94,6,783.39,903.39,10
40,52.08,53.12,37,378.65,498.65,10
41,39.65,2.22,44,0.0,960.0,10
42,1.24,2.4,50,174.92,294.92,10
43,69.88,55.58,20,140.82,500.82,10
44,2.53,43.92,34,759.05,922.04,10
45,79.84,39.8,6,128.48,608.48,10
46,17.5,77.25,4,642.56,924.66,10
47,99.69,35.57,43,200.85,320.85,10
48,77.33,48.96,53,37.34,448.33,10
49,88.53,57.95,44,753.8,910.82,10
50,54.57,86.47,1,522.6,642.6,10
51,83.95,51.62,27,0.0,960.0,10
52,31.22,58.36,43,232.99,592.99,10
53,87.59,59.31,3,334.01,574.01,10
54,82.72,91.0,71,0.0,960.0,10
55,86.13,76.13,59,565.04,906.98,10
56,27.09,16.14,19,793.68,923.76,10
57,45.65,15.17,61,209.68,449.68,10
58,21.79,69.25,51,0.0,960.0,10
59,76.77,43.5,13,180.55,660.55,10
60,63.54,12.85,43,256.45,376.45,10
61,29.58,13.87,1,708.53,828.53,10
62,26.98,25.45,1,0.0,960.0,10
63,55.09,13.09,56,600.51,920.12,10
64,33.37,49.09,59,521.9,881.9,10
65,53.45,82.83,54,0.0,960.0,10
66,61.21,87.71,3,0.0,960.0,10
67,82.69,45.84,27,0.0,960.0,10
68,81.44,16.32,40,452.08,812.08,10
69,51.35,36.36,46,0.0,960.0,10
70,48.39,17.04,19,659.34,779.34,10
71,50.53,86.09,4,412.7,652.7,10
72,20.57,88.41,27,0.0,960.0,10
73,64.29,80.99,44,503.97,623.97,10
74,91.69,81.32,30,0.0,960.0,10
75,18.94,13.56,7,42.09,355.2,10
76,63.41,85.72,9,0.0,960.0,10
77,90.9,74.63,71,0.0,960.0,10
78,30.05,42.8,51,0.0,960.0,10
79,55.53,12.2,53,360.36,480.36,10
80,81.85,47.49,31,552.79,792.79,10
81,20.9,46.76,31,0.0,960.0,10
82,46.98,80.68,66,234.27,714.27,10
83,88.22,79.32,21,0.0,960.0,10
84,19.22,12.35,50,0.0,960.0,10
85,52.89,92.55,71,123.5,603.5,10
86,29.3,49.24,30,139.92,259.92,10
87,85.35,20.51,39,576.25,816.25,10
88,33.63,9.57,4,678.07,798.07,10
89,96.61,77.18,4,639.92,897.2,10
90,56.81,40.74,19,0.0,960.0,10
91,24.22,13.33,6,0.0,960.0,10
92,57.96,42.84,6,385.77,625.77,10
93,22.06,14.45,71,0.0,960.0,10
94,58.75,0.74,67,548.75,907.29,10
95,53.69,13.87,9,97.75,217.75,10
96,17.78,19.34,61,0.0,960.0,10
97,81.07,50.07,14,0.0,960.0,10
98,89.35,8.08,4,307.68,427.68,10
99,30.69,66.05,11,220.81,580.81,10
100,54.49,45.81,21,646.78,944.92,10
