CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,7.92,93.05,58,53.69,266.05,10
2,95.65,14.49,17,581.02,933.99,10
3,86.29,80.82,31,348.46,828.46,10
4,48.44,16.69,63,394.07,754.07,10
5,6.74,29.81,61,38.91,282.27,10
6,77.62,79.85,17,48.02,374.91,10
7,81.18,9.05,5,58.07,316.85,10
8,37.94,31.23,43,444.26,924.26,10
9,46.75,91.39,82,436.13,916.13,10
10,79.34,40.61,65,333.63,693.63,10
11,83.77,63.27,58,45.74,190.92,10
12,22.99,46.48,32,368.31,728.31,10
13,94.28,10.07,39,682.89,922.89,10
14,1.18,6.96,7,57.96,279.56,10
15,71.62,70.27,65,37.56,185.2,10
16,48.35,17.93,53,595.16,715.16,10
17,77.86,23.96,10,574.98,694.98,10
18,18.24,22.64,7,34.96,381.9,10
19,75.42,69.56,73,252.93,732.93,10
20,82.64,73.53,7,188.66,668.66,10
21,88.65,36.51,12,50.49,328.19,10
22,53.82,14.29,12,216.92,336.92,10
23,65.77,68.86,61,358.5,718.5,10
24,50.45,14.48,3,67.27,547.27,10
25,98.88,64.16,15,226.82,706.82,10
26,30.42,43.5,48,413.7,533.7,10
27,85.69,11.54,84,430.65,910.65,10
28,39.33,81.42,17,420.15,660.15,10
29,63.8,30.02,70,99.39,339.39,10
30,18.29,83.25,12,502.46,622.46,10
31,56.11,29.95,3,579.99,819.99,10
32,47.87,15.93,12,193.71,433.71,10
33,56.16,40.63,2,766.99,981.32,10
34,26.75,55.87,27,786.55,985.51,10
35,95.5,27.26,43,59.98,442.05,10
36,35.59,51.37,53,601.44,995.38,10
37,34.0,73.99,34,24.73,501.58,10
38,87.1,24.72,26,451.28,811.28,10
39,88.04,62.68,61,258.01,498.01,10
40,1.12,75.91,41,50.74,290.74,10
41,79.15,40.94,27,40.18,431.63,10
42,14.89,62.21,65,407.16,647.16,10
43,80.65,96.7,29,96.81,216.81,10
44,35.11,13.81,17,274.47,634.47,10
45,25.84,26.57,53,558.12,972.62,10
46,77.11,58.61,39,38.1,394.72,10
47,67.59,5.55,7,52.32,502.27,10
48,3.48,38.78,68,369.99,609.99,10
49,94.57,66.36,17,494.33,734.33,10
50,31.04,40.74,49,637.92,987.11,10
51,18.64,5.12,65,330.41,810.41,10
52,79.33,44.53,60,39.71,501.97,10
53,62.43,22.83,14,242.41,602.41,10
54,1.77,35.88,12,307.46,427.46,10
55,18.32,57.96,82,897.51,976.9,10
56,24.45,97.51,3,409.51,769.51,10
57,56.58,92.3,51,764.03,954.57,10
58,23.44,81.65,26,586.54,826.54,10
59,19.68,49.5,32,352.09,592.09,10
60,97.62,83.28,32,421.85,541.85,10
61,73.68,52.81,63,833.59,966.2,10
62,22.48,34.94,80,290.69,650.69,10
63,34.1,69.02,15,685.02,980.09,10
64,40.09,19.27,61,286.23,526.23,10
65,4.31,95.82,27,431.23,791.23,10
66,57.38,55.87,43,488.86,968.86,10
67,30.31,27.98,20,24.06,257.41,10
68,63.28,98.72,22,153.46,513.46,10
69,61.73,93.44,24,156.68,396.68,10
70,79.82,70.44,51,634.52,874.52,10
71,35.81,86.87,34,494.34,854.34,10
72,44.72,86.31,65,626.5,963.38,10
73,15.01,38.07,22,27.69,304.56,10
74,53.88,40.22,46,16.98,159.59,10
75,70.71,61.29,58,32.72,392.36,10
76,68.87,0.34,68,365.43,725.43,10
77,0.53,14.81,27,780.89,900.89,10
78,75.8,26.17,85,319.1,559.1,10
79,53.34,92.08,22,820.76,940.76,10
80,3.07,98.34,77,186.19,426.19,10
81,37.07,68.9,2,287.35,527.35,10
82,91.5,54.97,20,90.93,450.93,10
83,76.86,73.55,84,467.13,947.13,10
84,38.56,29.5,84,476.67,596.67,10
85,0.77,17.79,12,50.76,323.02,10
86,93.52,95.88,27,70.49,416.33,10
87,85.74,89.82,58,535.33,655.33,10
88,96.49,73.46,39,688.25,938.83,10
89,68.31,99.14,3,466.79,706.79,10
90,26.63,10.78,20,810.9,930.9,10
91,94.57,74.5,55,68.45,188.45,10
92,92.65,44.43,19,69.3,429.3,10
93,68.26,91.68,48,652.56,772.56,10
94,40.87,47.81,31,236.75,356.75,10
95,35.22,64.68,48,531.47,771.47,10
96,3.91,0.04,56,343.11,703.11,10
97,26.2,69.6,24,729.62,969.62,10
98,31.32,36.79,43,590.17,710.17,10
99,14.64,5.08,7,400.79,760.79,10
100,3.49,84.28,67,261.76,621.76,10
