CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,16.28,90.33,10,285.3,445.3,90
2,45.07,11.1,10,0.0,3390.0,90
3,55.5,85.13,28,714.22,874.22,90
4,53.72,44.24,19,84.6,404.6,90
5,86.59,47.75,37,0.0,3390.0,90
6,83.62,11.48,19,183.75,343.75,90
7,55.95,82.11,37,1327.29,1903.43,90
8,76.33,85.26,19,419.24,1059.24,90
9,21.67,21.6,37,1853.71,2013.71,90
10,27.21,18.58,28,33.92,542.58,90
11,32.12,85.57,19,0.0,3390.0,90
12,29.86,17.35,28,1219.76,1379.76,90
13,52.74,50.5,10,53.05,213.05,90
14,28.64,53.79,19,1227.37,1387.37,90
15,26.0,91.14,19,866.73,1106.83,90
16,63.91,38.99,19,1525.57,1685.57,90
17,26.64,54.23,28,0.0,3390.0,90
18,88.91,17.13,37,521.37,841.37,90
19,84.4,17.54,19,1660.78,1820.78,90
20,23.57,19.6,19,169.4,809.4,90
21,27.77,54.41,37,0.0,3390.0,90
22,26.9,16.14,37,36.31,275.11,90
23,27.42,49.94,19,24.25,184.25,90
24,85.22,11.31,19,1143.46,1463.46,90
25,92.49,16.01,19,1105.27,1425.27,90
26,58.9,97.52,37,0.0,3390.0,90
27,85.87,85.18,19,0.0,3390.0,90
28,87.16,43.71,28,47.58,602.68,90
29,91.6,87.42,10,1251.54,1571.54,90
30,26.4,77.04,10,0.0,3390.0,90
31,79.77,56.97,10,0.0,3390.0,90
32,64.15,84.93,37,1003.26,1553.39,90
33,75.78,43.34,28,599.67,759.67,90
34,22.39,15.84,28,1038.49,1198.49,90
35,83.81,16.73,10,0.0,3390.0,90
36,20.64,59.19,28,0.0,3390.0,90
37,54.42,94.08,10,0.0,3390.0,90
38,48.71,84.35,10,0.0,3390.0,90
39,83.86,8.26,37,1751.12,2071.12,90
40,28.45,47.05,19,0.0,3390.0,90
41,23.99,11.18,10,1777.51,1937.51,90
42,82.69,90.35,28,1366.07,2393.39,90
43,17.78,21.16,37,1347.67,1507.67,90
44,22.9,19.66,37,1187.35,1347.35,90
45,24.71,83.89,19,808.45,1128.45,90
46,77.04,86.16,19,0.0,3390.0,90
47,56.16,90.39,28,594.52,1234.52,90
48,15.63,81.57,37,1184.85,1562.57,90
49,50.42,13.42,28,0.0,3390.0,90
50,85.93,89.14,28,0.0,3390.0,90
51,20.88,59.31,37,1614.57,1774.57,90
52,91.44,13.53,10,474.54,634.54,90
53,20.03,91.24,10,150.33,1043.69,90
54,78.72,89.95,37,387.33,771.13,90
55,21.94,43.95,28,0.0,3390.0,90
56,82.3,86.91,10,175.48,815.48,90
57,58.02,16.81,37,0.0,3390.0,90
58,22.24,79.57,28,0.0,3390.0,90
59,85.51,7.27,19,1182.65,1342.65,90
60,55.6,51.76,28,1109.41,1269.41,90
61,26.73,16.77,10,0.0,3390.0,90
62,82.66,55.28,19,1191.82,1831.82,90
63,83.19,48.08,19,1377.29,1537.29,90
64,58.28,20.56,28,902.66,1542.66,90
65,60.98,82.39,28,1194.32,1514.32,90
66,54.9,45.81,19,180.46,500.46,90
67,70.16,79.34,19,836.38,1476.38,90
68,25.84,45.46,37,14.87,939.98,90
69,84.68,58.68,37,491.39,651.39,90
70,84.67,50.04,37,1346.09,1506.09,90
71,80.57,80.54,10,909.92,1069.92,90
72,47.59,72.17,28,1237.02,1877.02,90
73,25.2,80.43,37,0.0,3390.0,90
74,83.5,85.6,28,1169.72,1489.72,90
75,31.01,18.8,37,250.15,410.15,90
76,54.26,90.4,37,42.84,973.44,90
77,58.39,85.94,28,0.0,3390.0,90
78,43.85,27.34,37,492.0,652.0,90
79,55.89,85.76,10,1132.1,1292.1,90
80,23.22,14.73,10,658.26,1159.41,90
81,84.3,81.0,28,0.0,3390.0,90
82,53.97,13.01,28,0.0,3390.0,90
83,19.88,18.74,10,0.0,3390.0,90
84,91.09,87.58,19,345.47,505.47,90
85,77.2,46.1,37,1526.67,1939.26,90
86,23.77,58.97,19,0.0,3390.0,90
87,93.46,84.1,19,1456.9,1616.9,90
88,31.69,10.63,10,0.0,3390.0,90
89,56.31,10.13,28,114.95,274.95,90
90,26.74,52.93,28,85.09,301.69,90
91,85.88,84.46,10,307.18,467.18,90
92,88.09,78.17,37,0.0,3390.0,90
93,28.61,3.7,19,1308.18,1468.18,90
94,84.4,23.75,37,451.46,611.46,90
95,86.43,18.23,19,1696.44,2016.44,90
96,57.21,81.18,37,1691.84,1851.84,90
97,56.26,9.23,19,1179.3,1499.3,90
98,80.06,52.47,10,170.63,810.63,90
99,35.01,88.3,19,38.62,400.36,90
100,50.18,48.12,10,0.0,3390.0,90
