CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,78.26,24.93,56,807.47,914.26,10
2,7.08,23.11,16,537.57,777.57,10
3,41.7,63.62,14,40.09,160.09,10
4,35.17,18.28,75,0.0,960.0,10
5,37.71,71.02,52,0.0,960.0,10
6,95.29,85.59,73,317.22,677.22,10
7,79.82,43.56,3,696.87,919.66,10
8,63.27,10.86,3,45.53,361.21,10
9,41.26,5.97,66,0.0,960.0,10
10,20.9,22.04,3,733.12,926.14,10
11,2.19,45.01,87,0.0,960.0,10
12,10.69,52.54,36,0.0,960.0,10
13,19.2,95.91,23,0.0,960.0,10
14,4.79,99.14,56,0.0,960.0,10
15,19.37,89.33,66,0.0,960.0,10
16,84.5,2.91,28,0.0,960.0,10
17,6.37,0.33,45,105.84,345.84,10
18,91.83,14.95,31,181.18,301.18,10
19,8.3,10.4,19,0.0,960.0,10
20,5.84,32.51,68,0.0,960.0,10
21,92.02,39.62,3,607.24,906.95,10
22,41.06,55.3,73,495.16,855.16,10
23,22.42,57.75,76,0.0,960.0,10
24,61.51,99.17,21,293.0,413.0,10
25,78.13,51.51,24,0.0,960.0,10
26,32.87,16.41,9,0.0,960.0,10
27,97.61,85.98,9,67.92,474.08,10
28,10.98,97.2,28,620.32,860.32,10
29,96.27,97.36,80,0.0,960.0,10
30,97.84,69.15,21,87.23,567.23,10
31,75.52,58.94,40,0.0,960.0,10
32,88.08,12.05,50,0.0,960.0,10
33,53.54,18.1,78,0.0,960.0,10
34,76.42,27.1,80,0.0,960.0,10
35,71.37,56.93,30,384.97,504.97,10
36,74.57,76.5,45,666.98,786.98,10
37,41.34,86.69,47,683.16,923.29,10
38,59.77,55.65,87,0.0,960.0,10
39,21.07,41.37,47,0.0,960.0,10
40,91.83,77.4,12,179.52,299.52,10
41,58.46,99.27,50,0.0,960.0,10
42,90.82,14.59,2,206.97,566.97,10
43,29.23,28.71,35,0.0,960.0,10
44,5.72,81.94,12,0.0,960.0,10
45,84.49,59.21,56,311.07,671.07,10
46,31.51,44.71,14,10.0,197.48,10
47,73.43,16.08,40,0.0,960.0,10
48,36.2,20.42,33,522.78,642.78,10
49,39.49,5.0,33,293.06,653.06,10
50,90.12,4.97,87,0.0,960.0,10
51,80.09,90.81,26,547.21,667.21,10
52,24.65,58.57,9,0.0,960.0,10
53,51.64,92.57,30,0.0,960.0,10
54,57.23,16.58,62,0.0,960.0,10
55,31.46,16.52,50,0.0,960.0,10
56,26.87,19.59,82,0.0,960.0,10
57,50.25,47.93,40,0.0,960.0,10
58,25.32,57.56,24,0.0,960.0,10
59,27.17,48.08,42,400.97,640.97,10
60,49.06,51.87,30,0.0,960.0,10
61,84.41,18.4,3,0.0,960.0,10
62,59.82,20.74,47,0.0,960.0,10
63,84.65,22.7,30,271.6,631.6,10
64,53.29,55.04,78,136.76,496.76,10
65,31.71,45.72,62,0.0,960.0,10
66,53.85,17.35,43,0.0,960.0,10
67,26.63,71.71,19,0.0,960.0,10
68,84.05,6.72,73,0.0,960.0,10
69,82.97,56.24,76,750.24,870.24,10
70,36.23,14.19,85,241.11,601.11,10
71,20.23,86.18,56,0.0,960.0,10
72,83.96,20.81,33,430.64,670.64,10
73,81.68,85.24,75,0.0,960.0,10
74,82.12,15.17,17,791.54,905.34,10
75,48.77,55.57,3,462.21,582.21,10
76,15.56,13.98,66,0.0,960.0,10
77,53.64,80.45,26,698.55,926.63,10
78,55.92,89.24,75,0.0,960.0,10
79,85.06,88.99,82,0.0,960.0,10
80,86.48,48.03,9,437.49,557.49,10
81,22.06,55.58,17,0.0,960.0,10
82,17.25,80.73,31,0.0,960.0,10
83,82.0,85.94,56,68.12,188.12,10
84,85.12,48.39,82,0.0,960.0,10
85,27.35,92.64,19,453.85,915.52,10
86,57.11,16.47,45,0.0,960.0,10
87,53.48,87.85,66,753.49,919.82,10
88,24.25,84.95,33,0.0,960.0,10
89,89.68,45.91,2,0.0,960.0,10
90,49.27,15.18,85,37.41,157.41,10
91,89.79,87.24,7,0.0,960.0,10
92,59.47,21.35,52,630.14,925.36,10
93,27.53,39.82,26,0.0,960.0,10
94,26.83,83.09,2,576.45,924.39,10
95,84.22,85.11,66,0.0,960.0,10
96,60.76,82.87,30,0.0,960.0,10
97,18.22,87.32,21,0.0,960.0,10
98,46.75,6.68,21,0.0,960.0,10
99,26.63,50.34,42,0.0,960.0,10
100,29.04,17.81,80,0.0,960.0,10
