CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,86.17,85.28,41,1867.18,2027.18,90
2,25.83,49.34,27,1628.92,1788.92,90
3,33.47,57.01,41,485.74,645.74,90
4,58.96,92.1,41,421.82,581.82,90
5,86.97,92.58,54,362.34,522.34,90
6,59.73,59.51,54,21.9,400.85,90
7,54.74,55.38,27,72.9,263.27,90
8,31.25,51.7,27,28.98,188.98,90
9,42.39,11.98,54,1668.95,1828.95,90
10,58.25,46.03,14,601.8,990.76,90
11,55.07,84.14,54,1442.67,2082.67,90
12,85.83,85.92,27,506.3,666.3,90
13,52.29,13.53,41,859.11,1019.11,90
14,56.19,43.8,14,17.34,304.8,90
15,81.97,15.04,27,742.66,1003.88,90
16,55.65,47.88,27,820.23,980.23,90
17,85.46,75.41,54,1807.57,1967.57,90
18,15.07,48.29,41,850.52,1409.89,90
19,62.56,47.7,41,1194.03,1354.03,90
20,20.18,52.49,54,1052.62,1692.62,90
21,34.62,85.0,41,322.99,482.99,90
22,20.0,77.68,14,1347.07,1667.07,90
23,18.16,42.16,27,23.2,189.87,90
24,90.26,82.0,41,497.11,1137.11,90
25,81.67,47.27,41,41.76,166.19,90
26,88.95,13.24,54,817.25,1660.53,90
27,66.31,14.46,41,589.3,909.3,90
28,56.36,7.32,41,1623.61,1783.61,90
29,72.91,55.51,27,1572.93,2212.95,90
30,24.42,4.13,54,1681.08,1841.08,90
31,21.57,52.47,54,24.14,184.14,90
32,46.9,17.52,54,313.06,633.06,90
33,22.47,44.03,14,1031.2,1191.2,90
34,79.6,54.08,54,1789.49,2109.49,90
35,59.22,87.77,54,42.38,377.04,90
36,20.38,95.98,14,49.99,228.76,90
37,57.28,56.1,27,475.71,765.67,90
38,26.83,56.03,14,674.28,834.28,90
39,49.69,17.7,27,1178.63,1338.63,90
40,62.82,51.19,14,22.85,104.06,90
41,87.0,81.02,14,1727.78,1887.78,90
42,77.63,85.2,54,1546.01,1706.01,90
43,52.1,8.27,41,1119.26,1279.26,90
44,87.05,15.34,54,1429.17,1589.17,90
45,90.53,48.89,27,1322.79,2111.45,90
46,88.2,11.71,14,1413.09,1573.09,90
47,31.73,76.54,27,1399.31,1559.31,90
48,55.02,9.93,41,1445.81,2085.81,90
49,20.17,44.09,14,1472.39,1792.39,90
50,89.8,47.73,41,1581.05,1741.05,90
51,32.93,89.31,41,39.94,638.31,90
52,86.07,53.02,27,821.28,1141.28,90
53,83.33,87.14,54,268.91,804.57,90
54,56.56,60.82,14,296.62,456.62,90
55,83.91,53.17,27,897.26,1537.26,90
56,21.66,90.78,41,1136.53,1776.53,90
57,83.63,88.12,41,693.4,885.51,90
58,91.54,18.69,27,1309.0,1949.0,90
59,52.6,43.72,14,42.77,291.65,90
60,31.83,15.34,27,506.67,666.67,90
61,79.87,19.85,27,1579.52,1739.52,90
62,55.66,47.2,54,525.39,1165.39,90
63,31.6,10.82,41,1495.83,1922.82,90
64,54.52,46.21,54,1496.09,1816.09,90
65,87.22,86.68,41,740.01,900.01,90
66,55.1,85.75,27,1385.81,1723.91,90
67,92.84,80.09,54,1811.72,2116.28,90
68,19.82,21.58,14,1483.48,1643.48,90
69,62.79,22.7,14,1062.41,1702.41,90
70,27.88,48.48,14,1520.01,2016.25,90
71,25.03,51.79,14,538.74,1178.74,90
72,52.73,9.97,14,1814.52,1974.52,90
73,47.15,78.44,14,1293.87,1933.87,90
74,92.13,82.54,27,1297.0,1875.91,90
75,53.04,15.59,54,36.8,1006.72,90
76,49.94,20.96,54,818.37,978.37,90
77,78.04,14.68,41,724.13,1364.13,90
78,88.22,51.15,27,293.11,933.11,90
79,91.5,19.96,54,1734.88,1894.88,90
80,83.98,49.95,14,229.05,389.05,90
81,27.8,27.84,41,1735.97,1895.97,90
82,57.95,18.39,41,834.84,1154.84,90
83,26.21,85.24,41,1182.01,1342.01,90
84,22.8,12.83,27,136.98,296.98,90
85,58.18,51.22,14,18.22,538.01,90
86,80.15,16.54,41,1340.42,1660.42,90
87,82.68,79.39,41,422.8,582.8,90
88,31.68,84.99,14,1241.89,1401.89,90
89,52.18,52.38,27,200.67,360.67,90
90,56.49,86.81,54,526.55,1166.55,90
91,87.7,83.02,27,58.01,276.2,90
92,83.63,44.83,54,965.76,1605.76,90
93,24.43,18.64,54,478.49,1118.49,90
94,56.28,78.35,54,981.7,1435.62,90
95,22.38,94.94,14,652.71,1292.71,90
96,85.34,80.51,27,1653.68,1813.68,90
97,21.13,17.28,27,1361.99,1521.99,90
98,61.38,82.59,14,1299.78,1459.78,90
99,62.71,90.03,41,46.02,465.84,90
100,83.61,12.45,54,1699.65,1859.65,90
