CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,54.12,48.78,34,0.0,3390.0,90
2,23.53,13.58,50,0.0,3390.0,90
3,51.31,47.69,34,0.0,3390.0,90
4,48.18,89.06,34,0.0,3390.0,90
5,48.32,68.58,67,0.0,3390.0,90
6,46.36,95.21,17,1198.07,1358.07,90
7,22.36,42.38,50,358.17,518.17,90
8,84.69,82.73,34,0.0,3390.0,90
9,86.84,87.96,67,0.0,3390.0,90
10,19.43,13.99,34,0.0,3390.0,90
11,56.02,96.98,34,0.0,3390.0,90
12,27.6,91.04,50,0.0,3390.0,90
13,85.09,47.0,67,0.0,3390.0,90
14,86.57,86.13,34,210.6,530.6,90
15,26.4,17.71,34,0.0,3390.0,90
16,62.14,87.37,34,0.0,3390.0,90
17,84.58,52.14,34,0.0,3390.0,90
18,43.98,87.42,17,0.0,3390.0,90
19,39.36,80.79,50,0.0,3390.0,90
20,53.7,78.67,34,0.0,3390.0,90
21,45.23,81.19,34,0.0,3390.0,90
22,84.91,87.54,50,58.53,436.36,90
23,84.19,15.09,34,0.0,3390.0,90
24,22.41,9.6,67,0.0,3390.0,90
25,84.42,86.32,67,0.0,3390.0,90
26,84.73,9.47,50,0.0,3390.0,90
27,32.41,46.38,67,0.0,3390.0,90
28,28.64,9.31,34,0.0,3390.0,90
29,57.32,84.46,34,0.0,3390.0,90
30,59.82,94.66,67,1524.99,1844.99,90
31,58.81,75.75,50,0.0,3390.0,90
32,48.44,53.25,17,0.0,3390.0,90
33,90.83,85.52,17,1510.28,2150.28,90
34,49.37,46.83,50,0.0,3390.0,90
35,27.31,2.16,67,0.0,3390.0,90
36,21.43,84.82,17,0.0,3390.0,90
37,34.19,49.96,17,0.0,3390.0,90
38,58.46,48.2,50,0.0,3390.0,90
39,24.03,45.0,67,0.0,3390.0,90
40,82.9,53.75,50,1661.6,2145.94,90
41,23.45,57.17,17,0.0,3390.0,90
42,20.15,9.03,34,0.0,3390.0,90
43,52.3,2.9,50,0.0,3390.0,90
44,51.11,14.3,34,1586.9,1851.69,90
45,49.12,41.87,34,1768.44,2088.44,90
46,84.02,54.73,50,0.0,3390.0,90
47,52.44,45.13,50,0.0,3390.0,90
48,29.51,85.71,34,170.47,810.47,90
49,56.88,5.35,34,0.0,3390.0,90
50,24.99,90.32,34,0.0,3390.0,90
51,32.57,55.37,34,497.92,657.92,90
52,85.03,13.6,67,1729.17,1889.17,90
53,31.54,50.99,50,0.0,3390.0,90
54,89.0,19.94,67,0.0,3390.0,90
55,80.78,90.63,67,0.0,3390.0,90
56,85.57,78.66,17,1599.77,1759.77,90
57,91.68,47.06,67,995.51,1451.0,90
58,21.22,8.71,50,0.0,3390.0,90
59,52.44,14.25,17,0.0,3390.0,90
60,22.45,19.13,67,0.0,3390.0,90
61,33.0,45.46,50,0.0,3390.0,90
62,90.59,19.74,50,250.19,720.59,90
63,81.18,3.68,50,960.05,1120.05,90
64,60.05,11.81,67,0.0,3390.0,90
65,24.8,18.08,17,0.0,3390.0,90
66,87.81,8.79,34,0.0,3390.0,90
67,48.4,48.79,50,1707.85,1906.6,90
68,78.1,88.28,67,0.0,3390.0,90
69,24.87,45.78,17,0.0,3390.0,90
70,74.41,85.97,17,0.0,3390.0,90
71,84.85,48.67,34,965.35,1125.35,90
72,16.27,8.58,67,0.0,3390.0,90
73,90.99,10.93,67,0.0,3390.0,90
74,32.39,10.79,50,1459.16,1619.16,90
75,12.76,76.93,17,0.0,3390.0,90
76,51.62,76.8,17,0.0,3390.0,90
77,87.09,86.77,17,1293.48,1453.48,90
78,53.26,8.76,50,0.0,3390.0,90
79,34.3,15.07,34,0.0,3390.0,90
80,21.67,20.52,17,1744.0,1904.0,90
81,25.65,83.26,50,0.0,3390.0,90
82,32.76,50.05,17,0.0,3390.0,90
83,88.92,59.07,67,1561.28,1721.28,90
84,91.98,20.75,34,0.0,3390.0,90
85,53.53,89.41,34,0.0,3390.0,90
86,57.45,51.86,50,0.0,3390.0,90
87,53.22,54.52,17,0.0,3390.0,90
88,80.55,47.97,50,0.0,3390.0,90
89,24.88,84.46,17,1543.64,1703.64,90
90,14.19,45.22,17,0.0,3390.0,90
91,31.52,14.25,67,0.0,3390.0,90
92,27.44,49.73,17,0.0,3390.0,90
93,89.19,44.31,17,419.88,739.88,90
94,31.95,10.57,67,160.58,320.58,90
95,49.27,52.64,50,1784.79,2104.79,90
96,22.83,22.85,50,0.0,3390.0,90
97,94.96,85.49,50,0.0,3390.0,90
98,27.9,46.15,17,0.0,3390.0,90
99,75.77,15.93,50,0.0,3390.0,90
100,51.98,3.99,34,1780.33,1940.33,90
