CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,71.73,92.0,3,0.0,960.0,10
2,19.74,27.52,31,0.0,960.0,10
3,85.78,15.63,37,0.0,960.0,10
4,87.07,71.48,2,0.0,960.0,10
5,37.19,76.39,12,555.35,675.35,10
6,87.88,36.07,36,0.0,960.0,10
7,9.55,96.62,17,55.68,325.46,10
8,51.95,2.5,10,147.96,387.96,10
9,11.07,70.78,4,0.0,960.0,10
10,3.23,78.69,39,0.0,960.0,10
11,91.07,8.3,32,0.0,960.0,10
12,66.13,80.73,35,0.0,960.0,10
13,58.53,64.65,25,24.89,144.89,10
14,74.54,38.69,37,0.0,960.0,10
15,62.36,67.79,20,0.0,960.0,10
16,91.72,22.47,1,0.0,960.0,10
17,55.86,56.81,37,0.0,960.0,10
18,68.19,42.94,14,0.0,960.0,10
19,31.11,75.38,23,0.0,960.0,10
20,58.1,73.76,45,0.0,960.0,10
21,7.35,61.61,28,0.0,960.0,10
22,61.01,81.96,17,613.03,921.75,10
23,40.39,2.48,26,0.0,960.0,10
24,68.61,53.66,22,0.0,960.0,10
25,70.95,32.61,39,0.0,960.0,10
26,31.96,75.12,16,0.0,960.0,10
27,15.12,76.65,35,0.0,960.0,10
28,59.99,16.8,6,0.0,960.0,10
29,2.39,18.49,4,0.0,960.0,10
30,11.77,39.88,9,0.0,960.0,10
31,98.35,93.08,41,82.72,322.72,10
32,20.07,61.75,11,0.0,960.0,10
33,18.38,83.48,6,0.0,960.0,10
34,29.33,51.81,32,266.02,626.02,10
35,41.6,1.3,17,235.49,355.49,10
36,6.37,90.23,26,149.07,629.07,10
37,95.66,99.9,43,0.0,960.0,10
38,29.32,76.91,33,226.85,346.85,10
39,11.55,90.99,17,0.0,960.0,10
40,79.31,43.36,40,0.0,960.0,10
41,59.8,81.35,17,0.0,960.0,10
42,16.32,92.29,17,48.47,308.88,10
43,47.79,10.64,37,0.0,960.0,10
44,3.62,58.51,45,0.0,960.0,10
45,12.39,35.38,29,202.41,562.41,10
46,27.51,7.9,17,0.0,960.0,10
47,5.32,16.62,35,240.38,720.38,10
48,38.16,78.2,11,489.59,931.74,10
49,34.28,78.9,13,0.0,960.0,10
50,93.86,26.67,19,0.0,960.0,10
51,54.4,11.55,14,309.73,549.73,10
52,90.87,3.0,29,0.0,960.0,10
53,85.88,47.13,44,0.0,960.0,10
54,35.14,84.2,45,0.0,960.0,10
55,82.19,20.65,37,0.0,960.0,10
56,87.16,51.63,33,767.91,912.81,10
57,26.21,59.91,3,0.0,960.0,10
58,29.41,53.86,1,0.0,960.0,10
59,23.1,46.23,20,632.58,942.68,10
60,55.58,18.53,6,0.0,960.0,10
61,80.31,85.25,40,0.0,960.0,10
62,34.2,47.36,46,0.0,960.0,10
63,24.3,41.11,40,0.0,960.0,10
64,78.63,80.54,41,655.64,910.76,10
65,63.86,19.42,30,0.0,960.0,10
66,13.54,46.46,6,0.0,960.0,10
67,79.15,10.67,22,0.0,960.0,10
68,90.25,89.46,18,0.0,960.0,10
69,65.73,86.1,18,0.0,960.0,10
70,26.0,20.1,29,0.0,960.0,10
71,50.43,82.07,8,0.0,960.0,10
72,22.97,87.07,13,0.0,960.0,10
73,52.41,13.27,2,629.92,921.23,10
74,62.01,45.85,28,0.0,960.0,10
75,49.15,40.22,8,703.6,943.6,10
76,79.89,16.6,17,681.37,907.97,10
77,84.13,10.32,23,0.0,960.0,10
78,30.29,16.03,27,0.0,960.0,10
79,60.05,83.67,45,0.0,960.0,10
80,80.91,87.28,25,0.0,960.0,10
81,19.26,46.0,11,712.13,938.88,10
82,35.03,44.03,7,0.0,960.0,10
83,85.48,21.59,41,0.0,960.0,10
84,50.89,46.21,9,160.47,280.47,10
85,53.99,11.98,39,0.0,960.0,10
86,77.83,51.4,8,0.0,960.0,10
87,18.83,57.07,32,0.0,960.0,10
88,76.3,17.56,45,48.68,333.36,10
89,21.14,89.71,22,0.0,960.0,10
90,49.53,18.19,11,0.0,960.0,10
91,83.24,82.84,21,0.0,960.0,10
92,53.72,15.02,13,0.0,960.0,10
93,86.87,85.89,21,0.0,960.0,10
94,57.35,46.75,13,17.65,340.83,10
95,15.39,78.41,35,0.0,960.0,10
96,52.97,16.29,16,0.0,960.0,10
97,94.06,19.01,11,0.0,960.0,10
98,22.89,14.82,17,0.0,960.0,10
99,88.69,83.09,13,0.0,960.0,10
100,23.68,80.21,10,0.0,960.0,10
