CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,29.03,35.45,51,0.0,1000.0,10
2,20.84,48.45,31,0.0,1000.0,10
3,55.3,76.61,21,0.0,1000.0,10
4,70.16,32.36,9,34.94,154.89,10
5,57.23,89.01,6,0.0,1000.0,10
6,86.14,6.6,27,650.27,770.27,10
7,18.42,6.5,35,151.91,271.91,10
8,23.62,63.43,31,0.0,1000.0,10
9,0.16,46.92,16,418.71,658.71,10
10,57.39,75.8,49,0.0,1000.0,10
11,71.58,57.04,17,0.0,1000.0,10
12,97.02,89.45,23,194.33,554.33,10
13,88.83,35.29,27,0.0,1000.0,10
14,78.6,53.74,33,499.83,619.83,10
15,19.83,12.14,37,0.0,1000.0,10
16,81.79,64.4,27,426.42,906.42,10
17,12.79,24.58,58,422.66,782.66,10
18,26.73,14.7,16,0.0,1000.0,10
19,81.61,99.12,56,64.38,290.24,10
20,7.41,48.79,34,0.0,1000.0,10
21,36.92,62.72,9,13.09,449.69,10
22,67.78,2.31,7,0.0,1000.0,10
23,16.94,38.53,23,261.65,381.65,10
24,79.87,75.73,8,0.0,1000.0,10
25,30.02,69.44,55,0.0,1000.0,10
26,55.02,46.97,6,0.0,1000.0,10
27,28.93,9.74,50,0.0,1000.0,10
28,43.41,34.52,58,182.82,542.82,10
29,9.93,92.86,17,0.0,1000.0,10
30,87.2,96.11,41,571.2,811.2,10
31,10.24,92.1,41,51.56,245.7,10
32,65.14,64.14,10,382.11,622.11,10
33,25.62,22.6,34,114.74,594.74,10
34,12.38,88.32,21,0.0,1000.0,10
35,39.35,32.69,29,17.32,386.18,10
36,23.79,60.76,6,19.46,359.56,10
37,43.03,14.73,20,0.0,1000.0,10
38,55.9,28.69,58,0.0,1000.0,10
39,66.96,61.19,44,0.0,1000.0,10
40,20.69,22.33,19,397.61,877.61,10
41,68.4,25.91,51,37.24,213.29,10
42,95.86,12.56,17,67.25,250.04,10
43,25.8,71.9,33,0.0,1000.0,10
44,21.18,63.12,10,671.1,911.1,10
45,32.15,0.76,17,673.8,913.8,10
46,35.47,24.3,57,26.1,342.7,10
47,69.18,81.03,44,0.0,1000.0,10
48,6.77,11.86,14,0.0,1000.0,10
49,50.92,19.65,27,386.3,866.3,10
50,31.94,27.58,17,0.0,1000.0,10
51,65.28,73.1,45,0.0,1000.0,10
52,70.49,21.83,45,0.0,1000.0,10
53,92.66,78.21,38,0.0,1000.0,10
54,65.45,42.39,50,26.56,123.78,10
55,45.51,91.62,3,0.0,1000.0,10
56,95.85,83.47,3,0.0,1000.0,10
57,34.63,19.81,23,214.51,574.51,10
58,57.12,9.6,10,0.0,1000.0,10
59,65.02,27.84,57,0.0,1000.0,10
60,8.63,71.34,50,0.0,1000.0,10
61,33.66,43.14,57,184.03,664.03,10
62,92.12,89.25,47,0.0,1000.0,10
63,4.27,84.15,2,599.12,719.12,10
64,68.43,27.71,9,0.0,1000.0,10
65,64.47,67.13,3,0.0,1000.0,10
66,35.85,80.22,23,0.0,1000.0,10
67,51.43,33.65,50,0.0,1000.0,10
68,79.25,58.92,19,0.0,1000.0,10
69,96.03,80.51,48,545.31,665.31,10
70,48.18,40.96,17,0.0,1000.0,10
71,18.13,75.86,19,33.87,386.09,10
72,0.78,94.0,43,0.0,1000.0,10
73,96.36,43.44,52,56.74,338.78,10
74,72.69,12.05,19,0.0,1000.0,10
75,55.46,33.05,30,201.62,681.62,10
76,22.06,28.95,47,0.0,1000.0,10
77,68.98,7.57,28,51.38,404.12,10
78,30.52,84.08,40,270.8,750.8,10
79,25.11,36.64,17,265.56,625.56,10
80,86.6,91.87,48,0.0,1000.0,10
81,73.73,87.29,58,0.0,1000.0,10
82,8.66,41.75,24,0.0,1000.0,10
83,49.86,25.81,15,0.0,1000.0,10
84,57.02,4.38,52,0.0,1000.0,10
85,64.81,7.6,30,240.6,360.6,10
86,51.54,21.6,19,0.0,1000.0,10
87,86.5,12.42,50,0.0,1000.0,10
88,95.01,55.09,41,0.0,1000.0,10
89,37.55,46.61,55,0.0,1000.0,10
90,95.07,67.09,41,556.83,676.83,10
91,2.66,69.58,47,0.0,1000.0,10
92,1.54,69.64,3,0.0,1000.0,10
93,33.61,65.04,28,337.04,697.04,10
94,96.92,48.17,41,56.95,240.62,10
95,82.47,84.75,42,0.0,1000.0,10
96,95.74,32.77,34,0.0,1000.0,10
97,43.7,24.29,54,401.3,641.3,10
98,45.02,67.04,7,239.96,599.96,10
99,4.68,75.68,43,43.67,269.53,10
100,2.77,66.04,6,640.56,880.56,10
