CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,60.8,35.08,42,134.28,164.28,10
2,65.87,96.09,63,100.85,160.85,10
3,64.55,74.68,60,165.74,195.19,10
4,84.93,59.58,36,49.3,109.3,10
5,62.36,65.83,62,101.34,191.34,10
6,65.73,0.55,43,55.74,87.97,10
7,68.97,24.37,39,114.3,144.3,10
8,70.65,25.64,4,97.83,190.85,10
9,36.78,64.81,50,15.16,87.98,10
10,86.67,57.95,69,137.65,167.65,10
11,66.04,73.68,40,148.13,158.13,10
12,5.37,18.95,1,101.28,183.49,10
13,70.41,5.2,16,77.95,87.95,10
14,42.93,13.39,57,36.73,99.76,10
15,11.15,38.57,67,158.94,188.94,10
16,38.55,59.49,52,95.41,105.41,10
17,16.0,0.46,26,105.37,115.37,10
18,55.73,37.64,30,180.93,209.99,10
19,26.27,98.18,39,50.1,122.31,10
20,97.76,86.15,10,90.12,161.86,10
21,73.04,5.37,37,55.53,117.43,10
22,99.91,4.79,65,113.12,154.95,10
23,17.55,20.1,7,40.36,70.36,10
24,85.76,99.91,14,67.71,141.64,10
25,89.07,96.94,52,67.91,126.14,10
26,56.08,92.38,66,45.33,134.7,10
27,8.51,99.06,13,85.61,115.61,10
28,17.2,88.85,43,87.47,177.47,10
29,36.1,58.81,49,9.63,106.8,10
30,96.51,11.47,23,68.4,161.6,10
31,68.61,60.4,42,79.4,169.4,10
32,15.52,11.76,49,110.71,120.71,10
33,14.46,5.01,39,77.72,107.72,10
34,35.51,7.55,17,134.15,164.15,10
35,48.32,69.02,26,116.65,206.65,10
36,63.97,0.24,53,113.82,143.82,10
37,23.01,54.42,70,66.93,186.93,10
38,76.79,98.64,7,104.25,169.01,10
39,44.85,66.58,34,117.1,127.1,10
40,82.02,57.56,53,42.69,93.86,10
41,98.36,74.83,4,63.42,151.2,10
42,59.4,64.57,14,76.45,196.45,10
43,61.86,52.6,72,36.28,156.28,10
44,73.55,24.87,65,53.62,63.62,10
45,92.32,47.14,49,89.85,119.85,10
46,91.55,25.83,19,152.87,162.87,10
47,67.01,27.62,6,108.65,138.65,10
48,0.11,9.97,19,77.27,167.27,10
49,23.15,81.31,27,35.56,51.43,10
50,47.88,79.91,60,147.44,199.07,10
51,28.37,96.17,27,47.61,127.13,10
52,62.86,53.82,49,191.75,201.75,10
53,27.24,89.73,34,45.1,75.1,10
54,4.04,0.08,13,61.52,118.62,10
55,50.99,73.74,19,26.16,85.09,10
56,13.17,73.73,1,57.67,177.67,10
57,78.13,52.83,7,87.49,191.77,10
58,24.15,16.63,69,163.66,173.66,10
59,44.74,37.19,17,150.7,210.7,10
60,19.58,38.92,40,96.18,156.18,10
61,12.22,39.09,22,109.98,199.98,10
62,44.09,72.03,43,22.41,83.89,10
63,28.08,81.18,66,33.38,100.81,10
64,74.11,65.98,11,105.2,192.33,10
65,14.65,15.24,59,62.53,122.53,10
66,36.91,9.35,4,62.91,152.91,10
67,78.04,4.26,56,86.27,96.27,10
68,9.67,55.7,65,35.09,95.09,10
69,12.82,62.24,43,72.57,162.57,10
70,75.18,46.79,16,35.33,104.6,10
71,78.1,27.18,17,49.39,169.39,10
72,15.4,12.63,30,143.38,153.38,10
73,14.98,11.27,36,94.61,154.61,10
74,21.06,67.31,34,138.13,168.13,10
75,0.84,10.45,69,63.3,93.3,10
76,30.88,52.87,30,9.56,61.16,10
77,30.93,31.52,65,96.85,106.85,10
78,72.8,67.91,20,37.37,67.51,10
79,61.63,50.85,44,95.68,208.35,10
80,55.52,51.0,26,71.23,161.23,10
81,8.97,97.46,6,80.3,140.3,10
82,72.84,66.05,52,36.55,100.38,10
83,4.33,64.05,67,56.73,176.73,10
84,27.06,42.68,24,81.25,111.25,10
85,85.27,1.83,17,98.12,163.9,10
86,29.85,68.43,43,21.04,90.23,10
87,81.91,7.31,54,120.25,130.25,10
88,83.3,24.09,27,120.64,179.54,10
89,43.79,81.37,23,38.65,128.65,10
90,26.65,55.74,23,29.6,119.6,10
91,17.96,73.13,23,106.89,196.89,10
92,1.35,76.41,65,46.81,125.84,10
93,4.38,18.44,59,52.84,142.84,10
94,33.74,83.09,69,128.11,158.11,10
95,85.38,55.34,65,109.45,184.31,10
96,93.52,57.36,70,100.51,160.51,10
97,52.0,61.91,22,16.91,64.65,10
98,72.54,48.32,17,36.63,126.63,10
99,65.16,75.62,19,70.83,100.83,10
100,23.51,10.38,6,83.31,143.31,10
