CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,66.24,30.48,12,532.82,967.3,10
2,36.27,3.87,63,242.73,602.73,10
3,70.82,64.4,31,0.0,1000.0,10
4,91.37,58.64,4,176.98,416.98,10
5,1.58,30.92,7,556.58,676.58,10
6,70.21,88.88,40,415.99,535.99,10
7,27.46,47.57,55,174.54,534.54,10
8,84.28,35.44,53,0.0,1000.0,10
9,71.01,62.24,7,414.47,894.47,10
10,76.7,95.69,46,710.8,941.4,10
11,27.29,20.19,31,703.97,967.59,10
12,20.67,25.15,56,275.81,515.81,10
13,43.07,85.55,59,226.09,706.09,10
14,57.8,68.0,42,0.0,1000.0,10
15,63.71,34.84,55,0.0,1000.0,10
16,94.63,10.68,66,362.49,602.49,10
17,33.05,95.94,48,184.84,424.84,10
18,51.98,54.18,38,321.51,441.51,10
19,73.85,55.8,40,720.92,840.92,10
20,81.51,43.45,31,42.02,431.14,10
21,18.67,26.12,3,0.0,1000.0,10
22,77.94,47.87,7,38.0,451.26,10
23,84.3,72.72,67,49.79,329.07,10
24,74.9,84.93,53,0.0,1000.0,10
25,48.05,40.42,29,0.0,1000.0,10
26,34.07,94.68,16,45.07,383.23,10
27,85.91,98.11,37,196.07,556.07,10
28,25.56,7.62,46,0.0,1000.0,10
29,52.41,76.56,23,119.22,239.22,10
30,16.29,83.97,25,231.17,351.17,10
31,19.78,54.52,10,20.72,458.66,10
32,14.08,90.25,23,298.51,778.51,10
33,41.07,50.49,61,1.18,132.0,10
34,62.82,27.0,40,262.3,622.3,10
35,96.67,66.57,41,558.37,940.96,10
36,35.25,87.46,52,517.86,962.24,10
37,73.22,9.43,53,456.31,816.31,10
38,23.33,25.74,40,29.44,153.33,10
39,89.3,32.5,19,299.84,659.84,10
40,35.26,99.92,48,314.34,434.34,10
41,70.42,53.24,45,0.0,1000.0,10
42,20.73,42.72,16,525.82,979.4,10
43,14.56,18.45,67,40.53,268.32,10
44,52.45,26.09,49,556.64,796.64,10
45,31.0,74.95,8,359.49,719.49,10
46,61.88,97.49,33,224.5,704.5,10
47,63.99,88.16,40,0.0,1000.0,10
48,24.21,72.21,66,316.88,796.88,10
49,84.58,86.64,33,0.0,1000.0,10
50,51.71,64.74,46,18.83,302.67,10
51,80.82,86.36,19,793.73,945.33,10
52,17.31,26.19,56,0.0,1000.0,10
53,26.93,74.66,46,0.0,1000.0,10
54,90.44,8.56,16,245.67,605.67,10
55,7.59,66.95,42,293.34,653.34,10
56,27.15,78.07,45,172.94,532.94,10
57,67.62,8.11,40,660.2,949.82,10
58,33.87,10.48,42,0.0,1000.0,10
59,83.67,86.7,22,531.89,942.96,10
60,72.06,51.82,40,92.94,452.94,10
61,28.41,57.7,25,0.0,1000.0,10
62,61.21,75.12,37,0.0,1000.0,10
63,89.42,26.64,56,0.0,1000.0,10
64,56.98,39.38,66,0.0,1000.0,10
65,21.65,40.61,49,233.5,593.5,10
66,30.65,38.43,33,511.85,871.85,10
67,55.03,27.02,4,426.47,666.47,10
68,84.7,97.54,67,685.97,925.97,10
69,38.77,35.49,59,0.0,1000.0,10
70,44.11,42.76,44,0.0,1000.0,10
71,35.94,48.2,51,578.48,818.48,10
72,59.59,87.4,46,0.0,1000.0,10
73,48.27,11.15,31,39.72,354.34,10
74,22.35,72.42,66,63.11,543.11,10
75,74.01,92.81,55,554.18,945.32,10
76,63.16,0.14,61,720.99,945.02,10
77,45.97,71.01,1,0.0,1000.0,10
78,70.83,81.48,42,143.01,263.01,10
79,62.74,14.31,68,0.0,1000.0,10
80,72.65,94.66,30,0.0,1000.0,10
81,21.95,63.4,42,260.5,380.5,10
82,88.15,17.11,29,694.95,934.95,10
83,96.93,23.16,64,142.42,502.42,10
84,68.64,81.95,60,220.65,340.65,10
85,49.8,46.17,41,0.0,1000.0,10
86,32.6,2.74,34,0.0,1000.0,10
87,9.61,92.87,4,428.97,548.97,10
88,18.45,38.28,33,660.46,975.47,10
89,34.24,59.35,29,357.74,717.74,10
90,94.82,41.17,4,507.86,627.86,10
91,83.57,88.44,57,318.67,558.67,10
92,63.69,7.53,63,0.0,1000.0,10
93,50.85,72.42,64,817.61,937.61,10
94,62.48,63.73,52,0.0,1000.0,10
95,55.9,43.0,19,0.0,1000.0,10
96,59.86,1.67,46,0.0,1000.0,10
97,65.74,24.31,52,0.0,1000.0,10
98,73.7,9.77,60,410.16,770.16,10
99,69.76,1.49,57,0.0,1000.0,10
100,88.25,70.18,1,0.0,1000.0,10
