CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,22.17,89.58,5,96.54,156.54,10
2,21.97,1.81,14,51.45,123.64,10
3,42.29,99.75,38,0.0,230.0,10
4,4.34,88.01,27,92.82,102.82,10
5,98.34,26.2,15,0.0,230.0,10
6,80.48,80.13,52,72.56,132.56,10
7,20.95,7.87,11,117.68,183.76,10
8,63.09,27.89,2,0.0,230.0,10
9,61.5,83.98,24,40.21,94.45,10
10,87.66,19.56,14,56.55,130.39,10
11,43.65,89.75,42,39.92,147.05,10
12,68.83,65.89,39,156.4,197.08,10
13,90.21,58.31,49,126.6,179.11,10
14,65.23,39.6,23,106.42,136.42,10
15,35.22,45.34,8,114.75,174.75,10
16,43.27,26.13,53,24.09,98.58,10
17,38.3,88.88,7,120.42,180.42,10
18,51.27,94.64,36,46.04,61.49,10
19,91.89,85.55,16,0.0,230.0,10
20,87.61,74.93,14,0.0,230.0,10
21,78.84,61.3,23,0.0,230.0,10
22,14.02,49.67,12,0.0,230.0,10
23,45.53,34.16,50,0.0,230.0,10
24,97.22,89.89,3,73.82,83.82,10
25,16.33,35.42,21,38.4,128.4,10
26,77.82,9.29,16,82.3,92.3,10
27,85.57,38.6,5,163.05,173.05,10
28,61.55,88.44,48,140.73,185.93,10
29,50.78,57.79,43,97.73,127.73,10
30,16.48,73.2,26,68.03,188.03,10
31,71.39,14.76,39,0.0,230.0,10
32,28.18,10.11,37,41.6,99.33,10
33,73.15,15.09,24,74.46,164.46,10
34,48.65,4.78,23,0.0,230.0,10
35,34.71,29.81,13,20.87,67.66,10
36,77.26,32.4,24,54.0,84.0,10
37,67.4,84.96,10,0.0,230.0,10
38,48.25,27.6,1,56.68,146.68,10
39,52.01,23.66,39,100.92,201.05,10
40,90.81,0.94,2,70.63,106.51,10
41,97.92,24.44,29,0.0,230.0,10
42,64.41,32.37,36,91.44,151.44,10
43,26.83,60.44,41,30.5,90.5,10
44,96.59,60.39,27,0.0,230.0,10
45,37.94,46.65,32,38.13,158.13,10
46,18.63,96.9,38,71.34,161.34,10
47,3.08,42.57,48,52.14,82.14,10
48,22.64,45.85,23,99.17,189.17,10
49,37.42,12.24,45,80.18,192.15,10
50,41.59,33.88,8,89.49,209.49,10
51,90.27,95.74,31,67.96,131.88,10
52,30.64,11.71,18,80.95,170.95,10
53,31.23,63.68,45,25.91,85.91,10
54,54.8,84.57,26,43.08,53.08,10
55,59.81,14.41,9,95.44,185.44,10
56,20.89,74.81,35,0.0,230.0,10
57,30.5,4.39,45,63.96,93.96,10
58,38.25,79.74,41,147.92,157.92,10
59,50.42,63.92,55,172.77,182.77,10
60,31.31,99.65,20,134.38,179.6,10
61,50.67,85.06,25,85.82,193.35,10
62,91.15,62.19,13,63.07,93.07,10
63,95.64,21.71,8,112.86,167.58,10
64,23.93,92.47,16,103.64,163.64,10
65,99.26,91.68,35,72.45,139.48,10
66,26.5,78.78,23,129.34,198.21,10
67,2.84,45.32,50,146.44,192.55,10
68,5.27,32.08,25,0.0,230.0,10
69,30.11,49.95,2,119.58,179.58,10
70,21.08,53.2,41,0.0,230.0,10
71,97.45,74.09,9,62.3,94.19,10
72,96.08,68.47,36,88.16,170.96,10
73,8.7,67.38,35,60.89,150.89,10
74,43.85,88.28,29,62.37,152.37,10
75,97.87,31.13,23,0.0,230.0,10
76,28.3,55.22,26,50.18,140.18,10
77,98.35,72.0,35,62.4,122.4,10
78,96.06,77.5,19,108.43,118.43,10
79,43.29,35.07,12,105.35,135.35,10
80,53.76,60.42,11,110.21,140.21,10
81,95.21,94.27,54,70.77,152.29,10
82,25.52,90.52,37,111.1,171.1,10
83,15.63,96.48,27,0.0,230.0,10
84,3.28,41.98,24,0.0,230.0,10
85,57.76,12.81,53,41.21,141.68,10
86,82.96,88.76,29,83.59,93.59,10
87,49.57,93.3,37,76.36,166.36,10
88,81.67,64.57,49,44.14,103.27,10
89,84.07,67.42,35,47.39,107.7,10
90,31.85,90.94,23,63.25,123.25,10
91,78.29,18.58,42,50.85,140.85,10
92,3.86,10.3,1,73.34,103.34,10
93,15.7,65.78,27,95.26,201.03,10
94,59.57,98.24,26,109.95,169.95,10
95,68.33,87.49,25,99.88,109.88,10
96,75.33,40.84,21,66.28,76.28,10
97,4.96,75.31,42,0.0,230.0,10
98,82.9,16.83,31,65.88,175.77,10
99,60.16,36.27,19,108.11,168.11,10
100,6.56,64.3,39,118.15,128.15,10
