CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,4.97,19.89,25,46.19,65.43,10
2,74.84,90.19,22,53.19,104.52,10
3,80.61,17.57,3,58.55,118.55,10
4,20.63,46.45,22,0.0,240.0,10
5,29.77,94.16,18,60.04,180.04,10
6,64.45,45.89,10,105.55,165.55,10
7,80.45,22.01,29,49.19,158.33,10
8,91.13,86.04,43,0.0,240.0,10
9,73.28,23.2,43,42.73,111.22,10
10,2.96,35.94,10,0.0,240.0,10
11,84.33,2.92,4,128.68,175.33,10
12,86.54,55.09,4,0.0,240.0,10
13,14.27,76.02,29,0.0,240.0,10
14,41.52,62.74,43,0.0,240.0,10
15,28.32,76.25,22,28.73,90.19,10
16,81.61,27.95,11,0.0,240.0,10
17,35.45,67.55,14,92.69,182.69,10
18,79.37,82.49,32,0.0,240.0,10
19,76.02,3.49,33,132.07,162.07,10
20,84.33,42.79,18,0.0,240.0,10
21,52.93,50.38,8,12.94,38.93,10
22,21.74,80.21,35,168.75,198.75,10
23,98.53,83.28,5,0.0,240.0,10
24,2.34,92.38,24,0.0,240.0,10
25,78.62,90.15,15,55.71,82.62,10
26,73.25,19.01,35,150.32,194.55,10
27,21.22,57.01,10,61.65,121.65,10
28,69.68,71.43,35,96.92,126.92,10
29,7.47,67.66,25,72.19,192.19,10
30,22.51,69.83,30,0.0,240.0,10
31,60.57,9.18,24,45.71,81.39,10
32,91.08,0.5,34,0.0,240.0,10
33,9.48,31.45,12,35.72,113.27,10
34,90.88,1.31,18,98.85,158.85,10
35,73.0,66.5,19,0.0,240.0,10
36,35.94,8.11,3,0.0,240.0,10
37,8.92,54.51,15,104.93,208.59,10
38,26.61,98.05,9,0.0,240.0,10
39,73.06,5.41,26,0.0,240.0,10
40,16.36,3.62,29,0.0,240.0,10
41,44.35,70.29,15,86.64,146.64,10
42,48.2,62.55,8,0.0,240.0,10
43,44.62,6.52,41,43.72,105.6,10
44,94.81,45.99,29,0.0,240.0,10
45,58.44,70.64,12,0.0,240.0,10
46,10.83,6.97,42,51.99,141.82,10
47,47.18,19.35,3,0.0,240.0,10
48,85.1,3.05,22,80.73,140.73,10
49,13.99,29.03,43,33.41,121.57,10
50,17.5,9.47,10,112.44,172.44,10
51,27.44,49.3,15,0.0,240.0,10
52,80.94,24.06,20,0.0,240.0,10
53,52.24,43.15,22,0.0,240.0,10
54,26.97,83.3,33,87.81,204.24,10
55,82.41,11.18,15,0.0,240.0,10
56,60.35,15.39,43,40.15,147.9,10
57,86.31,88.46,16,0.0,240.0,10
58,94.81,80.23,19,106.15,177.41,10
59,56.44,47.07,6,49.91,169.91,10
60,22.21,84.19,28,97.56,127.56,10
61,29.77,42.09,21,0.0,240.0,10
62,82.65,8.75,9,84.26,180.67,10
63,19.97,14.9,12,109.51,139.51,10
64,45.01,18.64,36,0.0,240.0,10
65,87.64,86.48,26,0.0,240.0,10
66,22.5,91.98,10,0.0,240.0,10
67,34.88,11.43,5,104.9,201.09,10
68,84.94,82.27,25,0.0,240.0,10
69,55.82,49.47,5,121.05,181.05,10
70,51.51,50.68,11,0.0,240.0,10
71,51.24,14.88,7,0.0,240.0,10
72,55.99,95.71,15,0.0,240.0,10
73,78.54,88.44,3,0.0,240.0,10
74,33.46,82.44,3,141.25,201.25,10
75,62.3,17.97,38,0.0,240.0,10
76,82.32,20.89,18,0.0,240.0,10
77,48.2,58.24,28,0.0,240.0,10
78,54.01,9.03,43,43.3,140.84,10
79,23.02,15.32,36,148.98,178.98,10
80,82.59,52.11,37,53.28,173.28,10
81,52.41,10.98,32,92.23,199.05,10
82,29.23,54.7,9,0.0,240.0,10
83,27.32,15.38,29,0.0,240.0,10
84,58.02,22.26,42,33.08,131.61,10
85,78.52,17.68,16,0.0,240.0,10
86,21.71,84.21,11,0.0,240.0,10
87,77.16,44.91,17,131.31,191.31,10
88,83.2,8.54,10,0.0,240.0,10
89,53.56,58.8,22,16.17,84.49,10
90,50.78,17.75,14,0.0,240.0,10
91,60.3,46.83,16,103.96,219.45,10
92,28.93,18.63,14,0.0,240.0,10
93,28.38,86.85,41,0.0,240.0,10
94,28.26,15.84,22,85.42,145.42,10
95,30.53,43.44,43,11.52,87.18,10
96,56.18,81.09,14,148.08,204.95,10
97,88.0,53.68,41,112.32,191.86,10
98,59.64,61.56,27,0.0,240.0,10
99,84.5,14.98,41,123.37,183.37,10
100,84.77,22.88,5,0.0,240.0,10
