CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,5.68,74.82,14,105.36,135.36,10
2,65.15,4.14,20,52.3,92.97,10
3,42.66,78.17,55,41.68,161.68,10
4,60.15,77.3,35,74.82,194.82,10
5,81.94,75.36,7,144.06,190.99,10
6,60.98,18.3,32,53.14,83.14,10
7,64.61,85.44,1,67.06,97.06,10
8,83.85,7.65,47,60.96,112.49,10
9,20.72,33.6,11,143.16,214.69,10
10,98.89,52.2,46,95.49,155.49,10
11,83.41,56.15,5,78.75,138.75,10
12,84.8,62.14,4,0.0,240.0,10
13,28.96,71.01,42,0.0,240.0,10
14,73.11,76.22,25,67.64,187.64,10
15,93.44,78.95,49,0.0,240.0,10
16,11.4,21.29,39,72.3,192.3,10
17,47.64,78.84,7,167.88,210.17,10
18,73.43,24.82,38,0.0,240.0,10
19,16.73,92.48,19,141.07,191.56,10
20,66.95,14.34,51,151.06,195.3,10
21,25.75,55.98,10,125.24,185.24,10
22,34.72,26.91,50,106.15,216.31,10
23,84.77,25.52,3,104.31,134.31,10
24,25.11,28.93,24,96.12,156.12,10
25,61.91,85.76,38,0.0,240.0,10
26,0.2,10.24,13,98.93,128.93,10
27,95.7,15.66,33,100.72,160.72,10
28,82.5,28.76,11,139.27,192.49,10
29,49.77,60.72,23,173.84,203.84,10
30,46.13,10.07,55,46.6,166.6,10
31,94.57,9.64,36,0.0,240.0,10
32,68.15,22.07,42,94.13,200.35,10
33,96.46,58.5,36,0.0,240.0,10
34,23.4,81.24,51,102.97,192.97,10
35,60.73,84.71,38,75.22,165.22,10
36,57.31,9.48,7,44.06,137.62,10
37,6.86,51.95,2,118.57,178.57,10
38,53.2,48.05,20,13.34,97.21,10
39,87.33,6.04,13,85.14,145.14,10
40,5.85,88.93,29,114.91,188.21,10
41,20.33,1.58,34,0.0,240.0,10
42,1.77,37.14,49,0.0,240.0,10
43,12.7,99.75,5,117.09,147.09,10
44,60.17,84.85,49,110.08,170.08,10
45,80.15,45.24,10,49.88,169.88,10
46,69.17,84.92,32,120.93,150.93,10
47,34.79,65.25,25,79.85,109.85,10
48,56.6,27.24,52,104.37,164.37,10
49,81.95,48.97,44,0.0,240.0,10
50,5.79,91.32,3,53.64,172.33,10
51,86.38,60.85,54,0.0,240.0,10
52,79.34,43.66,3,149.23,200.15,10
53,81.76,85.64,29,0.0,240.0,10
54,28.01,57.41,4,14.09,46.72,10
55,88.51,86.69,39,104.55,164.55,10
56,50.46,48.95,12,153.66,213.66,10
57,62.89,48.81,29,0.0,240.0,10
58,43.68,83.32,45,0.0,240.0,10
59,62.67,79.41,44,56.22,146.22,10
60,36.28,16.09,31,34.11,140.32,10
61,91.8,86.68,46,63.47,109.11,10
62,87.04,20.97,25,0.0,240.0,10
63,52.21,82.87,11,0.0,240.0,10
64,81.23,46.95,28,102.16,198.66,10
65,92.74,83.87,46,0.0,240.0,10
66,20.06,9.21,25,91.08,151.08,10
67,25.12,3.22,48,0.0,240.0,10
68,80.65,79.15,55,86.99,146.99,10
69,87.5,80.67,46,57.31,147.31,10
70,80.78,86.63,1,97.23,185.18,10
71,32.98,19.51,21,139.59,208.71,10
72,87.41,89.63,43,61.79,88.98,10
73,22.02,48.32,39,139.02,221.94,10
74,78.17,50.77,15,38.18,104.22,10
75,85.57,79.15,3,54.1,140.59,10
76,79.55,56.89,31,131.65,161.65,10
77,31.55,13.41,2,125.02,185.02,10
78,98.79,49.67,36,0.0,240.0,10
79,26.6,4.87,13,0.0,240.0,10
80,78.34,8.01,29,56.86,133.8,10
81,28.28,47.38,9,30.1,150.1,10
82,84.89,22.28,42,66.07,96.07,10
83,88.39,12.0,33,99.31,129.31,10
84,54.85,87.69,9,0.0,240.0,10
85,87.84,14.03,39,90.23,120.23,10
86,48.16,84.03,47,52.55,82.55,10
87,27.89,87.17,25,53.69,113.69,10
88,56.9,60.66,49,19.98,54.71,10
89,56.06,13.46,19,0.0,240.0,10
90,34.34,18.65,20,31.86,88.43,10
91,20.81,16.03,20,160.44,190.44,10
92,84.71,56.52,29,156.3,186.3,10
93,69.9,57.63,44,0.0,240.0,10
94,60.16,78.72,37,146.32,204.91,10
95,34.98,15.18,26,74.06,194.06,10
96,88.66,52.9,23,65.12,125.12,10
97,25.82,13.47,19,157.58,187.58,10
98,49.61,49.38,23,86.2,146.2,10
99,58.88,59.28,49,0.0,240.0,10
100,21.32,51.45,16,23.24,53.24,10
