CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,64.29,73.56,6,97.08,206.16,10
2,29.23,17.73,15,128.06,205.98,10
3,85.23,13.08,5,105.96,165.96,10
4,17.89,36.57,11,35.21,125.21,10
5,70.53,6.17,2,140.83,170.83,10
6,15.39,36.26,12,93.42,153.42,10
7,17.01,39.04,7,25.47,72.47,10
8,25.91,19.56,48,104.02,194.02,10
9,58.01,91.86,29,85.98,175.98,10
10,96.18,62.48,44,57.55,90.11,10
11,67.66,18.69,6,55.8,175.8,10
12,57.71,70.14,47,26.82,106.33,10
13,55.56,44.27,5,16.58,56.56,10
14,83.81,91.9,11,65.53,95.53,10
15,43.37,40.93,2,9.68,126.42,10
16,4.34,24.13,12,78.99,108.99,10
17,12.84,8.42,34,96.48,156.48,10
18,33.65,87.09,22,155.89,185.89,10
19,80.44,73.13,45,101.29,191.29,10
20,26.48,41.48,46,15.98,89.3,10
21,29.55,30.95,48,162.99,218.27,10
22,69.37,53.74,7,29.61,99.51,10
23,88.15,4.66,6,135.92,165.92,10
24,22.86,41.03,49,165.43,220.65,10
25,69.1,78.67,26,82.2,172.2,10
26,23.19,73.46,47,157.02,187.02,10
27,30.07,42.36,13,54.78,174.78,10
28,99.65,14.0,42,142.93,170.33,10
29,49.36,71.87,33,52.13,112.13,10
30,96.09,64.26,33,89.95,179.95,10
31,3.68,53.97,30,36.54,118.76,10
32,56.3,5.25,23,94.05,192.37,10
33,19.78,75.33,2,85.85,175.85,10
34,48.74,55.9,9,10.55,123.95,10
35,48.22,90.89,47,162.6,192.6,10
36,82.78,56.4,36,74.68,134.68,10
37,69.79,59.68,34,69.68,189.68,10
38,29.69,43.07,2,92.9,122.9,10
39,40.31,45.47,16,80.17,140.17,10
40,73.57,45.51,42,33.87,152.88,10
41,68.11,91.22,44,134.25,190.11,10
42,11.87,71.18,35,35.21,122.06,10
43,73.44,11.6,42,71.76,131.76,10
44,58.72,35.89,30,118.7,178.7,10
45,25.11,81.0,7,52.52,142.52,10
46,96.31,52.6,30,63.14,123.14,10
47,93.87,45.41,24,54.07,138.96,10
48,29.71,6.42,15,161.16,191.16,10
49,70.41,69.91,51,36.35,130.52,10
50,6.25,32.61,6,132.73,162.73,10
51,70.25,13.25,8,47.6,91.02,10
52,22.69,46.59,41,19.99,79.99,10
53,26.32,81.41,14,153.29,205.74,10
54,54.43,47.99,6,67.41,157.41,10
55,25.42,47.83,41,45.04,135.04,10
56,90.42,86.22,16,77.25,137.25,10
57,23.62,19.03,34,47.99,137.99,10
58,86.9,27.06,39,114.8,187.79,10
59,22.31,23.2,3,63.35,183.35,10
60,56.16,13.65,9,162.52,192.52,10
61,80.56,45.52,41,93.58,123.58,10
62,81.9,51.11,39,41.91,122.53,10
63,26.07,17.92,20,34.97,146.29,10
64,25.42,19.32,32,108.77,206.03,10
65,23.51,84.55,3,38.28,126.13,10
66,25.9,13.93,37,40.18,130.18,10
67,52.2,22.6,36,100.76,210.01,10
68,82.5,50.07,1,42.5,140.17,10
69,30.24,28.87,37,59.2,149.2,10
70,78.75,11.62,10,126.55,185.46,10
71,51.23,48.51,35,127.06,187.06,10
72,82.73,79.11,3,128.76,188.3,10
73,88.36,14.91,35,61.06,151.06,10
74,55.75,9.03,12,43.89,162.39,10
75,94.01,51.63,23,132.29,162.29,10
76,84.69,47.52,11,91.83,181.83,10
77,21.54,90.23,8,94.11,124.11,10
78,22.52,20.61,15,126.09,205.8,10
79,83.17,13.8,8,76.75,136.75,10
80,21.99,20.63,3,83.94,173.94,10
81,85.52,85.33,18,57.62,105.48,10
82,81.74,10.02,39,57.8,107.58,10
83,21.67,50.54,15,33.09,123.09,10
84,92.25,92.19,41,143.69,172.84,10
85,52.9,53.36,47,13.33,96.44,10
86,62.56,50.62,6,22.57,91.15,10
87,54.13,20.98,38,45.81,135.81,10
88,57.53,48.14,11,17.67,137.67,10
89,57.13,87.53,33,61.2,121.2,10
90,28.71,14.33,17,119.54,202.59,10
91,82.95,47.66,38,55.91,145.91,10
92,21.54,89.58,37,144.11,196.33,10
93,34.78,87.34,20,63.73,123.73,10
94,66.58,49.43,45,94.23,124.23,10
95,55.44,57.49,2,77.09,107.09,10
96,84.6,46.65,51,74.49,194.49,10
97,26.58,85.33,30,70.48,190.48,10
98,77.21,88.11,26,113.97,186.74,10
99,16.28,90.9,13,66.11,126.11,10
100,90.14,90.63,34,99.17,159.17,10
