CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,88.06,43.67,40,506.25,636.89,90
2,84.71,10.48,30,59.67,300.25,90
3,59.45,15.16,10,431.62,666.67,90
4,35.11,88.73,40,0.0,1236.0,90
5,29.22,84.58,20,603.88,671.88,90
6,63.03,20.23,30,0.0,1236.0,90
7,22.07,15.76,10,0.0,1236.0,90
8,19.43,45.29,40,0.0,1236.0,90
9,57.4,51.45,20,0.0,1236.0,90
10,31.32,90.1,20,249.55,510.68,90
11,89.66,85.1,20,0.0,1236.0,90
12,60.35,51.3,30,0.0,1236.0,90
13,31.15,91.32,30,513.11,693.11,90
14,84.87,49.22,20,186.55,289.33,90
15,20.12,17.73,30,581.75,624.39,90
16,47.27,83.21,40,0.0,1236.0,90
17,87.39,86.18,10,0.0,1236.0,90
18,56.97,17.53,10,0.0,1236.0,90
19,55.44,42.94,10,0.0,1236.0,90
20,86.76,49.42,30,75.37,398.67,90
21,73.02,21.25,40,0.0,1236.0,90
22,57.83,9.27,40,0.0,1236.0,90
23,24.75,47.0,30,179.11,266.98,90
24,82.9,10.49,30,0.0,1236.0,90
25,57.8,21.04,40,0.0,1236.0,90
26,81.74,15.21,40,0.0,1236.0,90
27,57.58,14.04,20,0.0,1236.0,90
28,80.25,79.4,10,0.0,1236.0,90
29,58.25,52.78,20,530.17,749.36,90
30,22.52,11.75,40,0.0,1236.0,90
31,36.08,92.12,20,453.54,497.0,90
32,80.36,18.81,10,99.53,149.54,90
33,24.14,52.74,30,430.84,544.65,90
34,15.34,88.17,20,419.87,549.3,90
35,87.48,11.56,20,0.0,1236.0,90
36,90.01,79.93,30,447.07,627.07,90
37,18.53,52.23,30,0.0,1236.0,90
38,19.1,49.02,10,0.0,1236.0,90
39,74.88,60.17,40,0.0,1236.0,90
40,59.59,43.21,20,323.72,401.98,90
41,86.57,77.27,10,568.31,626.02,90
42,25.96,83.34,20,585.52,749.02,90
43,55.81,41.86,10,402.86,582.86,90
44,21.86,86.54,10,547.02,688.47,90
45,54.87,3.37,30,0.0,1236.0,90
46,79.1,45.6,40,316.0,676.0,90
47,57.11,9.92,20,70.42,137.5,90
48,19.03,89.24,40,98.37,140.68,90
49,51.61,39.62,10,0.0,1236.0,90
50,58.5,86.95,30,0.0,1236.0,90
51,25.92,21.49,40,0.0,1236.0,90
52,90.16,45.45,30,0.0,1236.0,90
53,32.94,13.4,30,0.0,1236.0,90
54,56.0,90.94,20,0.0,1236.0,90
55,31.66,56.46,10,0.0,1236.0,90
56,43.51,56.96,20,0.0,1236.0,90
57,86.17,47.89,20,0.0,1236.0,90
58,39.34,14.7,40,114.74,238.9,90
59,55.25,15.95,30,0.0,1236.0,90
60,83.15,15.57,20,251.77,436.26,90
61,58.33,83.82,20,38.47,73.65,90
62,22.56,16.56,10,37.71,174.15,90
63,90.53,81.24,40,0.0,1236.0,90
64,84.75,25.14,40,162.03,522.03,90
65,85.64,8.48,30,79.17,325.67,90
66,94.81,91.41,30,0.0,1236.0,90
67,25.77,49.75,40,0.0,1236.0,90
68,24.61,16.65,40,0.0,1236.0,90
69,77.58,79.23,10,52.51,327.8,90
70,52.52,48.9,20,0.0,1236.0,90
71,36.04,48.68,10,0.0,1236.0,90
72,52.97,50.53,10,0.0,1236.0,90
73,29.06,45.33,40,0.0,1236.0,90
74,23.6,50.59,40,133.56,313.56,90
75,28.2,79.4,20,0.0,1236.0,90
76,94.71,16.09,30,478.33,598.0,90
77,56.9,13.39,40,444.24,549.23,90
78,93.77,15.29,10,259.97,321.04,90
79,18.58,92.25,20,0.0,1236.0,90
80,58.23,43.44,30,383.05,491.76,90
81,54.06,51.85,10,0.0,1236.0,90
82,61.86,27.51,10,599.82,662.88,90
83,55.75,53.35,30,0.0,1236.0,90
84,48.34,4.7,10,0.0,1236.0,90
85,46.43,14.57,10,0.0,1236.0,90
86,31.47,14.56,20,0.0,1236.0,90
87,48.92,59.76,10,209.49,279.47,90
88,75.62,90.25,10,0.0,1236.0,90
89,84.19,85.8,20,0.0,1236.0,90
90,50.97,18.92,20,0.0,1236.0,90
91,51.4,81.47,30,0.0,1236.0,90
92,52.53,51.75,30,0.0,1236.0,90
93,83.1,82.31,30,625.22,695.75,90
94,70.72,55.14,20,365.01,421.67,90
95,16.29,14.71,10,0.0,1236.0,90
96,85.2,18.6,10,195.4,256.21,90
97,54.08,50.71,10,0.0,1236.0,90
98,52.5,62.31,10,66.84,115.31,90
99,25.67,46.22,20,512.47,634.48,90
100,12.26,11.41,40,0.0,1236.0,90
