CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,92.11,43.85,27,116.27,146.27,10
2,92.16,76.62,12,58.56,99.42,10
3,82.38,79.06,18,68.53,78.53,10
4,45.69,91.36,25,122.75,188.25,10
5,10.21,4.85,11,54.09,139.0,10
6,79.75,75.1,25,90.11,180.11,10
7,45.82,30.13,16,47.53,167.53,10
8,67.27,46.52,3,54.95,84.95,10
9,40.27,11.88,19,77.15,191.88,10
10,10.94,42.37,29,30.04,109.15,10
11,20.58,62.44,22,23.06,82.36,10
12,54.72,59.22,12,23.84,33.84,10
13,34.84,60.13,15,27.3,147.3,10
14,7.44,52.71,18,120.32,197.33,10
15,49.09,75.88,14,31.83,151.83,10
16,25.76,7.1,18,45.2,113.83,10
17,37.74,51.67,22,169.33,179.33,10
18,87.88,70.96,10,80.49,177.73,10
19,73.08,8.09,15,53.39,141.92,10
20,14.07,77.87,1,38.07,58.62,10
21,11.12,28.81,7,167.24,194.18,10
22,50.49,80.76,27,32.5,112.29,10
23,96.26,92.75,16,128.31,158.31,10
24,18.85,30.82,29,59.45,119.45,10
25,21.21,48.86,10,36.5,96.5,10
26,78.32,7.14,20,57.49,131.55,10
27,58.43,80.99,10,174.4,184.4,10
28,39.06,75.78,30,126.38,204.2,10
29,59.55,65.42,16,32.09,122.09,10
30,80.44,19.61,21,101.62,131.62,10
31,85.38,0.72,31,66.99,147.95,10
32,83.47,4.28,29,125.61,155.61,10
33,86.81,32.12,27,50.11,125.67,10
34,26.36,11.63,11,117.59,147.59,10
35,61.02,22.3,2,89.01,119.01,10
36,71.97,2.92,16,56.91,134.05,10
37,11.4,67.76,34,36.63,46.63,10
38,24.45,24.01,28,30.29,84.52,10
39,43.82,72.54,14,164.08,194.08,10
40,56.66,14.46,12,83.5,93.5,10
41,69.84,23.67,16,82.16,190.2,10
42,11.86,72.18,20,39.9,49.9,10
43,65.95,8.32,23,94.82,180.9,10
44,88.68,6.75,27,100.9,160.9,10
45,45.44,66.62,25,183.53,193.53,10
46,88.28,73.56,17,69.21,129.21,10
47,81.34,84.87,12,54.08,82.29,10
48,56.37,4.83,14,122.22,181.96,10
49,90.72,82.84,5,109.56,169.58,10
50,39.77,48.73,5,61.0,151.0,10
51,99.24,17.49,3,119.45,162.43,10
52,46.03,97.57,9,88.93,118.93,10
53,61.82,33.09,14,40.21,70.21,10
54,31.27,39.01,25,38.46,128.46,10
55,26.86,44.03,24,63.76,123.76,10
56,22.35,68.13,13,25.3,96.54,10
57,78.7,19.09,22,49.53,114.69,10
58,26.82,38.88,4,19.42,139.42,10
59,22.37,76.33,10,54.46,114.46,10
60,46.76,13.05,10,130.85,160.85,10
61,19.14,38.06,29,136.93,146.93,10
62,73.49,82.0,30,46.32,55.72,10
63,81.62,89.02,33,109.03,172.95,10
64,6.9,88.37,4,61.14,179.33,10
65,62.05,1.88,29,59.38,149.38,10
66,57.27,93.89,8,145.02,175.02,10
67,28.9,55.66,3,58.51,118.51,10
68,11.32,49.05,31,37.07,157.07,10
69,84.51,6.36,21,150.69,160.69,10
70,53.85,52.4,1,82.43,112.43,10
71,99.36,3.57,10,86.16,154.64,10
72,90.53,33.37,21,53.2,113.74,10
73,4.38,71.3,5,89.27,149.27,10
74,87.81,31.98,29,54.77,174.77,10
75,88.36,91.38,10,63.65,151.12,10
76,64.82,35.22,31,28.89,89.77,10
77,47.01,29.64,25,94.98,154.98,10
78,96.73,12.08,22,122.76,132.76,10
79,34.26,32.62,33,176.58,186.58,10
80,3.32,72.45,15,71.57,161.57,10
81,22.45,10.89,21,88.38,187.13,10
82,2.86,56.35,9,57.09,117.09,10
83,79.06,43.73,33,118.94,148.94,10
84,72.22,29.79,26,69.3,159.3,10
85,79.87,9.51,14,56.82,162.14,10
86,59.52,75.64,31,44.59,104.59,10
87,84.15,94.22,1,92.66,122.66,10
88,53.98,2.1,28,150.1,160.1,10
89,1.34,30.2,1,48.21,138.21,10
90,65.83,90.06,6,47.67,101.49,10
91,16.42,95.03,15,72.22,102.22,10
92,18.72,39.73,30,153.13,206.37,10
93,9.87,81.26,31,43.42,127.15,10
94,99.63,5.96,31,74.13,155.87,10
95,74.87,24.12,3,166.63,176.63,10
96,42.87,27.48,21,68.37,78.37,10
97,84.7,44.04,3,74.11,164.11,10
98,43.19,67.45,16,72.41,102.41,10
99,79.26,80.6,1,61.4,180.22,10
100,93.83,57.93,12,113.08,123.08,10
