CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,10.09,90.02,26,89.67,119.67,10
2,39.64,3.63,20,166.81,193.63,10
3,34.41,47.12,35,6.29,65.92,10
4,78.45,64.97,28,0.0,240.0,10
5,24.55,92.43,33,97.84,194.84,10
6,16.68,46.47,44,0.0,240.0,10
7,94.42,51.01,33,114.4,174.4,10
8,94.35,91.09,44,90.56,120.56,10
9,72.13,52.01,34,0.0,240.0,10
10,67.22,79.05,16,39.81,115.99,10
11,70.75,1.66,17,57.29,109.64,10
12,18.94,15.86,42,112.72,142.72,10
13,4.51,20.62,40,105.29,193.93,10
14,2.59,60.82,40,135.51,165.51,10
15,97.39,51.67,39,57.41,84.08,10
16,21.44,91.86,6,0.0,240.0,10
17,39.64,51.01,44,7.78,97.78,10
18,25.97,66.08,4,0.0,240.0,10
19,15.8,63.44,37,27.68,82.47,10
20,59.16,7.64,28,0.0,240.0,10
21,61.3,93.43,44,48.37,123.22,10
22,22.52,5.28,38,64.62,94.62,10
23,43.56,14.01,44,0.0,240.0,10
24,55.8,98.84,31,78.79,138.79,10
25,91.13,18.28,20,0.0,240.0,10
26,2.42,22.34,29,155.09,185.09,10
27,76.14,68.91,37,46.19,136.19,10
28,50.03,79.78,15,90.16,120.16,10
29,61.44,68.03,23,137.52,211.99,10
30,26.22,18.85,41,134.47,205.94,10
31,57.55,57.81,21,19.21,60.29,10
32,82.06,67.16,39,0.0,240.0,10
33,17.92,18.49,25,0.0,240.0,10
34,96.33,61.47,37,71.14,101.14,10
35,64.96,58.15,28,95.64,125.64,10
36,32.08,80.43,33,76.75,196.75,10
37,68.9,39.49,15,40.03,100.03,10
38,92.68,27.7,33,122.34,182.79,10
39,72.01,95.49,35,0.0,240.0,10
40,86.24,62.36,41,0.0,240.0,10
41,54.08,49.62,10,47.77,137.77,10
42,67.77,24.72,22,129.4,189.4,10
43,59.73,28.02,15,117.3,207.3,10
44,75.23,50.8,35,0.0,240.0,10
45,72.74,71.93,23,0.0,240.0,10
46,62.95,33.81,19,159.85,211.91,10
47,52.75,4.38,29,81.8,111.8,10
48,50.38,16.38,14,104.18,194.18,10
49,32.21,30.41,19,80.11,200.11,10
50,67.19,66.57,8,137.85,167.85,10
51,54.87,82.14,27,35.41,112.46,10
52,25.95,54.6,44,168.27,225.22,10
53,59.52,47.74,6,135.95,195.95,10
54,83.88,88.39,35,0.0,240.0,10
55,85.46,7.54,35,107.36,177.79,10
56,80.2,48.63,26,40.22,129.99,10
57,52.21,83.67,9,131.31,204.18,10
58,24.19,22.54,44,109.77,169.77,10
59,58.3,86.92,16,0.0,240.0,10
60,54.26,50.73,37,34.68,154.68,10
61,17.12,13.24,35,0.0,240.0,10
62,28.74,44.87,28,147.17,227.63,10
63,81.62,52.24,14,0.0,240.0,10
64,47.03,86.36,34,118.13,202.97,10
65,86.22,21.76,2,59.22,119.22,10
66,66.04,18.35,33,0.0,240.0,10
67,85.9,47.01,13,153.24,194.0,10
68,84.51,41.67,40,132.85,162.85,10
69,78.36,9.78,38,0.0,240.0,10
70,81.0,16.89,3,111.23,171.23,10
71,23.6,95.67,4,70.25,160.25,10
72,80.79,6.22,6,0.0,240.0,10
73,86.92,11.26,30,0.0,240.0,10
74,49.68,75.92,39,110.59,200.59,10
75,17.72,18.61,9,0.0,240.0,10
76,82.54,82.75,13,95.67,186.31,10
77,27.68,5.11,24,46.55,105.04,10
78,28.95,57.83,45,96.47,156.47,10
79,54.19,84.48,30,112.63,142.63,10
80,50.07,50.89,34,152.49,212.49,10
81,53.21,55.65,8,140.01,200.01,10
82,80.91,90.67,10,86.0,176.0,10
83,50.67,92.21,5,0.0,240.0,10
84,48.88,50.37,22,188.24,218.24,10
85,48.9,76.71,44,173.33,203.33,10
86,89.98,53.97,19,74.98,134.98,10
87,18.61,54.76,5,59.09,89.09,10
88,53.1,82.03,28,64.32,184.32,10
89,82.08,80.7,28,137.37,187.91,10
90,45.44,12.15,34,0.0,240.0,10
91,20.83,43.92,8,100.5,219.89,10
92,81.24,91.07,13,0.0,240.0,10
93,31.38,10.93,24,132.72,192.72,10
94,28.57,14.45,33,41.01,71.01,10
95,27.38,41.54,28,38.09,68.09,10
96,22.16,88.91,43,0.0,240.0,10
97,35.97,58.55,32,34.19,154.19,10
98,31.6,50.12,44,0.0,240.0,10
99,17.48,6.68,7,0.0,240.0,10
100,22.59,55.95,39,45.62,135.62,10
