CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,62.17,63.31,21,393.11,513.11,10
2,62.66,87.48,14,43.8,253.42,10
3,98.07,19.69,10,485.58,894.5,10
4,38.52,8.19,36,151.84,511.84,10
5,25.87,34.51,8,330.3,570.3,10
6,9.27,39.35,9,607.48,927.48,10
7,56.64,4.84,27,48.13,390.35,10
8,46.38,19.77,35,277.51,637.51,10
9,99.34,22.51,8,65.4,283.5,10
10,65.86,58.97,43,252.51,612.51,10
11,45.63,2.64,40,342.71,702.71,10
12,16.4,0.2,17,365.92,725.92,10
13,94.29,7.65,25,263.54,383.54,10
14,48.13,66.8,14,164.01,404.01,10
15,32.52,85.57,12,292.84,772.84,10
16,58.72,25.03,41,364.68,844.68,10
17,73.66,56.45,19,34.27,292.0,10
18,60.48,58.47,18,22.16,240.89,10
19,82.75,0.59,12,593.84,894.66,10
20,81.5,31.78,9,505.06,865.06,10
21,70.05,36.85,25,436.44,796.44,10
22,56.63,25.87,4,29.31,352.03,10
23,54.64,2.06,25,445.09,805.09,10
24,50.93,1.48,8,610.17,730.17,10
25,32.35,84.76,12,183.32,423.32,10
26,31.57,78.79,21,30.0,189.78,10
27,18.83,9.84,38,570.34,914.6,10
28,7.61,24.57,20,382.83,862.83,10
29,99.64,3.67,42,545.61,785.61,10
30,80.88,20.09,9,50.65,442.38,10
31,45.78,11.89,30,225.59,465.59,10
32,79.76,97.46,22,222.5,702.5,10
33,40.31,94.51,13,445.88,915.49,10
34,51.52,14.17,12,508.5,922.36,10
35,16.64,81.03,8,405.51,645.51,10
36,5.57,74.71,14,42.38,206.53,10
37,70.41,84.11,17,107.07,227.07,10
38,64.97,16.14,9,716.74,917.93,10
39,88.29,58.76,21,76.14,556.14,10
40,55.06,42.37,28,163.81,403.81,10
41,29.51,92.63,42,460.74,580.74,10
42,47.61,56.49,10,560.45,920.45,10
43,85.76,89.42,22,574.66,814.66,10
44,78.3,36.08,8,105.19,345.19,10
45,47.2,25.2,31,429.81,669.81,10
46,60.54,5.81,21,364.71,724.71,10
47,57.84,14.25,32,614.56,854.56,10
48,95.64,70.21,4,178.05,418.05,10
49,21.93,93.22,2,338.67,578.67,10
50,99.1,70.09,43,531.75,891.75,10
51,86.36,82.08,25,440.72,903.62,10
52,54.77,14.24,17,520.77,921.31,10
53,85.78,45.77,22,281.03,641.03,10
54,80.56,85.7,18,716.35,836.35,10
55,51.54,17.67,15,194.83,554.83,10
56,31.34,86.32,39,122.57,362.57,10
57,29.03,13.85,42,463.64,583.64,10
58,20.91,85.13,4,395.28,635.28,10
59,25.31,53.93,28,341.1,461.1,10
60,84.89,17.36,6,55.5,332.09,10
61,57.32,10.98,37,703.2,917.31,10
62,26.96,90.46,25,42.51,358.89,10
63,86.55,8.95,38,348.29,708.29,10
64,50.21,10.09,4,843.0,918.8,10
65,58.76,16.79,11,640.3,760.3,10
66,15.38,52.08,24,24.71,285.84,10
67,21.92,11.07,38,307.83,667.83,10
68,21.28,17.12,31,190.01,550.01,10
69,72.21,57.47,4,795.61,915.61,10
70,82.79,8.28,9,88.93,328.93,10
71,57.87,58.29,43,19.7,225.75,10
72,82.58,81.31,24,52.85,122.42,10
73,21.34,51.41,38,80.16,200.16,10
74,55.23,77.8,17,768.81,928.3,10
75,76.82,91.91,31,55.79,244.06,10
76,83.39,17.6,7,697.9,817.9,10
77,54.14,92.19,23,44.5,309.42,10
78,26.14,21.58,10,697.61,817.61,10
79,44.99,16.73,41,754.6,874.6,10
80,28.73,25.71,4,328.56,688.56,10
81,23.93,13.66,19,798.84,918.84,10
82,78.68,89.03,44,86.77,326.77,10
83,18.89,82.33,13,38.61,268.85,10
84,50.96,87.13,16,470.17,710.17,10
85,84.78,86.44,28,57.73,345.67,10
86,59.58,77.0,40,408.28,888.28,10
87,78.74,51.02,16,447.38,921.25,10
88,50.67,92.34,39,634.57,916.34,10
89,71.65,16.31,43,557.06,913.78,10
90,53.63,48.19,44,567.1,927.1,10
91,79.94,93.46,10,231.12,711.12,10
92,82.64,80.28,21,423.55,783.55,10
93,58.3,89.33,23,651.3,916.62,10
94,86.9,78.15,35,204.28,564.28,10
95,30.84,21.93,29,176.4,536.4,10
96,84.37,80.51,12,598.05,906.15,10
97,53.25,12.85,13,655.13,895.13,10
98,59.26,84.76,24,615.16,920.26,10
99,24.98,16.5,24,185.25,425.25,10
100,23.21,14.24,44,507.87,867.87,10
