CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,17.56,1.11,12,596.2,836.2,10
2,18.03,83.83,11,700.53,820.53,10
3,61.31,16.82,12,54.88,174.88,10
4,44.01,38.66,10,685.93,987.97,10
5,99.77,12.8,6,241.23,721.23,10
6,3.52,10.48,16,340.98,460.98,10
7,71.2,92.58,30,351.08,591.08,10
8,33.94,70.33,34,258.5,618.5,10
9,43.77,53.85,42,5.39,362.9,10
10,76.27,80.12,27,541.36,952.85,10
11,21.86,22.51,3,32.94,287.93,10
12,67.87,7.99,5,755.44,949.59,10
13,99.36,26.64,27,65.57,545.57,10
14,76.39,20.21,45,427.58,667.58,10
15,58.55,6.63,27,75.19,435.19,10
16,97.43,16.87,24,144.93,264.93,10
17,14.12,82.01,45,41.16,328.86,10
18,65.7,47.21,4,25.85,335.43,10
19,79.88,34.15,45,573.6,813.6,10
20,34.43,4.99,8,384.9,864.9,10
21,7.25,86.67,33,685.86,950.83,10
22,90.39,21.49,4,343.45,463.45,10
23,56.58,48.68,25,226.96,466.96,10
24,42.8,16.84,38,596.85,966.72,10
25,4.22,47.26,5,35.88,240.32,10
26,48.16,89.09,5,381.61,621.61,10
27,96.3,27.12,16,764.07,939.23,10
28,40.01,42.57,26,287.91,527.91,10
29,32.67,22.69,11,28.28,506.52,10
30,26.55,30.59,23,23.61,215.06,10
31,63.37,89.36,33,442.57,922.57,10
32,0.95,89.33,6,98.16,218.16,10
33,97.82,51.21,29,413.59,533.59,10
34,77.04,53.81,32,37.24,114.1,10
35,18.6,22.47,42,82.88,322.88,10
36,52.19,31.88,20,680.47,978.16,10
37,78.03,15.71,35,605.37,948.79,10
38,40.17,42.58,25,555.41,795.41,10
39,7.15,1.19,42,563.25,683.25,10
40,61.69,92.71,11,425.09,905.09,10
41,71.88,94.02,39,59.96,179.96,10
42,72.45,57.17,17,755.72,875.72,10
43,93.89,53.31,33,546.24,666.24,10
44,75.5,52.02,29,664.91,964.44,10
45,67.22,32.89,25,655.28,967.85,10
46,25.94,22.72,8,752.35,872.35,10
47,7.74,90.54,32,51.81,344.24,10
48,37.11,88.31,35,353.58,833.58,10
49,67.56,29.48,7,352.23,832.23,10
50,14.36,23.97,36,663.86,903.86,10
51,64.31,82.35,14,179.09,659.09,10
52,90.61,64.86,23,454.56,574.56,10
53,7.62,26.96,27,311.71,431.71,10
54,53.49,19.84,14,155.42,275.42,10
55,22.88,31.52,27,484.5,724.5,10
56,7.46,96.89,15,102.22,582.22,10
57,1.26,83.39,1,180.11,540.11,10
58,68.01,86.82,9,46.26,513.28,10
59,69.97,58.57,27,826.87,968.83,10
60,65.93,30.33,9,542.74,782.74,10
61,53.85,90.22,26,42.54,374.88,10
62,93.38,14.13,15,64.31,305.75,10
63,22.42,27.83,30,314.37,554.37,10
64,57.71,88.52,5,298.69,778.69,10
65,77.12,68.36,7,344.57,824.57,10
66,16.36,25.77,5,570.91,810.91,10
67,0.05,23.52,41,79.43,319.43,10
68,56.99,40.25,31,355.23,835.23,10
69,4.24,57.95,34,36.63,316.62,10
70,76.67,70.56,14,175.12,295.12,10
71,50.67,45.51,44,534.89,894.89,10
72,97.75,37.96,43,155.93,395.93,10
73,40.49,33.8,29,434.31,794.31,10
74,39.21,61.17,33,709.72,949.72,10
75,27.16,61.1,28,557.61,983.03,10
76,2.55,76.9,44,822.81,942.81,10
77,59.71,44.66,5,271.92,631.92,10
78,79.45,87.9,12,295.67,655.67,10
79,52.42,83.27,14,509.03,964.49,10
80,11.14,96.31,35,512.31,752.31,10
81,51.12,50.27,24,631.43,988.88,10
82,32.32,98.69,17,49.29,416.32,10
83,59.83,66.58,45,440.82,560.82,10
84,69.08,99.31,39,252.85,372.85,10
85,33.55,61.4,36,13.1,242.72,10
86,91.59,78.38,4,430.34,790.34,10
87,48.93,95.19,27,273.09,393.09,10
88,41.86,64.84,22,231.86,471.86,10
89,99.26,95.26,24,629.81,749.81,10
90,22.92,1.92,33,51.02,315.67,10
91,16.21,11.06,33,45.63,493.07,10
92,38.09,4.42,42,448.77,928.77,10
93,1.04,95.69,16,91.83,571.83,10
94,31.76,0.86,40,668.06,950.17,10
95,39.3,5.28,24,305.05,425.05,10
96,97.28,28.32,16,567.8,927.8,10
97,44.99,51.58,5,370.58,490.58,10
98,51.62,47.27,3,793.2,913.2,10
99,58.22,69.05,8,449.31,689.31,10
100,77.24,76.71,17,280.92,760.92,10
