CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,10.71,48.67,38,0.0,960.0,10
2,62.41,92.69,17,0.0,960.0,10
3,23.7,3.2,14,0.0,960.0,10
4,40.45,17.43,31,0.0,960.0,10
5,69.24,0.43,26,0.0,960.0,10
6,41.48,53.34,4,0.0,960.0,10
7,93.38,26.42,2,0.0,960.0,10
8,4.83,3.46,9,0.0,960.0,10
9,6.26,1.17,27,0.0,960.0,10
10,79.17,95.85,34,0.0,960.0,10
11,56.31,51.95,38,199.15,679.15,10
12,49.09,32.58,27,0.0,960.0,10
13,99.02,15.42,4,0.0,960.0,10
14,77.35,4.57,14,0.0,960.0,10
15,42.78,99.36,34,493.64,733.64,10
16,59.21,8.91,36,45.36,399.9,10
17,43.29,63.07,25,0.0,960.0,10
18,91.81,89.18,19,0.0,960.0,10
19,99.73,82.32,36,0.0,960.0,10
20,2.53,2.89,13,0.0,960.0,10
21,93.4,39.76,9,0.0,960.0,10
22,53.6,77.49,15,0.0,960.0,10
23,33.24,26.47,1,529.37,649.37,10
24,99.71,57.35,27,0.0,960.0,10
25,44.89,83.24,6,0.0,960.0,10
26,4.01,57.69,10,0.0,960.0,10
27,40.0,79.21,12,285.61,405.61,10
28,55.31,81.41,36,565.93,925.06,10
29,91.09,25.39,11,0.0,960.0,10
30,51.77,90.6,6,687.83,917.73,10
31,84.19,52.64,16,548.01,908.01,10
32,67.55,29.73,26,167.08,527.08,10
33,81.24,56.04,30,0.0,960.0,10
34,54.38,55.31,15,0.0,960.0,10
35,34.56,87.04,34,0.0,960.0,10
36,14.07,20.08,5,504.82,920.41,10
37,7.39,39.23,36,0.0,960.0,10
38,48.01,72.94,6,0.0,960.0,10
39,5.2,0.65,22,0.0,960.0,10
40,14.0,14.49,11,0.0,960.0,10
41,11.9,4.71,29,0.0,960.0,10
42,47.14,77.09,4,0.0,960.0,10
43,44.86,58.77,39,0.0,960.0,10
44,49.1,79.51,27,653.17,929.12,10
45,45.89,63.29,33,0.0,960.0,10
46,0.22,82.57,38,0.0,960.0,10
47,34.33,7.93,23,0.0,960.0,10
48,96.42,0.16,38,0.0,960.0,10
49,41.5,91.26,16,386.13,506.13,10
50,92.4,77.45,25,0.0,960.0,10
51,59.02,17.5,33,0.0,960.0,10
52,53.82,83.3,22,0.0,960.0,10
53,53.93,5.55,35,0.0,960.0,10
54,75.9,42.15,6,733.65,853.65,10
55,50.14,83.91,35,852.64,924.61,10
56,22.21,79.01,18,0.0,960.0,10
57,27.01,7.59,19,319.42,559.42,10
58,89.26,12.25,35,0.0,960.0,10
59,85.14,46.76,16,0.0,960.0,10
60,61.57,22.06,18,125.64,245.64,10
61,84.89,11.82,28,0.0,960.0,10
62,32.12,34.82,10,0.0,960.0,10
63,34.5,58.49,33,806.62,926.62,10
64,84.72,8.65,14,0.0,960.0,10
65,27.76,52.61,18,0.0,960.0,10
66,85.35,52.38,33,0.0,960.0,10
67,58.7,17.03,31,0.0,960.0,10
68,73.96,46.88,22,435.53,795.53,10
69,25.16,92.09,35,0.0,960.0,10
70,85.5,81.97,22,605.86,725.86,10
71,20.74,79.51,32,0.0,960.0,10
72,52.67,94.05,32,0.0,960.0,10
73,56.91,76.89,32,298.1,778.1,10
74,25.16,17.15,5,0.0,960.0,10
75,59.57,54.63,35,0.0,960.0,10
76,55.96,14.58,6,0.0,960.0,10
77,20.31,80.39,39,0.0,960.0,10
78,75.25,4.35,35,424.83,664.83,10
79,30.83,84.65,37,35.84,421.96,10
80,53.49,52.17,37,0.0,960.0,10
81,89.18,51.04,11,0.0,960.0,10
82,78.97,72.45,36,0.0,960.0,10
83,22.43,86.38,29,0.0,960.0,10
84,28.56,16.2,19,0.0,960.0,10
85,28.27,76.82,30,0.0,960.0,10
86,89.15,48.6,40,0.0,960.0,10
87,78.75,45.74,28,732.46,852.46,10
88,51.49,84.52,23,0.0,960.0,10
89,27.76,51.2,40,0.0,960.0,10
90,50.12,14.95,27,0.0,960.0,10
91,27.99,40.15,2,15.53,172.11,10
92,29.97,13.94,36,0.0,960.0,10
93,33.64,53.03,40,0.0,960.0,10
94,28.03,83.39,25,846.73,924.53,10
95,43.48,46.46,4,0.0,960.0,10
96,58.48,50.43,28,18.49,243.95,10
97,22.07,12.28,37,0.0,960.0,10
98,30.31,83.96,9,0.0,960.0,10
99,58.33,82.88,6,0.0,960.0,10
100,87.25,93.89,18,0.0,960.0,10
