CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,54.59,64.02,12,0.0,240.0,10
2,11.1,61.01,2,118.52,209.07,10
3,2.04,56.47,20,38.51,96.34,10
4,18.58,17.49,12,114.85,201.07,10
5,71.23,21.11,15,69.34,99.34,10
6,56.06,99.85,31,100.59,187.63,10
7,55.92,45.32,18,16.59,69.96,10
8,50.14,23.4,22,153.82,183.82,10
9,7.91,15.58,19,80.46,170.46,10
10,27.7,11.4,29,80.91,199.49,10
11,31.8,63.75,28,0.0,240.0,10
12,99.27,68.67,43,111.2,171.2,10
13,61.06,37.46,22,24.51,76.98,10
14,7.77,37.34,7,39.4,99.4,10
15,28.48,23.04,36,0.0,240.0,10
16,44.45,11.09,1,43.06,163.06,10
17,99.6,61.12,36,60.63,117.47,10
18,99.75,14.8,12,111.9,170.65,10
19,23.14,95.39,25,48.42,138.47,10
20,60.45,55.74,13,107.44,197.44,10
21,38.04,67.19,30,126.47,156.47,10
22,82.42,95.58,11,0.0,240.0,10
23,15.87,60.31,5,0.0,240.0,10
24,71.28,60.62,34,33.03,87.67,10
25,76.16,90.18,13,130.84,185.94,10
26,93.42,84.52,15,0.0,240.0,10
27,0.98,32.34,20,63.03,183.03,10
28,46.2,66.14,23,92.27,122.27,10
29,71.81,64.1,6,112.03,142.03,10
30,15.95,37.27,40,27.21,81.29,10
31,65.12,90.6,33,0.0,240.0,10
32,51.67,79.09,16,40.39,100.39,10
33,72.11,36.59,9,34.8,135.5,10
34,57.04,78.72,4,33.39,103.54,10
35,1.45,50.05,3,0.0,240.0,10
36,18.78,7.89,22,0.0,240.0,10
37,48.28,85.18,15,0.0,240.0,10
38,18.58,9.17,44,60.57,120.57,10
39,44.34,74.18,44,24.57,91.36,10
40,59.52,72.11,36,69.73,159.73,10
41,53.7,70.78,26,85.29,175.29,10
42,25.57,39.25,34,99.19,159.19,10
43,19.44,58.94,3,24.91,144.91,10
44,40.29,85.28,2,59.52,179.52,10
45,51.11,91.83,15,43.28,121.13,10
46,68.1,43.7,4,28.8,127.17,10
47,70.78,56.12,18,84.73,204.73,10
48,51.4,6.39,35,82.14,172.14,10
49,96.69,52.83,16,151.5,181.5,10
50,65.96,14.45,25,132.01,162.01,10
51,52.26,12.36,40,39.59,66.58,10
52,67.05,54.26,20,69.2,159.2,10
53,54.33,57.06,11,176.05,206.05,10
54,54.69,17.03,1,52.01,172.01,10
55,57.83,88.61,26,65.78,125.78,10
56,26.92,48.13,41,0.0,240.0,10
57,79.91,9.23,8,57.05,145.5,10
58,22.67,89.22,26,44.46,164.46,10
59,45.99,55.3,28,54.05,144.05,10
60,56.33,13.93,4,42.05,102.05,10
61,57.29,86.61,29,102.48,199.51,10
62,53.51,51.08,6,0.0,240.0,10
63,49.58,15.41,31,134.07,164.07,10
64,60.48,94.16,9,99.12,129.12,10
65,28.21,41.76,21,162.6,225.62,10
66,24.3,83.61,25,82.13,172.13,10
67,24.33,14.41,38,0.0,240.0,10
68,19.73,90.51,28,0.0,240.0,10
69,53.96,16.37,6,101.56,161.56,10
70,88.82,89.56,16,62.84,108.4,10
71,98.63,19.3,33,128.98,173.82,10
72,32.51,17.28,1,0.0,240.0,10
73,74.03,16.75,15,0.0,240.0,10
74,55.97,14.18,32,39.22,69.0,10
75,51.31,48.76,10,0.0,240.0,10
76,24.39,51.55,44,104.79,134.79,10
77,58.81,19.5,32,63.97,123.97,10
78,48.69,15.11,27,0.0,240.0,10
79,92.23,84.04,32,72.17,102.17,10
80,57.66,55.02,12,129.26,189.26,10
81,100.0,85.23,38,110.43,140.43,10
82,27.29,83.21,9,35.56,121.97,10
83,24.98,8.05,30,119.88,179.88,10
84,55.02,49.59,16,71.83,101.83,10
85,24.19,76.17,10,105.27,195.27,10
86,82.94,10.42,37,75.14,181.6,10
87,57.28,45.53,29,131.0,161.0,10
88,52.68,59.03,4,0.0,240.0,10
89,22.48,92.75,27,92.98,182.98,10
90,40.78,80.27,12,0.0,240.0,10
91,56.28,30.5,4,127.48,214.6,10
92,50.95,91.36,19,42.78,95.53,10
93,58.01,10.68,33,71.97,131.97,10
94,30.09,53.73,16,86.08,206.08,10
95,57.18,81.33,31,35.73,97.47,10
96,22.17,82.65,12,0.0,240.0,10
97,25.97,79.31,14,144.96,174.96,10
98,55.21,40.97,38,17.69,34.13,10
99,87.63,19.98,37,0.0,240.0,10
100,27.5,58.43,6,158.3,218.3,10
