CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,91.37,12.16,68,0.0,1236.0,90
2,32.85,88.1,68,325.5,505.5,90
3,50.64,49.55,68,0.0,1236.0,90
4,82.37,48.12,17,282.94,346.84,90
5,19.25,53.67,51,349.33,441.27,90
6,26.29,54.72,34,0.0,1236.0,90
7,89.35,48.12,34,0.0,1236.0,90
8,26.26,12.81,34,492.86,852.86,90
9,90.22,48.02,51,130.27,412.52,90
10,52.11,49.19,68,238.47,298.96,90
11,49.97,56.79,34,218.47,348.0,90
12,18.63,91.49,34,489.48,597.49,90
13,88.01,17.42,68,551.27,617.17,90
14,49.77,11.32,68,0.0,1236.0,90
15,23.19,5.48,17,401.9,471.95,90
16,23.05,15.79,68,549.0,683.28,90
17,56.78,86.56,68,63.23,119.22,90
18,85.77,10.9,17,331.19,511.19,90
19,82.42,82.6,17,437.06,496.98,90
20,63.64,87.46,51,126.28,486.28,90
21,87.0,6.66,34,498.44,618.82,90
22,19.76,89.48,34,197.2,412.85,90
23,60.04,12.65,34,65.38,127.29,90
24,52.16,92.91,17,0.0,1236.0,90
25,47.17,93.41,17,0.0,1236.0,90
26,87.26,10.1,17,287.78,362.41,90
27,51.77,53.87,51,0.0,1236.0,90
28,58.35,80.2,17,136.74,387.38,90
29,87.84,89.63,68,599.66,702.83,90
30,88.74,17.74,68,58.45,361.7,90
31,25.0,13.9,34,316.93,676.93,90
32,53.23,59.18,17,0.0,1236.0,90
33,24.81,11.8,51,0.0,1236.0,90
34,26.96,86.44,68,0.0,1236.0,90
35,89.03,9.56,51,507.54,687.54,90
36,81.25,12.82,68,55.53,214.31,90
37,88.75,19.18,68,57.68,293.2,90
38,19.91,7.84,17,559.75,617.43,90
39,59.19,77.13,68,150.65,298.44,90
40,28.82,81.7,68,0.0,1236.0,90
41,34.39,12.04,34,396.52,450.79,90
42,77.99,89.17,68,0.0,1236.0,90
43,85.36,50.53,17,510.55,690.55,90
44,32.23,41.98,17,621.76,674.89,90
45,21.93,16.37,51,118.19,178.55,90
46,91.32,50.34,51,0.0,1236.0,90
47,22.33,4.77,68,189.98,359.14,90
48,89.19,49.26,17,135.35,495.35,90
49,85.4,15.42,17,493.0,556.63,90
50,48.58,81.3,17,66.4,426.4,90
51,58.14,47.1,34,0.0,1236.0,90
52,56.16,12.84,68,266.32,412.64,90
53,76.18,11.01,51,112.56,292.56,90
54,28.36,81.08,34,467.37,520.57,90
55,64.57,56.27,68,85.99,190.07,90
56,50.82,92.8,68,44.15,144.58,90
57,56.42,83.79,68,507.5,596.77,90
58,20.9,49.88,68,506.94,686.94,90
59,28.03,84.72,51,481.41,532.96,90
60,83.95,78.57,51,626.04,725.94,90
61,66.23,49.33,17,0.0,1236.0,90
62,46.63,11.2,51,366.34,582.98,90
63,24.48,87.6,51,107.34,229.53,90
64,25.38,48.95,17,14.66,202.51,90
65,54.55,86.1,51,255.61,295.49,90
66,21.35,53.68,17,296.32,656.32,90
67,55.13,51.09,51,0.0,1236.0,90
68,51.4,48.76,17,452.32,522.41,90
69,62.28,9.43,51,0.0,1236.0,90
70,30.07,78.93,17,357.41,415.38,90
71,83.98,8.78,17,60.28,188.24,90
72,90.69,24.02,17,259.41,334.58,90
73,58.79,15.98,51,323.2,550.67,90
74,85.02,15.67,17,501.8,681.8,90
75,70.23,6.62,51,342.53,402.38,90
76,84.5,80.46,34,53.93,203.16,90
77,27.93,78.51,17,0.0,1236.0,90
78,25.96,75.49,17,315.88,542.57,90
79,85.67,19.43,34,378.88,434.76,90
80,89.82,88.69,17,78.68,220.72,90
81,86.67,80.28,51,161.29,223.07,90
82,28.03,73.44,68,549.72,622.11,90
83,86.62,56.56,68,0.0,1236.0,90
84,23.42,85.53,17,0.0,1236.0,90
85,26.57,82.74,17,35.39,351.87,90
86,28.09,19.83,17,0.0,1236.0,90
87,25.8,11.46,51,0.0,1236.0,90
88,85.84,18.16,68,0.0,1236.0,90
89,58.33,82.62,17,0.0,1236.0,90
90,25.59,41.85,51,645.45,722.94,90
91,85.39,16.86,34,0.0,1236.0,90
92,25.19,88.19,17,162.35,243.37,90
93,83.16,22.14,17,90.53,320.1,90
94,18.96,47.3,17,582.27,684.25,90
95,88.98,56.05,51,49.35,99.27,90
96,89.7,55.55,34,474.37,654.37,90
97,85.74,83.53,68,0.0,1236.0,90
98,29.57,48.73,68,430.91,790.91,90
99,80.77,82.65,68,365.59,445.26,90
100,59.65,45.38,34,67.13,247.13,90
