CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,8.0,15.59,12,0.0,240.0,10
2,47.96,50.94,30,0.0,240.0,10
3,89.55,17.18,6,85.48,175.48,10
4,4.15,47.6,16,0.0,240.0,10
5,43.37,64.07,15,0.0,240.0,10
6,88.42,7.68,2,0.0,240.0,10
7,80.25,21.01,14,144.93,174.93,10
8,20.91,15.83,29,0.0,240.0,10
9,27.85,67.11,42,0.0,240.0,10
10,11.48,90.4,17,49.45,119.57,10
11,83.24,58.77,38,0.0,240.0,10
12,54.65,22.34,21,118.1,148.1,10
13,99.48,44.3,19,0.0,240.0,10
14,74.09,67.24,27,115.65,175.65,10
15,39.49,10.66,23,0.0,240.0,10
16,40.62,61.82,15,0.0,240.0,10
17,27.71,72.19,40,0.0,240.0,10
18,11.92,19.97,50,141.96,198.89,10
19,80.93,58.34,4,59.45,179.45,10
20,87.78,85.6,17,0.0,240.0,10
21,69.1,79.61,39,41.52,105.83,10
22,16.45,7.5,49,138.26,168.26,10
23,36.9,99.69,21,0.0,240.0,10
24,81.31,10.77,38,0.0,240.0,10
25,20.44,96.47,17,74.4,164.4,10
26,60.57,90.11,45,97.12,127.12,10
27,35.91,49.67,34,124.97,214.97,10
28,35.39,80.73,24,0.0,240.0,10
29,72.42,23.96,9,0.0,240.0,10
30,69.13,41.7,50,171.96,201.96,10
31,44.27,27.45,43,0.0,240.0,10
32,3.95,43.39,51,168.43,198.43,10
33,95.1,20.78,14,80.75,140.75,10
34,12.46,59.01,19,64.18,94.18,10
35,65.32,73.48,38,0.0,240.0,10
36,88.3,60.66,51,0.0,240.0,10
37,80.19,13.45,15,54.32,134.8,10
38,7.79,53.74,17,0.0,240.0,10
39,38.34,52.45,14,23.84,143.84,10
40,34.57,72.1,13,0.0,240.0,10
41,62.71,53.91,9,50.88,170.88,10
42,55.05,78.26,51,149.81,179.81,10
43,57.46,89.8,8,0.0,240.0,10
44,1.69,20.13,37,130.87,190.87,10
45,67.0,73.09,50,0.0,240.0,10
46,39.86,63.14,22,0.0,240.0,10
47,99.5,97.37,50,0.0,240.0,10
48,70.56,3.16,46,0.0,240.0,10
49,86.73,75.32,35,0.0,240.0,10
50,92.49,29.03,9,0.0,240.0,10
51,88.58,46.69,9,75.81,165.81,10
52,27.85,45.49,7,39.26,69.26,10
53,88.93,80.44,52,120.81,150.81,10
54,83.19,52.13,15,122.17,182.17,10
55,29.08,45.71,8,159.37,189.37,10
56,54.31,6.3,6,0.0,240.0,10
57,51.8,13.69,14,0.0,240.0,10
58,53.9,87.75,27,119.26,199.77,10
59,59.95,87.34,44,150.33,197.66,10
60,53.3,88.76,31,40.98,93.78,10
61,20.43,46.43,37,0.0,240.0,10
62,30.45,16.92,7,34.43,94.46,10
63,81.99,45.79,28,0.0,240.0,10
64,56.29,43.52,52,120.88,150.88,10
65,27.67,57.41,20,16.45,106.45,10
66,79.58,56.14,8,40.05,106.31,10
67,17.27,46.18,25,154.64,216.95,10
68,90.99,52.31,10,0.0,240.0,10
69,52.34,88.38,51,143.82,199.68,10
70,75.67,85.81,44,0.0,240.0,10
71,29.97,85.29,42,66.16,126.16,10
72,74.72,53.07,39,44.94,104.94,10
73,30.75,56.65,16,42.1,132.1,10
74,51.16,8.64,21,0.0,240.0,10
75,83.28,56.35,5,0.0,240.0,10
76,62.67,11.73,18,0.0,240.0,10
77,29.82,48.22,25,0.0,240.0,10
78,56.05,87.53,18,0.0,240.0,10
79,32.1,20.01,12,0.0,240.0,10
80,85.15,10.11,4,0.0,240.0,10
81,52.58,57.75,27,168.04,225.22,10
82,55.73,40.7,4,0.0,240.0,10
83,21.23,17.68,9,0.0,240.0,10
84,48.76,61.15,35,0.0,240.0,10
85,86.3,42.31,41,0.0,240.0,10
86,59.1,52.23,6,40.43,160.43,10
87,49.98,24.57,47,0.0,240.0,10
88,84.99,52.82,45,0.0,240.0,10
89,30.31,82.23,18,41.68,131.68,10
90,54.6,86.78,36,0.0,240.0,10
91,86.33,47.62,16,0.0,240.0,10
92,78.51,17.5,50,87.35,147.35,10
93,80.51,53.69,33,0.0,240.0,10
94,62.52,58.49,19,0.0,240.0,10
95,23.9,81.11,49,0.0,240.0,10
96,55.66,51.82,5,0.0,240.0,10
97,56.48,20.27,46,0.0,240.0,10
98,80.61,79.36,37,50.11,112.17,10
99,93.24,90.27,49,66.75,124.12,10
100,52.55,51.94,18,97.14,217.14,10
