CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,44.92,32.04,33,97.22,187.22,10
2,47.37,96.65,47,76.62,136.62,10
3,32.0,96.23,41,46.92,120.4,10
4,76.57,68.1,5,66.83,186.83,10
5,98.84,2.26,42,89.34,119.34,10
6,38.62,15.81,32,0.0,240.0,10
7,60.13,26.3,2,79.68,109.68,10
8,62.3,87.58,54,56.73,86.73,10
9,34.61,37.35,46,106.35,196.35,10
10,96.68,71.93,26,60.77,127.81,10
11,80.13,74.48,8,61.76,91.76,10
12,18.61,59.28,19,23.32,63.75,10
13,78.09,30.69,23,0.0,240.0,10
14,17.6,17.74,7,87.71,177.71,10
15,58.92,18.7,34,0.0,240.0,10
16,68.58,70.76,12,48.76,168.76,10
17,64.88,35.4,7,120.13,150.13,10
18,52.21,6.35,37,76.35,166.35,10
19,9.85,17.6,9,44.26,161.28,10
20,90.42,71.72,4,0.0,240.0,10
21,92.59,90.99,9,66.68,141.39,10
22,64.69,58.66,6,76.28,166.28,10
23,84.37,18.89,29,126.92,156.92,10
24,18.22,86.74,36,0.0,240.0,10
25,83.71,69.53,21,85.22,175.22,10
26,33.02,7.6,30,0.0,240.0,10
27,70.42,81.44,35,152.19,182.19,10
28,61.06,86.76,35,108.15,168.15,10
29,62.55,90.46,19,46.32,115.54,10
30,57.35,0.66,46,52.3,114.29,10
31,60.9,86.74,4,0.0,240.0,10
32,27.62,91.95,42,0.0,240.0,10
33,46.37,48.8,14,0.0,240.0,10
34,62.69,89.97,54,0.0,240.0,10
35,8.74,99.98,44,0.0,240.0,10
36,82.82,34.9,30,0.0,240.0,10
37,15.3,31.72,56,82.64,202.64,10
38,30.94,5.21,11,45.7,122.53,10
39,49.62,40.49,37,13.53,89.83,10
40,89.82,76.63,40,56.49,162.37,10
41,81.89,88.42,15,91.38,151.38,10
42,77.71,69.76,15,91.96,197.43,10
43,37.88,13.37,41,36.69,120.08,10
44,19.74,79.06,58,69.03,189.03,10
45,34.04,73.12,32,70.64,160.64,10
46,92.62,62.59,53,69.3,129.3,10
47,14.63,35.01,49,0.0,240.0,10
48,43.4,83.3,35,33.47,121.17,10
49,21.75,36.63,7,83.84,173.84,10
50,21.98,11.37,22,0.0,240.0,10
51,84.85,80.49,29,128.96,158.96,10
52,85.93,96.86,1,0.0,240.0,10
53,58.14,13.98,53,124.18,184.18,10
54,82.52,87.51,49,72.85,183.3,10
55,58.39,84.97,18,152.96,200.49,10
56,87.54,8.56,7,63.07,82.0,10
57,90.63,17.22,50,122.28,152.28,10
58,54.49,86.31,13,70.85,130.85,10
59,57.69,12.05,40,151.66,198.13,10
60,50.75,44.79,15,69.12,189.12,10
61,52.21,81.25,55,33.55,83.43,10
62,28.25,87.0,55,0.0,240.0,10
63,42.55,20.18,2,158.07,188.07,10
64,87.94,18.01,46,156.58,182.37,10
65,54.66,86.99,6,0.0,240.0,10
66,92.53,93.11,29,83.91,172.05,10
67,23.5,14.76,8,0.0,240.0,10
68,54.29,44.34,11,15.37,97.95,10
69,63.54,52.98,44,23.73,143.26,10
70,22.67,11.79,36,48.99,138.99,10
71,90.82,15.29,20,139.87,169.87,10
72,62.77,88.07,9,44.36,139.17,10
73,87.03,42.49,39,67.23,187.23,10
74,80.17,89.54,41,56.37,118.1,10
75,89.51,78.65,23,57.2,158.64,10
76,48.25,65.64,26,176.81,222.32,10
77,57.7,82.6,55,114.69,144.69,10
78,84.57,20.38,22,78.26,168.26,10
79,85.96,38.75,36,90.99,150.99,10
80,29.41,45.86,43,95.57,215.57,10
81,29.67,82.39,25,88.81,118.81,10
82,82.65,94.4,16,61.57,143.52,10
83,53.67,47.15,39,13.96,63.78,10
84,19.11,43.27,58,126.82,218.05,10
85,17.5,88.73,25,44.79,109.87,10
86,34.41,86.44,18,0.0,240.0,10
87,80.95,58.38,56,116.62,198.2,10
88,19.06,87.55,33,42.99,71.56,10
89,53.05,52.38,36,138.8,168.8,10
90,89.35,88.04,2,111.41,171.41,10
91,28.0,13.28,25,129.6,159.6,10
92,85.45,48.42,54,72.33,132.33,10
93,83.99,84.72,55,107.84,137.84,10
94,81.06,76.43,15,100.32,130.32,10
95,25.29,55.6,25,68.18,98.18,10
96,20.39,51.6,2,132.02,162.02,10
97,91.91,89.42,16,0.0,240.0,10
98,51.56,81.95,8,33.98,84.05,10
99,35.34,47.17,14,16.63,76.63,10
100,79.83,18.34,12,0.0,240.0,10
