CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,53.37,41.24,23,224.0,344.0,10
2,61.17,4.75,65,71.0,311.0,10
3,32.86,17.37,13,0.0,1000.0,10
4,30.63,9.94,40,0.0,1000.0,10
5,29.89,7.27,36,0.0,1000.0,10
6,12.28,94.58,83,0.0,1000.0,10
7,34.81,76.58,7,466.29,586.29,10
8,11.74,32.89,47,590.88,830.88,10
9,67.68,66.7,23,0.0,1000.0,10
10,72.06,28.56,31,164.4,644.4,10
11,33.85,10.99,68,0.0,1000.0,10
12,6.26,17.91,59,0.0,1000.0,10
13,44.43,94.95,13,699.87,939.87,10
14,63.47,15.99,59,822.34,942.34,10
15,86.09,20.28,25,0.0,1000.0,10
16,92.81,72.05,45,0.0,1000.0,10
17,37.35,52.98,2,680.63,996.01,10
18,43.79,33.21,52,0.0,1000.0,10
19,23.44,64.79,27,0.0,1000.0,10
20,23.85,29.25,32,0.0,1000.0,10
21,80.59,6.75,23,627.34,940.69,10
22,49.78,75.67,32,27.47,317.4,10
23,90.67,56.74,36,260.93,740.93,10
24,18.81,3.01,90,233.31,713.31,10
25,54.08,25.28,11,826.73,971.55,10
26,95.14,24.93,56,819.57,939.43,10
27,41.0,42.55,70,675.29,795.29,10
28,2.74,81.01,25,48.48,266.92,10
29,37.77,51.0,88,677.76,917.76,10
30,87.08,16.49,22,0.0,1000.0,10
31,50.95,15.49,66,214.74,574.74,10
32,91.6,87.48,11,0.0,1000.0,10
33,61.81,81.07,75,395.23,875.23,10
34,18.14,72.98,75,648.64,888.64,10
35,45.26,94.93,49,0.0,1000.0,10
36,21.32,81.71,90,303.41,783.41,10
37,8.41,16.21,11,46.68,526.68,10
38,28.74,66.65,58,202.21,322.21,10
39,90.59,89.33,47,0.0,1000.0,10
40,52.24,59.07,61,158.31,518.31,10
41,38.03,96.23,75,0.0,1000.0,10
42,54.8,17.57,90,649.59,769.59,10
43,71.7,71.1,7,0.0,1000.0,10
44,71.61,5.66,90,0.0,1000.0,10
45,25.84,64.01,88,367.86,607.86,10
46,42.29,9.01,70,0.0,1000.0,10
47,43.73,38.83,27,0.0,1000.0,10
48,21.67,88.28,68,0.0,1000.0,10
49,44.46,34.14,56,691.22,983.52,10
50,86.88,31.25,25,0.0,1000.0,10
51,61.04,53.55,29,0.0,1000.0,10
52,51.0,86.95,23,0.0,1000.0,10
53,42.48,99.33,9,0.0,1000.0,10
54,19.29,43.43,56,231.47,351.47,10
55,44.79,73.22,83,156.31,516.31,10
56,53.06,94.27,20,0.0,1000.0,10
57,91.52,38.98,79,0.0,1000.0,10
58,15.88,56.94,84,25.1,289.48,10
59,93.44,6.38,45,344.07,584.07,10
60,33.17,81.07,50,0.0,1000.0,10
61,61.35,64.14,49,0.0,1000.0,10
62,13.98,51.06,25,318.2,798.2,10
63,6.49,29.24,2,653.12,773.12,10
64,50.39,90.76,9,54.71,294.71,10
65,57.43,95.57,74,0.0,1000.0,10
66,78.86,44.6,68,517.9,960.77,10
67,89.47,94.25,61,451.78,691.78,10
68,82.6,94.62,59,295.19,535.19,10
69,24.51,85.56,41,596.19,836.19,10
70,20.67,57.36,16,0.0,1000.0,10
71,93.19,61.79,68,0.0,1000.0,10
72,31.91,35.41,52,0.0,1000.0,10
73,14.46,38.41,41,0.0,1000.0,10
74,17.66,69.16,18,799.42,919.42,10
75,55.82,91.38,34,0.0,1000.0,10
76,37.73,90.98,81,0.0,1000.0,10
77,37.75,37.91,54,537.35,987.7,10
78,95.4,65.79,38,200.96,680.96,10
79,14.83,68.41,13,0.0,1000.0,10
80,71.58,5.16,88,523.65,945.16,10
81,69.14,75.4,20,322.32,802.32,10
82,18.47,81.08,5,0.0,1000.0,10
83,76.99,57.38,22,0.0,1000.0,10
84,33.88,25.3,2,93.14,333.14,10
85,30.51,71.43,22,538.3,778.3,10
86,27.93,92.26,31,355.77,835.77,10
87,63.0,71.21,31,183.72,543.72,10
88,86.15,94.26,7,0.0,1000.0,10
89,59.98,17.85,59,0.0,1000.0,10
90,16.31,48.01,88,0.0,1000.0,10
91,66.08,70.23,34,274.87,754.87,10
92,46.93,5.68,16,0.0,1000.0,10
93,73.89,67.93,32,364.27,844.27,10
94,91.38,5.87,29,271.79,511.79,10
95,84.51,19.72,18,628.65,946.17,10
96,68.64,94.02,52,158.84,518.84,10
97,27.94,47.15,45,535.82,987.61,10
98,4.64,81.64,45,0.0,1000.0,10
99,50.39,47.34,32,0.0,1000.0,10
100,39.99,83.84,29,0.0,1000.0,10
