CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,53.66,53.23,12,0.0,1236.0,90
2,26.01,16.71,17,400.05,498.79,90
3,59.07,8.44,23,452.65,812.65,90
4,52.34,1.01,12,50.52,309.98,90
5,84.14,82.64,10,323.31,503.31,90
6,26.7,84.9,10,37.35,242.7,90
7,81.64,14.43,17,54.76,163.86,90
8,85.13,8.13,23,0.0,1236.0,90
9,53.29,14.77,23,0.0,1236.0,90
10,33.61,9.44,23,0.0,1236.0,90
11,25.4,50.35,17,220.38,478.16,90
12,50.4,46.67,23,506.51,639.37,90
13,59.38,48.58,10,162.9,230.5,90
14,54.28,22.54,17,602.4,692.67,90
15,80.89,49.75,17,380.77,430.74,90
16,84.47,45.87,23,44.66,241.25,90
17,84.8,51.3,10,417.97,638.68,90
18,77.54,85.72,10,0.0,1236.0,90
19,58.94,0.0,10,238.1,298.57,90
20,57.07,88.27,23,454.67,517.14,90
21,25.16,47.74,10,0.0,1236.0,90
22,52.42,88.46,10,191.33,246.85,90
23,22.04,22.62,23,607.2,684.98,90
24,27.98,89.26,17,41.06,176.35,90
25,54.59,16.94,23,355.05,535.05,90
26,79.42,50.68,23,255.13,318.32,90
27,63.07,8.51,12,0.0,1236.0,90
28,59.54,41.39,12,70.81,155.86,90
29,60.19,18.92,12,0.0,1236.0,90
30,50.53,43.16,17,0.0,1236.0,90
31,18.84,29.29,10,29.61,201.37,90
32,75.63,90.68,23,54.08,104.44,90
33,85.35,88.54,23,0.0,1236.0,90
34,56.32,82.32,17,172.87,271.63,90
35,61.0,87.54,23,0.0,1236.0,90
36,85.02,87.96,10,0.0,1236.0,90
37,20.21,88.49,17,43.28,266.8,90
38,23.12,20.91,17,435.64,617.23,90
39,87.92,86.43,17,356.22,536.22,90
40,85.5,82.96,12,189.91,237.06,90
41,28.27,47.34,17,12.03,242.27,90
42,53.83,97.69,17,49.65,269.15,90
43,86.05,85.34,17,153.95,340.72,90
44,82.3,88.76,17,159.69,215.82,90
45,94.83,48.57,17,612.39,679.98,90
46,53.6,86.9,17,366.52,441.98,90
47,12.83,48.28,10,214.21,574.21,90
48,59.18,58.28,17,329.36,643.08,90
49,19.45,53.4,10,434.86,489.72,90
50,29.07,79.6,10,158.68,222.86,90
51,56.42,50.6,17,72.73,136.5,90
52,22.29,14.81,23,517.04,597.63,90
53,25.6,80.78,23,154.16,198.56,90
54,79.0,55.22,23,450.47,524.07,90
55,56.97,26.15,23,385.88,745.88,90
56,26.97,74.46,17,118.84,168.75,90
57,22.55,47.78,12,0.0,1236.0,90
58,79.14,51.23,23,39.16,247.61,90
59,92.55,53.98,23,576.95,695.49,90
60,78.35,9.71,12,150.15,212.41,90
61,52.92,80.91,10,615.78,706.97,90
62,85.9,18.06,12,166.57,291.27,90
63,72.98,83.06,12,0.0,1236.0,90
64,23.71,47.54,23,203.65,306.11,90
65,86.16,79.68,12,111.34,291.34,90
66,53.83,52.33,12,0.0,1236.0,90
67,83.13,11.11,12,355.35,425.64,90
68,78.59,53.31,23,0.0,1236.0,90
69,88.29,78.4,12,235.04,342.54,90
70,82.56,16.85,17,620.92,674.21,90
71,53.35,16.13,23,488.61,606.64,90
72,15.09,58.33,23,145.15,325.15,90
73,77.61,24.35,12,161.17,221.81,90
74,20.95,87.75,23,42.28,353.47,90
75,46.71,48.71,10,0.0,1236.0,90
76,88.6,56.74,12,333.93,433.99,90
77,20.15,59.07,23,116.81,296.81,90
78,78.15,12.13,12,348.46,405.3,90
79,23.6,17.71,12,180.79,237.64,90
80,84.95,49.66,12,59.98,109.81,90
81,87.16,81.85,10,636.78,687.1,90
82,23.12,76.76,23,302.65,662.65,90
83,84.71,54.15,17,44.9,74.15,90
84,32.34,53.9,10,8.6,222.11,90
85,19.04,85.87,10,0.0,1236.0,90
86,88.19,18.83,17,631.31,698.95,90
87,13.5,80.95,10,531.68,810.8,90
88,93.17,36.85,10,0.0,1236.0,90
89,20.49,13.01,12,0.0,1236.0,90
90,55.47,42.9,17,0.0,1236.0,90
91,59.36,47.91,17,0.0,1236.0,90
92,10.59,55.92,23,506.62,638.85,90
93,15.79,84.44,10,0.0,1236.0,90
94,80.88,86.38,23,373.82,553.82,90
95,24.65,13.7,17,44.03,100.41,90
96,15.26,82.9,17,584.7,658.88,90
97,20.04,81.94,17,216.82,279.52,90
98,83.66,84.47,17,278.38,337.85,90
99,45.6,19.55,17,87.9,204.42,90
100,57.04,6.06,12,111.14,166.04,90
