CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,71.47,3.06,27,643.66,883.66,10
2,79.94,22.73,19,0.0,1000.0,10
3,41.83,54.75,35,0.0,1000.0,10
4,29.52,25.78,36,0.0,1000.0,10
5,37.55,46.49,49,0.0,1000.0,10
6,28.49,60.94,5,0.0,1000.0,10
7,56.33,64.54,27,0.0,1000.0,10
8,32.24,45.44,35,0.0,1000.0,10
9,93.95,80.73,36,0.0,1000.0,10
10,46.45,70.0,16,0.0,1000.0,10
11,38.84,74.52,58,0.0,1000.0,10
12,13.29,39.76,79,0.0,1000.0,10
13,34.83,60.88,41,0.0,1000.0,10
14,68.51,84.45,63,506.1,866.1,10
15,56.57,59.28,11,0.0,1000.0,10
16,4.97,52.59,50,0.0,1000.0,10
17,90.65,24.53,71,0.0,1000.0,10
18,73.4,53.19,38,0.0,1000.0,10
19,6.73,61.75,36,352.26,472.26,10
20,62.08,70.89,63,0.0,1000.0,10
21,99.56,56.94,28,0.0,1000.0,10
22,78.2,62.17,52,0.0,1000.0,10
23,2.38,17.83,52,613.41,733.41,10
24,92.31,28.82,49,0.0,1000.0,10
25,41.7,21.1,24,0.0,1000.0,10
26,79.23,61.67,19,0.0,1000.0,10
27,97.99,17.21,2,0.0,1000.0,10
28,36.99,12.76,19,0.0,1000.0,10
29,34.31,47.44,3,0.0,1000.0,10
30,8.9,54.04,77,0.0,1000.0,10
31,84.35,81.67,9,0.0,1000.0,10
32,68.67,64.96,74,0.0,1000.0,10
33,58.24,28.2,71,703.76,971.58,10
34,8.06,4.61,44,0.0,1000.0,10
35,25.73,59.75,49,0.0,1000.0,10
36,80.18,78.04,52,0.0,1000.0,10
37,62.48,18.1,77,0.0,1000.0,10
38,48.26,31.49,41,99.32,579.32,10
39,2.14,1.11,49,0.0,1000.0,10
40,3.33,12.68,14,0.0,1000.0,10
41,12.06,12.76,66,0.0,1000.0,10
42,17.21,58.32,20,52.7,532.7,10
43,100.0,91.38,30,0.0,1000.0,10
44,2.14,88.8,20,0.0,1000.0,10
45,0.51,40.35,58,0.0,1000.0,10
46,44.81,43.24,31,0.0,1000.0,10
47,84.79,57.58,74,183.74,543.74,10
48,25.76,16.0,46,0.0,1000.0,10
49,14.64,99.83,64,665.62,944.09,10
50,5.86,69.55,39,0.0,1000.0,10
51,9.01,97.36,72,367.69,487.69,10
52,8.27,80.69,2,44.14,225.95,10
53,74.22,30.67,13,777.57,960.7,10
54,22.8,5.65,44,0.0,1000.0,10
55,25.23,72.61,75,631.51,972.99,10
56,68.17,60.95,27,0.0,1000.0,10
57,16.75,70.45,14,0.0,1000.0,10
58,30.54,20.92,60,0.0,1000.0,10
59,71.92,3.83,63,0.0,1000.0,10
60,56.25,27.23,47,120.51,240.51,10
61,23.36,96.5,75,0.0,1000.0,10
62,60.83,90.03,39,0.0,1000.0,10
63,16.94,35.91,49,0.0,1000.0,10
64,29.9,32.99,14,0.0,1000.0,10
65,63.74,46.94,44,0.0,1000.0,10
66,22.92,50.98,50,0.0,1000.0,10
67,46.53,79.24,77,29.96,389.07,10
68,39.35,10.2,52,728.73,848.73,10
69,56.45,31.66,35,0.0,1000.0,10
70,37.13,99.48,16,0.0,1000.0,10
71,25.86,92.18,44,410.06,530.06,10
72,53.06,35.44,36,0.0,1000.0,10
73,83.23,7.01,20,0.0,1000.0,10
74,79.19,35.74,35,0.0,1000.0,10
75,59.68,54.97,22,0.0,1000.0,10
76,66.26,80.38,50,0.0,1000.0,10
77,28.41,65.73,8,641.4,980.46,10
78,91.06,76.8,8,127.48,247.48,10
79,86.23,6.52,6,0.0,1000.0,10
80,60.71,20.33,28,0.0,1000.0,10
81,78.0,44.13,60,0.0,1000.0,10
82,34.13,23.63,42,0.0,1000.0,10
83,80.58,49.79,57,456.14,576.14,10
84,72.35,18.76,6,0.0,1000.0,10
85,42.53,1.51,20,0.0,1000.0,10
86,72.8,86.51,22,786.1,950.92,10
87,69.57,62.97,28,0.0,1000.0,10
88,4.99,2.42,33,0.0,1000.0,10
89,22.09,14.38,57,0.0,1000.0,10
90,69.54,57.16,11,0.0,1000.0,10
91,90.85,22.02,19,0.0,1000.0,10
92,98.65,61.07,5,0.0,1000.0,10
93,85.88,6.62,31,0.0,1000.0,10
94,80.78,53.91,66,0.0,1000.0,10
95,41.91,6.8,27,0.0,1000.0,10
96,86.19,17.8,72,554.04,674.04,10
97,61.74,33.02,25,0.0,1000.0,10
98,69.48,71.94,11,0.0,1000.0,10
99,61.2,65.73,38,0.0,1000.0,10
100,34.34,56.03,8,0.0,1000.0,10
