CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,15.67,91.67,47,0.0,230.0,10
2,87.12,55.36,38,0.0,230.0,10
3,82.81,9.15,12,85.62,170.83,10
4,6.05,61.92,36,0.0,230.0,10
5,57.31,76.76,53,0.0,230.0,10
6,70.39,54.36,16,155.94,199.3,10
7,75.2,36.34,46,0.0,230.0,10
8,22.42,19.77,34,0.0,230.0,10
9,47.53,36.6,50,0.0,230.0,10
10,62.06,22.07,28,0.0,230.0,10
11,14.49,37.51,4,0.0,230.0,10
12,75.08,88.72,65,0.0,230.0,10
13,9.68,59.45,59,0.0,230.0,10
14,7.98,8.85,12,0.0,230.0,10
15,17.06,87.79,46,0.0,230.0,10
16,22.59,89.61,54,0.0,230.0,10
17,11.08,4.71,37,0.0,230.0,10
18,55.89,15.26,41,0.0,230.0,10
19,77.55,65.28,13,40.54,98.04,10
20,65.71,70.7,34,33.01,128.07,10
21,36.16,10.31,12,0.0,230.0,10
22,31.48,60.97,38,0.0,230.0,10
23,63.91,34.99,13,28.23,103.21,10
24,42.13,30.61,58,0.0,230.0,10
25,50.93,5.26,30,0.0,230.0,10
26,78.96,57.29,47,0.0,230.0,10
27,7.07,80.55,32,0.0,230.0,10
28,38.33,21.59,47,0.0,230.0,10
29,22.42,55.18,24,0.0,230.0,10
30,64.33,69.55,29,0.0,230.0,10
31,23.75,83.78,55,0.0,230.0,10
32,67.69,46.55,17,55.98,145.98,10
33,54.97,99.31,13,0.0,230.0,10
34,79.92,45.12,61,0.0,230.0,10
35,90.39,92.7,57,0.0,230.0,10
36,76.41,25.33,7,43.98,106.17,10
37,42.31,85.61,15,0.0,230.0,10
38,34.29,7.67,46,0.0,230.0,10
39,11.31,68.86,59,0.0,230.0,10
40,51.73,26.48,42,55.33,175.33,10
41,84.31,42.63,1,0.0,230.0,10
42,38.26,46.9,62,0.0,230.0,10
43,33.89,88.84,17,127.85,190.68,10
44,89.52,84.78,50,0.0,230.0,10
45,6.14,25.52,8,0.0,230.0,10
46,44.4,73.98,18,0.0,230.0,10
47,96.66,72.37,4,0.0,230.0,10
48,5.59,36.73,8,0.0,230.0,10
49,0.28,58.47,42,0.0,230.0,10
50,43.89,24.09,15,130.56,160.56,10
51,49.02,27.6,36,0.0,230.0,10
52,74.88,94.01,51,0.0,230.0,10
53,33.66,79.62,1,0.0,230.0,10
54,98.42,3.24,55,103.63,113.63,10
55,9.09,7.07,66,0.0,230.0,10
56,50.33,11.68,36,0.0,230.0,10
57,17.47,83.86,32,0.0,230.0,10
58,54.13,17.59,26,0.0,230.0,10
59,56.68,40.66,63,0.0,230.0,10
60,97.3,90.16,36,0.0,230.0,10
61,92.39,76.92,9,0.0,230.0,10
62,43.01,56.67,62,0.0,230.0,10
63,97.29,43.23,18,0.0,230.0,10
64,85.21,4.24,30,0.0,230.0,10
65,92.3,97.98,15,0.0,230.0,10
66,19.9,28.92,61,0.0,230.0,10
67,50.61,70.09,44,0.0,230.0,10
68,58.92,99.52,53,0.0,230.0,10
69,25.3,19.31,12,0.0,230.0,10
70,77.06,83.65,20,0.0,230.0,10
71,36.62,21.16,47,29.04,44.2,10
72,82.02,59.02,65,0.0,230.0,10
73,24.4,79.5,40,0.0,230.0,10
74,15.18,65.08,20,67.66,77.66,10
75,90.96,82.97,22,0.0,230.0,10
76,79.14,17.61,26,0.0,230.0,10
77,20.64,36.07,61,0.0,230.0,10
78,66.56,47.98,37,0.0,230.0,10
79,3.06,38.17,3,68.7,188.7,10
80,77.54,33.9,42,0.0,230.0,10
81,7.64,34.71,12,0.0,230.0,10
82,39.65,35.35,50,0.0,230.0,10
83,35.55,4.0,34,0.0,230.0,10
84,19.05,44.99,55,0.0,230.0,10
85,35.26,76.78,29,0.0,230.0,10
86,65.11,82.48,51,0.0,230.0,10
87,9.22,25.05,59,0.0,230.0,10
88,18.98,99.17,62,0.0,230.0,10
89,80.19,9.73,20,56.89,79.8,10
90,89.56,57.66,55,0.0,230.0,10
91,33.75,74.76,46,82.37,142.37,10
92,10.78,28.64,37,0.0,230.0,10
93,35.21,30.1,12,0.0,230.0,10
94,47.55,65.88,58,0.0,230.0,10
95,17.58,24.87,65,0.0,230.0,10
96,14.76,78.91,45,0.0,230.0,10
97,40.27,74.61,25,0.0,230.0,10
98,34.78,77.08,13,27.58,70.23,10
99,96.2,34.52,66,0.0,230.0,10
100,13.18,9.9,54,0.0,230.0,10
