CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,21.49,10.17,10,0.0,1236.0,90
2,84.21,24.5,25,524.14,594.93,90
3,84.38,83.87,25,0.0,1236.0,90
4,86.29,89.84,33,245.22,304.8,90
5,26.27,86.83,25,605.9,668.3,90
6,87.48,47.53,17,325.21,685.21,90
7,18.33,14.99,33,58.76,258.18,90
8,84.32,52.89,33,301.33,347.13,90
9,53.51,46.73,25,299.51,659.51,90
10,81.23,88.74,17,0.0,1236.0,90
11,86.74,85.13,33,187.25,275.14,90
12,47.62,60.96,10,161.42,288.57,90
13,47.16,51.68,25,0.0,1236.0,90
14,62.84,70.49,33,0.0,1236.0,90
15,85.24,52.35,25,236.65,307.09,90
16,56.81,49.19,10,141.25,327.73,90
17,62.55,21.15,25,632.23,711.42,90
18,18.81,20.58,25,358.46,481.05,90
19,25.61,13.83,17,280.87,332.22,90
20,20.88,19.02,17,552.59,645.17,90
21,30.92,78.97,10,326.03,405.68,90
22,86.21,40.94,17,0.0,1236.0,90
23,26.85,23.8,33,454.09,634.09,90
24,63.26,56.87,17,0.0,1236.0,90
25,83.12,82.13,33,541.01,593.37,90
26,92.94,25.51,10,381.29,561.29,90
27,27.79,4.69,10,0.0,1236.0,90
28,52.71,8.69,25,165.97,279.52,90
29,18.71,41.61,33,22.88,212.88,90
30,32.58,19.55,25,0.0,1236.0,90
31,86.41,21.07,25,0.0,1236.0,90
32,23.43,16.49,25,0.0,1236.0,90
33,90.81,48.69,33,405.81,765.81,90
34,52.61,18.34,17,0.0,1236.0,90
35,28.36,13.15,33,228.84,588.84,90
36,56.33,15.23,17,625.84,676.77,90
37,86.76,16.9,33,503.35,706.2,90
38,25.6,21.95,10,0.0,1236.0,90
39,19.82,87.14,10,0.0,1236.0,90
40,50.56,52.19,17,0.0,1236.0,90
41,17.08,51.34,25,0.0,1236.0,90
42,81.2,51.39,25,482.5,662.5,90
43,81.62,22.24,25,0.0,1236.0,90
44,58.04,18.11,25,0.0,1236.0,90
45,51.01,41.11,33,0.0,1236.0,90
46,22.9,92.01,10,513.06,693.06,90
47,57.82,20.01,33,0.0,1236.0,90
48,79.76,6.98,33,0.0,1236.0,90
49,85.72,16.41,33,159.38,208.67,90
50,86.77,87.6,17,60.01,119.67,90
51,58.57,21.25,10,277.43,380.46,90
52,26.91,15.06,17,0.0,1236.0,90
53,59.77,84.62,25,178.11,226.4,90
54,29.96,86.71,10,38.06,92.16,90
55,52.35,14.24,17,0.0,1236.0,90
56,31.23,83.85,17,0.0,1236.0,90
57,90.78,46.15,33,0.0,1236.0,90
58,82.03,4.28,17,0.0,1236.0,90
59,47.38,11.08,17,0.0,1236.0,90
60,24.1,80.22,25,0.0,1236.0,90
61,34.44,11.16,25,0.0,1236.0,90
62,26.91,91.16,17,0.0,1236.0,90
63,56.78,12.79,17,483.8,551.04,90
64,22.75,56.75,17,269.12,454.47,90
65,48.6,92.34,33,0.0,1236.0,90
66,53.95,19.74,33,0.0,1236.0,90
67,59.46,17.56,33,0.0,1236.0,90
68,53.89,15.81,25,0.0,1236.0,90
69,21.27,20.85,10,423.89,529.08,90
70,82.49,57.7,33,218.32,295.59,90
71,59.87,17.42,33,0.0,1236.0,90
72,20.6,21.62,17,0.0,1236.0,90
73,81.34,87.64,33,0.0,1236.0,90
74,94.06,14.13,10,395.14,589.24,90
75,25.0,47.25,25,344.31,524.31,90
76,24.43,55.57,33,16.54,159.35,90
77,22.24,11.71,25,427.69,484.6,90
78,24.98,44.58,33,15.97,77.86,90
79,26.34,19.47,25,0.0,1236.0,90
80,59.17,13.01,25,0.0,1236.0,90
81,89.49,89.52,33,589.36,660.64,90
82,18.84,47.01,33,0.0,1236.0,90
83,79.05,13.99,25,0.0,1236.0,90
84,93.3,22.15,10,0.0,1236.0,90
85,57.69,14.45,10,0.0,1236.0,90
86,55.89,53.42,10,0.0,1236.0,90
87,87.9,58.33,10,48.62,226.09,90
88,40.19,82.71,33,0.0,1236.0,90
89,17.29,88.12,17,0.0,1236.0,90
90,49.37,82.47,25,0.0,1236.0,90
91,84.16,77.79,10,431.13,569.87,90
92,26.74,50.48,10,0.0,1236.0,90
93,79.45,50.42,17,39.45,193.65,90
94,82.2,19.18,17,0.0,1236.0,90
95,88.93,10.62,33,0.0,1236.0,90
96,78.13,55.99,25,0.0,1236.0,90
97,27.29,42.37,25,0.0,1236.0,90
98,18.39,49.66,17,0.0,1236.0,90
99,86.68,47.38,17,0.0,1236.0,90
100,18.69,100.0,17,0.0,1236.0,90
