CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,53.76,53.61,48,633.85,699.53,90
2,91.02,53.32,32,140.5,208.78,90
3,51.19,47.61,16,0.0,1236.0,90
4,59.73,10.3,48,0.0,1236.0,90
5,54.1,89.12,64,0.0,1236.0,90
6,50.91,44.51,48,0.0,1236.0,90
7,24.33,22.36,16,400.66,760.66,90
8,25.91,84.34,16,309.16,360.01,90
9,24.05,13.93,48,287.06,647.06,90
10,79.17,49.64,48,469.11,829.11,90
11,85.55,53.32,64,0.0,1236.0,90
12,88.39,51.01,48,0.0,1236.0,90
13,84.29,81.77,16,378.15,738.15,90
14,50.74,43.69,64,12.46,135.86,90
15,91.13,85.13,48,0.0,1236.0,90
16,53.23,82.32,64,0.0,1236.0,90
17,90.56,52.56,64,0.0,1236.0,90
18,87.26,86.2,16,59.53,233.7,90
19,78.82,56.13,16,0.0,1236.0,90
20,82.56,54.1,32,274.34,335.16,90
21,24.18,13.9,16,0.0,1236.0,90
22,84.67,56.24,32,340.77,700.77,90
23,87.24,11.65,16,361.88,468.3,90
24,26.62,55.69,16,0.0,1236.0,90
25,89.44,91.28,32,490.41,553.69,90
26,56.43,44.87,32,0.0,1236.0,90
27,29.94,83.06,32,39.54,100.68,90
28,81.98,85.43,64,68.61,236.56,90
29,27.86,18.08,32,0.0,1236.0,90
30,20.98,52.93,64,240.24,300.27,90
31,20.59,83.12,64,152.15,234.63,90
32,84.62,45.29,32,207.58,446.63,90
33,65.25,84.62,32,0.0,1236.0,90
34,59.81,92.7,32,0.0,1236.0,90
35,84.5,53.73,16,0.0,1236.0,90
36,57.12,82.82,16,0.0,1236.0,90
37,46.36,80.95,32,0.0,1236.0,90
38,62.05,87.29,48,177.51,357.51,90
39,36.99,87.22,32,0.0,1236.0,90
40,64.79,47.54,48,481.16,841.16,90
41,87.72,50.44,16,0.0,1236.0,90
42,93.71,52.57,16,0.0,1236.0,90
43,28.72,36.25,48,0.0,1236.0,90
44,54.02,46.68,16,239.3,397.62,90
45,57.31,15.58,32,0.0,1236.0,90
46,88.33,59.27,48,0.0,1236.0,90
47,61.77,89.25,48,551.14,611.98,90
48,55.1,9.66,64,0.0,1236.0,90
49,51.7,14.05,16,0.0,1236.0,90
50,29.41,14.6,48,308.0,393.22,90
51,54.17,93.16,48,0.0,1236.0,90
52,85.21,15.16,48,0.0,1236.0,90
53,57.85,85.09,16,0.0,1236.0,90
54,25.14,58.51,48,0.0,1236.0,90
55,21.13,48.07,48,75.65,271.71,90
56,52.92,13.98,32,156.58,196.96,90
57,20.12,87.81,32,208.56,568.56,90
58,57.49,11.12,64,567.07,647.14,90
59,26.83,88.86,48,0.0,1236.0,90
60,82.09,77.95,16,179.32,240.93,90
61,26.86,4.36,64,317.5,433.08,90
62,51.34,93.32,64,0.0,1236.0,90
63,17.27,5.81,64,562.28,771.31,90
64,16.83,42.93,48,145.2,207.13,90
65,84.45,14.33,64,0.0,1236.0,90
66,87.78,34.63,16,544.27,724.27,90
67,32.07,47.28,32,0.0,1236.0,90
68,23.87,83.04,32,0.0,1236.0,90
69,59.3,88.74,48,0.0,1236.0,90
70,87.14,11.31,16,60.98,108.19,90
71,54.12,18.94,16,176.8,246.03,90
72,17.16,44.84,16,0.0,1236.0,90
73,23.8,14.75,48,38.79,116.55,90
74,90.36,47.11,16,163.14,241.93,90
75,88.99,54.85,32,131.02,179.8,90
76,21.4,17.01,16,0.0,1236.0,90
77,29.27,95.34,16,0.0,1236.0,90
78,46.69,80.26,48,0.0,1236.0,90
79,50.7,82.34,64,0.0,1236.0,90
80,27.54,14.93,64,93.3,211.98,90
81,25.49,89.46,48,0.0,1236.0,90
82,91.17,76.35,48,387.9,456.71,90
83,21.34,18.9,48,0.0,1236.0,90
84,24.96,45.92,48,0.0,1236.0,90
85,31.0,53.23,16,0.0,1236.0,90
86,85.98,11.05,16,0.0,1236.0,90
87,26.69,79.49,64,0.0,1236.0,90
88,80.8,47.14,48,0.0,1236.0,90
89,23.93,62.01,48,0.0,1236.0,90
90,55.76,93.52,16,0.0,1236.0,90
91,23.11,80.26,48,0.0,1236.0,90
92,86.51,17.44,32,0.0,1236.0,90
93,26.96,13.95,16,0.0,1236.0,90
94,22.96,12.89,32,202.91,251.53,90
95,58.97,84.04,16,204.34,249.54,90
96,58.27,55.58,16,19.1,228.14,90
97,90.69,51.28,16,151.57,268.37,90
98,79.34,47.91,64,535.98,715.98,90
99,21.32,14.79,64,0.0,1236.0,90
100,84.22,8.25,16,70.87,430.87,90
