CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,47.5,67.89,25,146.46,210.6,10
2,55.5,36.51,20,49.34,59.34,10
3,3.59,0.96,18,66.25,168.92,10
4,22.85,70.27,1,164.99,194.99,10
5,47.33,79.33,11,30.23,104.89,10
6,20.11,95.52,16,86.93,116.93,10
7,50.13,65.12,9,26.37,86.37,10
8,92.79,99.55,25,72.4,128.84,10
9,50.47,62.08,20,40.96,130.96,10
10,44.14,33.76,18,92.59,122.59,10
11,15.29,86.75,3,93.44,123.44,10
12,29.34,23.94,31,56.53,66.53,10
13,21.84,75.59,25,124.76,134.76,10
14,27.18,90.02,25,79.23,89.23,10
15,63.74,97.09,4,145.76,175.76,10
16,85.01,72.1,17,118.1,128.1,10
17,14.81,2.8,11,53.5,169.88,10
18,67.55,85.36,12,63.21,153.21,10
19,51.06,28.27,9,24.38,92.36,10
20,20.73,6.52,25,125.46,135.46,10
21,34.82,7.71,13,103.44,187.39,10
22,24.71,31.56,28,23.95,84.89,10
23,58.64,61.94,30,40.6,50.6,10
24,3.62,84.13,16,109.95,180.12,10
25,61.52,85.98,3,81.46,141.46,10
26,11.27,47.16,16,101.32,161.32,10
27,37.5,54.97,19,88.82,148.82,10
28,80.51,62.26,8,42.32,58.38,10
29,66.7,32.5,17,126.49,136.49,10
30,91.23,51.58,14,99.72,178.75,10
31,85.38,8.81,31,72.34,82.34,10
32,9.2,19.49,28,148.55,178.55,10
33,34.99,93.41,6,47.3,57.3,10
34,57.48,26.08,1,158.46,200.37,10
35,74.14,86.69,19,123.48,179.88,10
36,62.45,56.57,28,120.76,150.76,10
37,75.24,48.45,3,61.91,181.91,10
38,76.82,37.15,18,117.82,177.82,10
39,74.62,14.13,13,55.53,65.53,10
40,83.96,31.78,2,134.45,164.45,10
41,77.02,15.22,11,129.29,179.21,10
42,79.03,53.12,30,102.55,132.55,10
43,59.91,83.28,26,38.78,135.07,10
44,78.12,29.34,26,80.47,110.47,10
45,83.67,59.69,20,54.03,114.03,10
46,95.52,92.51,28,69.93,143.0,10
47,44.35,44.18,14,8.85,128.85,10
48,38.1,6.14,11,77.78,87.78,10
49,45.06,54.34,28,123.31,213.31,10
50,79.06,92.07,13,125.26,155.26,10
51,81.74,63.13,16,100.34,186.24,10
52,0.38,35.47,27,111.76,187.8,10
53,11.42,87.3,22,108.69,183.01,10
54,16.58,55.85,24,101.4,111.4,10
55,17.53,9.53,12,126.09,156.09,10
56,5.09,62.8,17,37.18,123.11,10
57,20.78,22.27,20,53.12,173.12,10
58,93.69,53.8,26,61.51,91.51,10
59,46.35,60.15,8,130.33,218.03,10
60,22.56,24.54,23,117.0,147.0,10
61,58.51,86.65,26,41.06,127.93,10
62,32.13,15.77,26,110.81,194.88,10
63,3.41,15.38,21,50.37,56.93,10
64,43.91,79.84,15,149.07,199.9,10
65,73.6,34.36,30,176.79,186.79,10
66,78.63,29.67,27,142.37,152.37,10
67,27.29,99.03,24,60.3,120.3,10
68,99.05,68.25,2,61.81,148.71,10
69,96.42,67.71,25,59.13,66.73,10
70,15.88,76.74,3,124.38,134.38,10
71,28.92,69.68,7,146.4,207.42,10
72,31.08,51.67,15,104.12,194.12,10
73,15.81,3.71,17,52.23,98.54,10
74,12.88,98.13,23,56.63,86.63,10
75,31.88,10.09,31,40.73,96.06,10
76,85.33,84.64,4,93.92,103.92,10
77,47.72,75.23,6,39.74,69.74,10
78,49.58,47.72,22,87.04,117.04,10
79,48.75,74.6,8,43.87,103.87,10
80,50.35,50.84,31,70.07,160.07,10
81,2.36,15.4,3,51.13,97.66,10
82,66.31,69.04,29,49.23,109.23,10
83,29.76,37.94,3,86.92,96.92,10
84,22.35,68.93,28,183.8,193.8,10
85,82.45,37.65,4,93.46,153.46,10
86,95.27,62.77,25,66.81,173.27,10
87,61.56,49.83,11,40.73,70.73,10
88,38.34,76.16,20,118.0,178.0,10
89,60.41,77.3,9,47.79,77.79,10
90,22.02,6.45,14,99.34,182.88,10
91,20.94,19.04,7,36.36,55.33,10
92,53.94,99.0,26,69.46,79.46,10
93,54.53,81.65,14,119.09,129.09,10
94,65.31,56.47,27,158.08,188.08,10
95,28.13,70.64,15,144.88,206.19,10
96,79.23,91.4,13,57.03,121.74,10
97,61.65,48.53,20,90.98,180.98,10
98,91.58,59.48,18,82.44,92.44,10
99,73.61,30.2,27,88.2,190.99,10
100,47.97,78.93,21,48.43,58.43,10
