CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,59.4,95.73,5,79.29,89.29,10
2,84.33,16.81,37,72.2,132.2,10
3,64.2,79.71,15,51.91,141.91,10
4,69.1,74.61,55,83.57,143.57,10
5,20.81,24.35,44,39.13,159.13,10
6,52.92,27.58,42,177.44,187.44,10
7,75.35,29.01,11,70.5,188.89,10
8,27.91,72.34,30,98.08,108.08,10
9,14.77,10.45,28,99.91,109.91,10
10,4.03,86.05,50,82.26,172.26,10
11,89.79,48.41,16,56.12,116.12,10
12,70.47,17.5,29,44.55,61.91,10
13,14.53,62.96,61,28.58,95.81,10
14,22.41,14.4,59,169.6,179.6,10
15,89.63,68.02,58,52.8,73.9,10
16,87.4,38.32,36,118.81,148.81,10
17,63.38,54.37,59,115.15,206.22,10
18,77.29,17.87,58,122.3,152.3,10
19,99.01,21.41,41,91.39,151.39,10
20,94.04,94.48,32,69.99,91.21,10
21,68.51,14.53,45,46.49,136.49,10
22,1.22,10.93,17,112.72,122.72,10
23,52.03,26.83,34,26.11,72.49,10
24,60.88,58.25,4,77.32,197.32,10
25,10.85,38.59,63,65.42,95.42,10
26,92.63,15.8,58,133.52,163.52,10
27,24.59,76.61,28,95.18,185.18,10
28,47.05,12.52,61,140.23,170.23,10
29,38.64,10.81,8,51.73,111.73,10
30,59.22,56.23,9,20.2,44.31,10
31,84.2,24.49,29,102.21,178.97,10
32,5.46,11.0,62,52.1,93.45,10
33,24.78,6.13,3,103.92,183.56,10
34,8.81,20.38,65,139.83,169.83,10
35,40.86,10.4,41,86.98,190.39,10
36,14.67,87.51,29,58.78,88.78,10
37,30.16,84.57,28,35.94,51.33,10
38,37.34,37.12,38,13.15,33.96,10
39,63.67,70.67,16,143.19,198.58,10
40,40.92,80.31,8,88.12,178.12,10
41,61.06,93.91,13,112.51,142.51,10
42,52.89,53.61,26,13.39,123.76,10
43,56.36,33.62,41,94.79,154.79,10
44,13.1,83.57,5,82.14,186.98,10
45,81.56,63.13,28,59.68,119.68,10
46,34.73,64.15,46,129.26,214.9,10
47,86.94,21.44,37,94.04,124.04,10
48,15.64,47.68,17,117.25,205.53,10
49,50.66,95.81,57,60.08,180.08,10
50,23.85,20.44,15,44.49,54.49,10
51,91.68,72.66,34,123.64,153.64,10
52,33.01,81.42,55,132.33,142.33,10
53,61.38,82.31,33,38.74,59.46,10
54,38.76,82.51,55,32.53,80.23,10
55,21.52,5.19,48,105.02,165.02,10
56,38.03,19.24,8,72.36,102.36,10
57,52.67,53.04,1,89.14,99.14,10
58,42.53,11.99,16,85.17,175.17,10
59,78.69,36.03,5,140.33,150.33,10
60,20.57,84.23,26,39.36,123.61,10
61,57.98,69.71,63,88.09,148.09,10
62,70.14,31.4,48,72.04,192.04,10
63,45.52,68.86,45,23.84,33.84,10
64,93.0,63.64,9,62.32,122.32,10
65,50.45,24.09,59,133.58,202.06,10
66,68.89,97.71,37,55.78,162.14,10
67,77.32,29.43,57,42.61,128.24,10
68,1.59,28.58,4,113.71,173.71,10
69,60.29,27.64,48,177.31,187.31,10
70,94.39,73.77,3,101.2,131.2,10
71,89.21,12.54,16,61.85,168.15,10
72,29.33,16.51,13,100.5,110.5,10
73,11.91,57.78,40,76.51,136.51,10
74,18.93,40.53,24,157.59,187.59,10
75,24.91,92.69,53,99.04,109.04,10
76,25.5,4.14,12,104.0,181.9,10
77,72.33,83.94,42,67.68,127.68,10
78,25.41,42.09,66,87.81,117.81,10
79,28.95,12.57,18,55.1,115.1,10
80,2.84,67.45,11,91.99,151.99,10
81,77.53,25.58,49,67.25,127.25,10
82,19.9,7.74,65,46.8,118.03,10
83,88.73,35.41,61,52.29,62.29,10
84,17.08,12.63,38,96.51,186.16,10
85,28.05,19.99,37,32.3,62.27,10
86,35.8,7.08,26,101.14,111.14,10
87,47.62,49.57,46,7.63,99.63,10
88,95.75,24.36,42,101.31,111.31,10
89,96.65,41.54,51,57.28,111.3,10
90,31.11,71.13,33,47.81,57.81,10
91,37.26,8.32,42,77.62,188.23,10
92,59.97,21.77,62,126.29,195.42,10
93,22.29,28.42,17,27.92,117.3,10
94,78.07,26.23,34,56.86,176.86,10
95,60.5,99.64,3,132.88,176.29,10
96,79.82,21.73,3,82.96,172.96,10
97,99.03,48.2,20,91.78,170.94,10
98,68.34,38.94,42,88.74,148.74,10
99,14.05,50.22,18,25.95,86.6,10
100,90.9,81.09,55,61.7,71.7,10
