CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,9.94,77.89,35,53.4,63.4,10
2,94.47,80.06,1,116.03,126.03,10
3,11.41,28.63,33,35.69,92.13,10
4,51.47,28.5,24,82.66,112.66,10
5,69.03,24.44,25,83.03,113.03,10
6,53.44,36.37,23,76.43,196.43,10
7,74.86,8.6,34,54.12,122.87,10
8,14.78,90.14,28,163.72,173.72,10
9,78.12,81.08,23,107.08,180.82,10
10,89.34,96.33,6,135.32,162.32,10
11,58.2,46.11,32,142.25,211.39,10
12,87.72,75.16,2,133.66,163.66,10
13,33.78,82.44,27,33.03,62.89,10
14,26.74,23.71,14,29.44,109.53,10
15,63.24,92.22,15,157.2,167.2,10
16,79.55,3.19,29,116.37,146.37,10
17,25.7,6.02,27,108.51,168.51,10
18,57.21,52.57,35,56.98,66.98,10
19,54.36,61.79,31,18.58,74.65,10
20,54.04,63.46,20,94.06,104.06,10
21,20.61,86.3,12,138.69,168.69,10
22,95.75,61.81,27,101.56,111.56,10
23,42.46,66.86,31,150.22,180.22,10
24,26.98,56.21,16,95.6,105.6,10
25,62.84,55.39,7,165.73,206.53,10
26,74.0,21.48,31,63.15,183.15,10
27,32.04,93.51,9,63.98,73.98,10
28,3.19,54.28,19,172.24,182.24,10
29,4.37,36.65,11,38.05,130.83,10
30,64.06,41.86,10,66.15,126.15,10
31,72.66,90.73,31,52.21,140.82,10
32,49.5,82.64,24,106.79,136.79,10
33,53.71,7.58,34,56.69,146.69,10
34,92.05,54.07,2,68.75,177.79,10
35,41.24,20.29,13,58.72,178.72,10
36,4.8,19.61,21,46.5,54.08,10
37,88.62,79.36,31,56.8,130.97,10
38,24.64,64.74,10,21.29,97.87,10
39,93.5,40.53,24,118.12,128.12,10
40,13.23,72.37,28,34.89,92.65,10
41,64.68,69.78,29,139.93,198.37,10
42,23.49,82.14,1,156.82,166.82,10
43,33.39,52.55,18,73.68,163.68,10
44,97.88,94.17,10,112.25,122.25,10
45,37.26,83.59,10,117.71,196.3,10
46,91.91,42.01,10,87.85,147.85,10
47,13.9,1.04,22,55.48,153.04,10
48,27.44,23.09,30,67.5,157.5,10
49,67.56,29.78,6,34.18,63.31,10
50,64.35,61.51,22,125.8,155.8,10
51,24.05,37.4,3,82.21,112.21,10
52,24.33,93.73,11,114.64,124.64,10
53,34.76,20.62,29,40.54,70.54,10
54,24.01,65.18,19,53.09,143.09,10
55,92.29,59.42,12,79.22,89.22,10
56,14.28,92.17,10,49.39,81.72,10
57,1.63,8.2,11,138.97,148.97,10
58,49.99,87.72,34,39.02,123.56,10
59,87.23,19.32,30,69.15,159.15,10
60,16.92,15.9,10,141.02,151.02,10
61,46.77,8.29,19,123.89,153.89,10
62,51.57,45.7,24,104.99,164.99,10
63,24.05,99.91,6,56.93,86.93,10
64,78.2,66.39,1,65.98,75.98,10
65,57.65,6.52,17,116.34,176.34,10
66,89.88,40.73,25,87.89,97.89,10
67,1.19,50.21,31,38.81,149.16,10
68,19.2,34.1,28,39.77,159.77,10
69,37.84,77.32,8,80.11,200.11,10
70,56.7,32.91,14,133.87,206.11,10
71,27.85,0.47,13,56.93,176.93,10
72,7.41,71.3,29,121.89,131.89,10
73,11.22,65.46,10,92.78,102.78,10
74,44.58,72.98,6,23.43,75.22,10
75,83.6,88.78,33,58.35,128.62,10
76,3.82,50.8,17,101.62,111.62,10
77,70.55,89.16,8,112.26,180.33,10
78,90.35,33.5,1,108.1,138.1,10
79,29.14,66.0,5,56.04,66.04,10
80,3.95,19.61,17,98.6,182.85,10
81,6.97,23.6,26,85.72,187.72,10
82,61.7,62.44,13,144.89,204.89,10
83,97.4,74.34,16,85.44,145.44,10
84,78.74,65.66,35,41.79,103.75,10
85,28.02,95.69,21,110.37,120.37,10
86,85.69,32.75,9,82.98,181.16,10
87,47.56,15.89,23,163.76,193.76,10
88,56.95,75.7,22,32.01,62.01,10
89,21.71,38.17,6,21.78,63.09,10
90,36.64,37.9,22,149.93,159.93,10
91,43.85,9.46,19,75.83,135.83,10
92,4.72,90.19,14,90.29,120.29,10
93,99.94,69.54,10,63.04,115.92,10
94,32.21,1.66,10,108.08,181.04,10
95,59.68,4.12,17,69.61,79.61,10
96,91.46,21.88,21,121.71,171.36,10
97,82.03,19.0,31,70.01,130.01,10
98,2.53,90.65,7,55.28,96.94,10
99,80.08,62.86,4,131.87,161.87,10
100,37.15,50.57,24,37.17,67.17,10
