CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,95.32,41.98,28,0.0,230.0,10
2,69.5,14.28,29,0.0,230.0,10
3,5.79,28.36,4,84.17,114.17,10
4,46.59,91.13,21,169.03,179.03,10
5,76.64,86.13,16,143.16,153.16,10
6,63.22,92.33,16,0.0,230.0,10
7,20.35,47.66,27,0.0,230.0,10
8,45.54,42.58,21,0.0,230.0,10
9,1.21,28.91,6,0.0,230.0,10
10,23.24,66.68,20,0.0,230.0,10
11,64.32,60.23,24,158.68,188.68,10
12,7.05,20.17,21,0.0,230.0,10
13,85.01,5.0,3,91.88,166.35,10
14,68.45,42.46,1,0.0,230.0,10
15,91.48,53.73,27,0.0,230.0,10
16,1.04,32.93,15,65.88,185.88,10
17,12.56,64.07,18,81.2,91.2,10
18,19.78,25.7,12,108.9,168.9,10
19,15.77,98.58,17,64.06,94.06,10
20,46.34,73.36,26,0.0,230.0,10
21,38.16,82.2,6,121.31,181.31,10
22,86.63,92.02,9,0.0,230.0,10
23,93.51,13.33,24,0.0,230.0,10
24,51.68,66.18,19,0.0,230.0,10
25,66.7,32.82,5,0.0,230.0,10
26,62.49,68.87,6,0.0,230.0,10
27,14.37,30.87,15,105.59,135.59,10
28,28.15,88.94,28,153.39,163.39,10
29,76.78,83.8,28,0.0,230.0,10
30,92.59,62.12,4,53.97,81.31,10
31,2.37,41.85,2,100.57,130.57,10
32,61.31,56.22,16,0.0,230.0,10
33,70.32,37.79,21,127.89,137.89,10
34,71.05,84.11,28,0.0,230.0,10
35,6.26,54.59,21,34.05,92.76,10
36,8.75,60.0,10,120.75,180.75,10
37,21.05,77.01,8,0.0,230.0,10
38,14.97,1.17,11,0.0,230.0,10
39,89.69,45.13,17,0.0,230.0,10
40,59.87,70.51,25,0.0,230.0,10
41,54.92,48.33,26,0.0,230.0,10
42,95.08,45.36,19,0.0,230.0,10
43,59.97,43.74,10,0.0,230.0,10
44,42.4,7.86,24,42.21,138.59,10
45,50.56,31.82,19,120.33,130.33,10
46,91.86,62.89,27,151.07,176.56,10
47,99.36,58.8,21,127.05,137.05,10
48,14.77,23.33,19,87.38,147.38,10
49,37.32,47.46,16,0.0,230.0,10
50,95.93,12.4,23,74.41,162.61,10
51,19.35,65.22,12,82.25,202.25,10
52,86.96,67.05,7,0.0,230.0,10
53,90.01,30.39,3,65.86,75.86,10
54,64.51,57.0,13,0.0,230.0,10
55,62.28,69.97,23,0.0,230.0,10
56,96.01,2.31,20,75.99,105.99,10
57,72.12,42.3,11,84.58,196.97,10
58,93.14,59.81,26,0.0,230.0,10
59,94.08,58.69,4,0.0,230.0,10
60,59.62,91.0,12,76.57,106.57,10
61,80.46,11.68,22,126.37,174.27,10
62,10.61,20.54,8,0.0,230.0,10
63,90.92,36.71,8,0.0,230.0,10
64,30.87,13.23,8,86.27,146.27,10
65,60.24,56.47,2,0.0,230.0,10
66,36.81,76.67,18,57.01,87.01,10
67,55.55,92.86,3,0.0,230.0,10
68,90.55,74.89,14,58.53,173.65,10
69,60.32,14.87,26,103.0,163.0,10
70,74.61,88.13,4,0.0,230.0,10
71,45.05,4.52,2,0.0,230.0,10
72,18.44,41.95,20,0.0,230.0,10
73,96.26,50.1,19,0.0,230.0,10
74,26.5,8.9,24,0.0,230.0,10
75,50.08,20.94,10,102.85,162.85,10
76,98.67,38.18,12,0.0,230.0,10
77,73.65,65.31,10,0.0,230.0,10
78,49.95,43.4,6,0.0,230.0,10
79,89.64,28.99,16,0.0,230.0,10
80,67.55,7.24,1,50.87,76.36,10
81,56.93,97.16,12,50.11,139.79,10
82,71.81,26.78,3,0.0,230.0,10
83,55.87,88.44,28,0.0,230.0,10
84,79.01,33.4,23,0.0,230.0,10
85,95.81,70.95,6,0.0,230.0,10
86,92.77,11.15,10,121.33,164.47,10
87,41.34,43.51,13,149.9,179.9,10
88,73.74,78.82,9,0.0,230.0,10
89,36.17,89.43,6,0.0,230.0,10
90,46.02,7.4,5,0.0,230.0,10
91,24.88,54.47,20,0.0,230.0,10
92,74.73,8.07,20,66.28,76.28,10
93,70.7,15.86,26,81.48,141.48,10
94,85.62,25.29,3,0.0,230.0,10
95,20.14,65.23,20,0.0,230.0,10
96,37.75,62.54,9,0.0,230.0,10
97,93.88,60.78,9,0.0,230.0,10
98,64.82,74.69,29,35.01,121.43,10
99,71.92,68.17,12,0.0,230.0,10
100,78.61,37.36,15,0.0,230.0,10
