CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,76.02,16.0,32,133.08,163.08,10
2,20.87,14.06,28,40.71,147.11,10
3,51.15,83.3,38,77.13,167.13,10
4,24.52,56.92,25,178.87,208.87,10
5,58.13,68.84,20,0.0,230.0,10
6,47.51,5.9,15,0.0,230.0,10
7,43.09,0.72,31,66.46,76.46,10
8,34.66,55.71,39,7.82,25.04,10
9,99.6,18.92,42,67.22,133.41,10
10,23.13,58.96,30,0.0,230.0,10
11,74.37,70.49,27,0.0,230.0,10
12,71.2,12.33,34,48.91,115.41,10
13,56.68,64.69,12,0.0,230.0,10
14,12.13,89.08,13,48.0,114.93,10
15,4.66,62.02,41,45.06,105.06,10
16,34.9,98.27,35,134.15,181.46,10
17,44.25,35.88,22,14.75,84.96,10
18,29.53,52.62,4,74.26,84.26,10
19,94.2,21.83,19,0.0,230.0,10
20,84.06,55.35,24,114.72,144.72,10
21,30.52,52.81,30,0.0,230.0,10
22,9.62,79.85,44,42.59,130.37,10
23,29.32,16.97,43,42.04,72.04,10
24,79.98,89.08,20,0.0,230.0,10
25,30.4,6.36,6,92.85,102.85,10
26,37.78,69.59,24,0.0,230.0,10
27,21.9,31.75,15,29.45,59.45,10
28,26.94,37.19,42,143.97,211.71,10
29,25.99,53.64,22,167.51,215.52,10
30,90.94,56.83,29,0.0,230.0,10
31,64.15,31.99,34,46.94,106.94,10
32,38.38,72.37,26,54.45,64.45,10
33,80.13,71.62,35,46.23,76.23,10
34,12.98,22.79,27,102.06,162.06,10
35,14.49,44.26,26,26.15,94.18,10
36,36.08,50.73,45,84.42,204.42,10
37,7.23,8.09,11,68.62,78.62,10
38,37.64,21.12,10,74.85,194.85,10
39,17.4,39.27,31,25.02,88.63,10
40,0.83,27.98,20,79.36,89.36,10
41,89.0,31.96,29,0.0,230.0,10
42,90.55,57.34,17,0.0,230.0,10
43,0.77,38.87,27,0.0,230.0,10
44,18.08,36.77,25,0.0,230.0,10
45,44.98,95.05,44,106.02,184.68,10
46,5.2,49.61,7,136.69,195.2,10
47,71.55,70.33,16,125.74,185.74,10
48,65.78,66.45,30,127.68,157.68,10
49,22.14,57.34,10,173.48,203.48,10
50,62.92,19.3,1,91.23,101.23,10
51,16.33,47.48,19,33.41,153.41,10
52,91.73,80.54,28,0.0,230.0,10
53,21.43,3.99,27,0.0,230.0,10
54,47.07,87.36,3,76.3,136.3,10
55,78.88,11.11,17,88.92,175.01,10
56,23.95,54.3,45,141.79,201.79,10
57,14.28,81.33,36,40.54,101.03,10
58,4.81,32.19,40,143.0,173.0,10
59,70.89,89.7,5,64.56,154.56,10
60,13.14,72.38,31,108.12,138.12,10
61,74.52,92.43,6,110.93,120.93,10
62,26.56,29.49,13,163.1,205.48,10
63,9.47,89.9,37,68.36,128.36,10
64,67.77,86.99,9,0.0,230.0,10
65,17.75,70.63,22,64.41,74.41,10
66,90.14,24.4,37,0.0,230.0,10
67,93.16,69.77,3,56.72,119.7,10
68,79.36,21.03,43,48.87,160.1,10
69,2.38,79.89,26,94.72,154.72,10
70,12.43,86.52,2,45.76,108.0,10
71,3.22,63.61,18,49.72,59.72,10
72,17.83,10.15,9,85.05,95.05,10
73,7.14,26.74,26,116.03,189.74,10
74,95.45,61.33,13,0.0,230.0,10
75,42.54,96.38,3,65.74,155.74,10
76,29.78,68.7,28,21.31,99.4,10
77,45.57,3.43,36,0.0,230.0,10
78,33.57,98.59,8,0.0,230.0,10
79,39.5,2.39,8,47.61,154.63,10
80,94.09,43.48,19,0.0,230.0,10
81,15.38,72.96,41,0.0,230.0,10
82,8.19,95.59,25,0.0,230.0,10
83,33.17,48.66,43,6.96,81.12,10
84,19.2,23.68,16,88.02,148.02,10
85,89.6,56.83,2,50.07,146.18,10
86,26.07,22.49,30,74.98,164.98,10
87,81.22,57.04,21,70.82,80.82,10
88,88.42,26.37,19,55.09,175.09,10
89,91.98,82.67,16,105.32,165.32,10
90,38.07,13.51,12,40.57,130.57,10
91,31.18,59.57,18,95.63,105.63,10
92,66.31,90.54,5,75.13,135.13,10
93,81.36,13.95,28,76.78,136.78,10
94,41.9,21.82,14,142.15,201.76,10
95,2.6,86.74,45,0.0,230.0,10
96,3.32,21.2,27,70.76,160.76,10
97,24.23,36.82,11,68.13,128.13,10
98,7.85,5.41,19,0.0,230.0,10
99,14.47,85.53,35,132.65,142.65,10
100,21.11,70.02,31,140.83,150.83,10
