CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,1.24,12.88,62,53.67,75.68,10
2,87.1,29.55,16,104.74,164.74,10
3,57.52,43.66,9,160.94,170.94,10
4,22.58,79.62,33,141.36,171.36,10
5,12.19,54.71,33,152.22,182.22,10
6,41.73,47.26,68,112.39,122.39,10
7,5.13,99.72,9,60.73,106.02,10
8,65.22,92.0,40,123.15,153.15,10
9,30.57,61.76,76,116.58,146.58,10
10,98.68,22.87,2,81.19,141.19,10
11,52.76,19.17,48,0.0,230.0,10
12,63.3,62.36,59,169.62,179.62,10
13,18.47,24.0,51,0.0,230.0,10
14,13.78,65.28,58,0.0,230.0,10
15,62.81,85.38,47,49.25,59.25,10
16,12.27,67.03,67,122.86,197.46,10
17,54.09,83.67,28,45.17,75.17,10
18,81.23,11.91,14,0.0,230.0,10
19,37.11,5.28,42,94.92,185.19,10
20,35.23,56.56,16,119.96,149.96,10
21,28.74,91.68,31,0.0,230.0,10
22,39.15,81.58,70,0.0,230.0,10
23,1.21,49.68,3,38.79,115.64,10
24,74.46,56.8,36,169.21,194.88,10
25,73.6,13.56,3,49.57,121.76,10
26,52.56,28.2,71,136.3,196.3,10
27,4.83,96.56,40,58.35,106.71,10
28,15.01,68.14,62,68.2,158.2,10
29,92.63,12.1,26,0.0,230.0,10
30,57.52,72.23,50,28.3,74.5,10
31,55.15,49.72,58,0.0,230.0,10
32,27.45,73.63,23,26.76,96.82,10
33,69.25,21.17,76,0.0,230.0,10
34,24.1,66.81,14,133.87,206.86,10
35,38.64,63.3,42,193.04,203.04,10
36,52.1,78.45,67,155.59,185.59,10
37,45.37,59.2,59,0.0,230.0,10
38,7.42,39.29,44,93.71,183.71,10
39,6.27,25.75,36,41.54,156.18,10
40,80.18,37.71,78,42.02,98.02,10
41,83.0,29.09,31,57.02,117.02,10
42,76.54,68.16,11,0.0,230.0,10
43,96.31,1.31,62,101.58,111.58,10
44,70.76,11.55,39,53.48,63.48,10
45,22.23,4.66,19,0.0,230.0,10
46,0.42,93.06,19,130.28,160.28,10
47,28.38,87.34,64,128.21,190.89,10
48,41.5,77.01,61,175.74,202.95,10
49,11.41,36.31,51,0.0,230.0,10
50,39.76,92.45,5,0.0,230.0,10
51,94.92,58.76,62,0.0,230.0,10
52,26.32,57.51,61,75.9,85.9,10
53,80.68,34.77,58,0.0,230.0,10
54,34.66,4.72,6,0.0,230.0,10
55,24.63,91.59,11,44.34,118.62,10
56,58.49,7.89,58,120.31,180.31,10
57,29.26,62.6,37,31.95,151.95,10
58,86.61,57.07,65,98.56,108.56,10
59,10.46,43.56,26,104.94,194.94,10
60,39.67,44.15,44,41.07,51.07,10
61,41.64,2.13,62,73.78,182.1,10
62,18.85,39.5,40,0.0,230.0,10
63,19.39,19.61,50,83.43,193.28,10
64,51.87,41.66,70,0.0,230.0,10
65,43.77,3.46,28,98.03,128.03,10
66,59.01,61.93,76,127.67,157.67,10
67,73.76,20.19,70,108.26,168.26,10
68,60.88,83.34,47,61.01,91.01,10
69,79.33,8.88,14,0.0,230.0,10
70,25.73,5.56,40,46.67,113.81,10
71,93.89,50.48,34,0.0,230.0,10
72,59.2,95.19,3,49.1,82.03,10
73,30.52,99.28,54,99.52,129.52,10
74,45.45,97.26,17,58.49,118.49,10
75,5.86,52.36,17,0.0,230.0,10
76,78.26,21.24,2,133.04,182.14,10
77,53.51,23.87,59,179.68,189.68,10
78,86.75,51.24,65,108.26,183.23,10
79,11.8,37.75,16,86.87,96.87,10
80,21.77,98.16,64,56.68,176.68,10
81,21.43,85.11,9,54.0,114.0,10
82,38.78,5.09,8,106.86,116.86,10
83,49.96,38.28,28,0.0,230.0,10
84,13.11,66.49,26,0.0,230.0,10
85,67.38,66.88,20,131.74,191.74,10
86,87.56,79.08,47,82.83,112.83,10
87,43.97,46.75,31,27.76,117.76,10
88,26.77,84.41,62,56.81,146.81,10
89,76.91,9.83,50,0.0,230.0,10
90,61.54,11.03,5,70.79,185.47,10
91,42.9,64.27,31,169.86,215.44,10
92,10.22,50.46,26,29.78,120.96,10
93,89.1,59.04,3,49.93,165.45,10
94,38.13,61.16,25,0.0,230.0,10
95,41.09,90.61,26,40.62,92.36,10
96,43.65,29.83,56,74.17,194.17,10
97,32.37,66.49,47,0.0,230.0,10
98,99.24,4.88,34,74.47,155.53,10
99,81.09,15.7,31,136.24,166.24,10
100,98.5,27.76,17,0.0,230.0,10
